Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-22 00:00:00+05:30,178.17793796244771,178.83644473378368,173.88334377960317,175.68707275390625,3052820,0.0,0.0
2014-07-23 00:00:00+05:30,176.36466242168612,179.99121136301346,174.6659130784094,175.5248260498047,4086045,0.0,0.0
2014-07-24 00:00:00+05:30,176.54601002200542,178.4642569532492,175.60119400747513,177.17587280273438,3637935,0.0,0.0
2014-07-25 00:00:00+05:30,175.60119139802106,178.6169544843717,173.27256457342855,176.3074188232422,15437645,0.0,0.0
2014-07-28 00:00:00+05:30,178.10158636020998,181.30821723863815,177.7580182460109,179.38043212890625,6046565,0.0,0.0
2014-07-30 00:00:00+05:30,179.38043173982075,187.7023874258221,178.17793606158705,186.73849487304688,5869820,0.0,0.0
2014-07-31 00:00:00+05:30,185.78415620981383,186.89121073075881,181.70905913151114,182.61570739746094,4784535,0.0,0.0
2014-08-01 00:00:00+05:30,180.18208042508894,186.63350973767194,179.49494421874402,181.98580932617188,5380635,0.0,0.0
2014-08-04 00:00:00+05:30,182.87336362700222,185.50739077628035,182.87336362700222,184.6866455078125,3352435,0.0,0.0
2014-08-05 00:00:00+05:30,184.51485046484663,188.38952645843852,183.42688718308787,186.38539123535156,6089395,0.0,0.0
2014-08-06 00:00:00+05:30,185.58373625235666,185.90821320658563,180.90739162976053,181.260498046875,4352050,0.0,0.0
2014-08-07 00:00:00+05:30,180.40158392477446,182.51071323885503,176.09745147077615,176.81321716308594,4540920,0.0,0.0
2014-08-08 00:00:00+05:30,175.0476503781091,175.50573632912875,171.44973086879872,172.61404418945312,4061060,0.0,0.0
2014-08-11 00:00:00+05:30,173.93106534370608,175.79205325385556,173.1198583909866,175.12400817871094,3905510,0.0,0.0
2014-08-12 00:00:00+05:30,176.0783483306715,176.3646575005776,173.90242193904797,175.44847106933594,3131065,0.0,0.0
2014-08-13 00:00:00+05:30,173.74020790551222,175.1812776948891,169.1497659288785,173.0435333251953,7146485,0.0,0.0
2014-08-14 00:00:00+05:30,173.65429779855768,174.43686067539082,171.21113879792637,173.75927734375,3690220,0.0,0.0
2014-08-18 00:00:00+05:30,172.089168265477,177.509893507417,172.089168265477,176.2406005859375,2697090,0.0,0.0
2014-08-19 00:00:00+05:30,176.7655100614677,179.3231726744324,175.0953899849703,178.94143676757812,4473790,0.0,0.0
2014-08-20 00:00:00+05:30,178.84598180362505,178.84598180362505,175.33396513038122,177.48126220703125,2983345,0.0,0.0
2014-08-21 00:00:00+05:30,177.12816631327354,185.29743690238206,176.60326852867848,184.314453125,7862030,0.0,0.0
2014-08-22 00:00:00+05:30,184.95386549252729,190.04057563810213,184.95386549252729,187.90281677246094,9116475,0.0,0.0
2014-08-25 00:00:00+05:30,187.53061313921665,190.10736674317528,183.4268868857986,183.9326934814453,4207760,0.0,0.0
2014-08-26 00:00:00+05:30,182.85428370784044,184.13311493294876,179.19910511124448,182.3675537109375,3447230,0.0,0.0
2014-08-27 00:00:00+05:30,183.2360201663182,185.25924656238834,182.32938652066173,183.58912658691406,2806625,0.0,0.0
2014-08-28 00:00:00+05:30,184.38124996420524,184.45760005655666,179.93395538020127,180.97421264648438,2418550,0.0,0.0
2014-09-01 00:00:00+05:30,181.6995028983465,187.20613093232132,181.4418231764921,186.42355346679688,2982120,0.0,0.0
2014-09-02 00:00:00+05:30,185.7268838232413,188.1986578710363,184.2380935019793,185.04928588867188,4104940,0.0,0.0
2014-09-03 00:00:00+05:30,185.60282092836363,186.6430781868624,183.045158384041,183.4364471435547,3235050,0.0,0.0
2014-09-04 00:00:00+05:30,182.8542849922045,182.8542849922045,178.31154932141843,179.9053192138672,3682820,0.0,0.0
2014-09-05 00:00:00+05:30,179.81942846279034,182.26257304577516,178.11114073965797,178.58831787109375,3606840,0.0,0.0
2014-09-08 00:00:00+05:30,180.75468814052087,180.97420010167414,178.10158450495544,180.50656127929688,2989145,0.0,0.0
2014-09-09 00:00:00+05:30,180.5638110759528,182.75882864048967,178.86506177106614,181.57542419433594,4024210,0.0,0.0
2014-09-10 00:00:00+05:30,181.13644159111743,182.52979065683988,179.13229181875562,181.70904541015625,2993975,0.0,0.0
2014-09-11 00:00:00+05:30,181.7567537347215,185.72687068544553,181.7567537347215,184.25717163085938,5276010,0.0,0.0
2014-09-12 00:00:00+05:30,184.76298491850653,188.38951934592484,182.95925600468155,187.8837127685547,4550705,0.0,0.0
2014-09-15 00:00:00+05:30,186.67169043253455,192.75092212715467,185.18288562358606,190.8040313720703,6664750,0.0,0.0
2014-09-16 00:00:00+05:30,191.23351653792096,192.15924136056293,182.66340456258192,184.0186004638672,4574415,0.0,0.0
2014-09-17 00:00:00+05:30,185.14472594249588,186.00363894927176,181.7090447908118,184.7248077392578,3640000,0.0,0.0
2014-09-18 00:00:00+05:30,183.2551141926349,189.89741187257005,183.06424624777068,189.1434783935547,4748795,0.0,0.0
2014-09-19 00:00:00+05:30,189.72563080014402,190.61317327672123,185.57418392235346,186.7194061279297,3043365,0.0,0.0
2014-09-22 00:00:00+05:30,187.52107629358056,190.16462714422786,186.12771264796882,188.8285369873047,3943030,0.0,0.0
2014-09-23 00:00:00+05:30,189.51566735895835,190.29823026597842,183.2551058536376,184.4098663330078,3436360,0.0,0.0
2014-09-24 00:00:00+05:30,183.6368553188496,184.33352989050078,174.2269212020374,176.9563751220703,5484255,0.0,0.0
2014-09-25 00:00:00+05:30,175.21945223129268,176.3646744587455,165.2941589480233,166.0767364501953,10997360,0.0,0.0
2014-09-26 00:00:00+05:30,165.48503352918635,173.5016185674519,159.80662822851363,170.81988525390625,12825130,0.0,0.0
2014-09-29 00:00:00+05:30,171.40203466498167,171.9746384961153,167.01199914817064,169.31199645996094,4792395,0.0,0.0
2014-09-30 00:00:00+05:30,168.920701333334,171.2111456959886,167.31739319193383,169.35971069335938,4461695,0.0,0.0
2014-10-01 00:00:00+05:30,169.35970729697277,169.49331630607668,166.0576352687048,167.8231964111328,3298265,0.0,0.0
2014-10-07 00:00:00+05:30,166.3630389331335,168.96842194383495,165.3705023637205,167.2410430908203,4328175,0.0,0.0
2014-10-08 00:00:00+05:30,165.80951684557962,169.28336582125243,165.6759078296803,167.53689575195312,4537055,0.0,0.0
2014-10-09 00:00:00+05:30,169.11156835410497,173.31073574595345,169.11156835410497,172.70948791503906,3975250,0.0,0.0
2014-10-10 00:00:00+05:30,170.83895414001407,173.36800171523808,167.9663530043529,171.76467895507812,5281345,0.0,0.0
2014-10-13 00:00:00+05:30,170.06593057626515,176.17380673411,169.49332674297048,175.658447265625,4514425,0.0,0.0
2014-10-14 00:00:00+05:30,176.7464124098386,178.04433483270995,173.88334952664806,176.65098571777344,4059340,0.0,0.0
2014-10-15 00:00:00+05:30,176.65098571777344,176.65098571777344,176.65098571777344,176.65098571777344,0,0.0,0.0
2014-10-16 00:00:00+05:30,175.2194485125997,178.2542880790556,174.26509424959488,175.01902770996094,4244520,0.0,0.0
2014-10-17 00:00:00+05:30,175.62027772534938,177.49080394906628,175.21945067741007,175.56301879882812,3735185,0.0,0.0
2014-10-20 00:00:00+05:30,178.84598412946795,183.19785182706406,177.53852344128188,182.3675537109375,6378450,0.0,0.0
2014-10-21 00:00:00+05:30,184.06629382746797,186.2899409084609,175.238517288823,177.97752380371094,22074900,0.0,0.0
2014-10-22 00:00:00+05:30,179.22773043009676,179.85760772782405,175.6298108428499,178.0538787841797,5105380,0.0,0.0
2014-10-27 00:00:00+05:30,178.84598728044415,180.54473674367614,176.6318929104424,177.99661254882812,4249160,0.0,0.0
2014-10-28 00:00:00+05:30,178.08251225973405,179.14184607986041,175.60118533765532,175.90658569335938,3104305,0.0,0.0
2014-10-29 00:00:00+05:30,176.83230787590892,177.22359664721571,171.6406325390112,172.69996643066406,4951525,0.0,0.0
2014-10-30 00:00:00+05:30,172.92898926937045,175.31487492309324,170.87713343208497,174.79953002929688,4914345,0.0,0.0
2014-10-31 00:00:00+05:30,175.6011722802296,178.46423487175508,175.02855393700875,177.672119140625,4637305,0.0,0.0
2014-11-03 00:00:00+05:30,176.7464064636837,182.66339997742477,176.68914753791276,181.260498046875,5107970,0.0,0.0
2014-11-05 00:00:00+05:30,181.11734590214374,183.3123635593293,180.2011739896616,181.29867553710938,3771380,0.0,0.0
2014-11-07 00:00:00+05:30,181.32731177141918,181.8999301598241,177.98707181773514,179.46632385253906,2872945,0.0,0.0
2014-11-10 00:00:00+05:30,179.0368717252887,181.8999346128213,175.60119043533322,176.08790588378906,3647905,0.0,0.0
2014-11-11 00:00:00+05:30,176.4314601366546,182.64431543383265,176.26922166659585,182.10032653808594,4710310,0.0,0.0
2014-11-12 00:00:00+05:30,182.28166654813032,185.43103856848808,180.90739406198944,182.02398681640625,6331815,0.0,0.0
2014-11-13 00:00:00+05:30,182.8542815924724,183.61775334876776,177.69122156358495,178.36880493164062,4371320,0.0,0.0
2014-11-14 00:00:00+05:30,179.41860047350042,182.08124244546005,178.14930756310136,179.15138244628906,4338800,0.0,0.0
2014-11-17 00:00:00+05:30,178.46424465392525,184.63891781308436,178.08250877904683,184.06629943847656,4804210,0.0,0.0
2014-11-18 00:00:00+05:30,185.1447292517243,190.107368566632,185.1447292517243,187.71194458007812,8742500,0.0,0.0
2014-11-19 00:00:00+05:30,188.96214519512927,188.96214519512927,182.7588424488245,183.81817626953125,3255175,0.0,0.0
2014-11-20 00:00:00+05:30,183.6177548582188,184.4194235085836,180.39204734316988,181.81402587890625,4087590,0.0,0.0
2014-11-21 00:00:00+05:30,183.23601386359223,188.82853028587888,181.38456431021245,186.5380859375,6730315,0.0,0.0
2014-11-24 00:00:00+05:30,188.00779267972624,189.68745096581085,186.02273403492228,188.26547241210938,4275500,0.0,0.0
2014-11-25 00:00:00+05:30,188.38951306546176,188.96213140980117,182.3007431779472,184.0281219482422,4122685,0.0,0.0
2014-11-26 00:00:00+05:30,182.47252116064953,186.0990700536399,181.861735051683,185.02064514160156,3142505,0.0,0.0
2014-11-27 00:00:00+05:30,183.3791764672461,191.80612684672624,183.3791764672461,190.54638671875,6862315,0.0,0.0
2014-11-28 00:00:00+05:30,192.58869364991236,206.73221628926103,192.20694320641826,204.6708221435547,16714480,0.0,0.0
2014-12-01 00:00:00+05:30,206.1405245815598,209.2898966195695,202.70484334695087,206.09280395507812,7160485,0.0,0.0
2014-12-02 00:00:00+05:30,204.32725423490487,213.35543743900632,202.91479943596522,209.12765502929688,12124580,0.0,0.0
2014-12-03 00:00:00+05:30,209.05131133201806,212.63013993997674,207.72475944382634,209.07994079589844,5735455,0.0,0.0
2014-12-04 00:00:00+05:30,209.59528414690334,211.55171335047348,205.6442579756371,209.0894775390625,5979545,0.0,0.0
2014-12-05 00:00:00+05:30,209.0990248464156,215.41684540748827,207.91562031788126,214.14755249023438,8194960,0.0,0.0
2014-12-08 00:00:00+05:30,214.15710042173347,216.65751860558078,210.64508356587706,211.96209716796875,6307810,0.0,0.0
2014-12-09 00:00:00+05:30,211.42763459765087,212.63966857522945,206.18823907361585,207.02806091308594,5332955,0.0,0.0
2014-12-10 00:00:00+05:30,207.4766169661128,212.82100681876491,207.03762214728877,211.7616729736328,7675565,0.0,0.0
2014-12-11 00:00:00+05:30,212.82099299429362,214.72970145164155,207.09486762224984,210.30149841308594,6975940,0.0,0.0
2014-12-12 00:00:00+05:30,211.675780971164,215.49319806870602,207.81064324744455,209.22308349609375,4599130,0.0,0.0
2014-12-15 00:00:00+05:30,207.66749838492615,213.46042132650214,207.34300686046018,209.3185272216797,4887535,0.0,0.0
2014-12-16 00:00:00+05:30,208.04922573584133,211.1031564121663,200.98701013669674,204.5849151611328,7799065,0.0,0.0
2014-12-17 00:00:00+05:30,203.52559222018084,208.95587050232888,198.88742975234615,207.29530334472656,6300985,0.0,0.0
2014-12-18 00:00:00+05:30,212.82100393919816,217.40190738487672,210.9600160100355,215.68406677246094,5505357,0.0,5.0
2014-12-19 00:00:00+05:30,220.4081128937471,220.4081128937471,212.43926357967374,213.8230743408203,3976054,0.0,0.0
2014-12-22 00:00:00+05:30,215.68406225503787,215.68406225503787,210.72142302711455,213.155029296875,3937257,0.0,0.0
2014-12-23 00:00:00+05:30,215.0637288603537,216.63840749520472,211.86663640500197,212.4392547607422,3163984,0.0,0.0
2014-12-24 00:00:00+05:30,212.82100968794387,213.5844960432288,209.00359247381036,209.95794677734375,5343495,0.0,0.0
2014-12-26 00:00:00+05:30,211.53262147217512,214.06166906512047,209.0513090682347,212.10523986816406,4406793,0.0,0.0
2014-12-29 00:00:00+05:30,214.01394137163095,214.25252993503298,209.05130216532655,209.4807586669922,2565746,0.0,0.0
2014-12-30 00:00:00+05:30,208.52640657163326,210.81685097908286,206.28366822752562,208.57412719726562,4675326,0.0,0.0
2014-12-31 00:00:00+05:30,209.3853241765086,210.8168556031364,208.76499971655284,209.09902954101562,2838870,0.0,0.0
2015-01-01 00:00:00+05:30,208.28782642798723,211.77121380564657,208.24010580042525,209.62391662597656,3181076,0.0,0.0
2015-01-02 00:00:00+05:30,209.95794252934763,211.86665109779625,209.05130887179268,209.76707458496094,4451061,0.0,0.0
2015-01-05 00:00:00+05:30,211.34174624860637,211.86664399980268,206.37910704935734,207.81063842773438,3754758,0.0,0.0
2015-01-06 00:00:00+05:30,205.18615796104092,205.47246714042126,197.59904480005574,198.26708984375,4896890,0.0,0.0
2015-01-07 00:00:00+05:30,197.74219824845244,198.9828616894297,190.48911466525266,194.5451202392578,5008202,0.0,0.0
2015-01-08 00:00:00+05:30,197.26501925988083,199.55547818212966,196.26294439154012,197.1218719482422,3214977,0.0,0.0
2015-01-09 00:00:00+05:30,199.46004590339933,199.88950241991978,194.16337670020496,197.1696014404297,3126189,0.0,0.0
2015-01-12 00:00:00+05:30,197.07415793500493,202.2753858251898,195.45175857874872,199.41232299804688,3567207,0.0,0.0
2015-01-13 00:00:00+05:30,199.74634860368081,201.36874792569517,196.5969766478351,197.88536071777344,2410981,0.0,0.0
2015-01-14 00:00:00+05:30,197.4558865587277,198.69654998398775,192.06379092415807,193.78163146972656,2935769,0.0,0.0
2015-01-15 00:00:00+05:30,202.3231156957619,204.08867701141975,197.6944914221452,200.46212768554688,5358144,0.0,0.0
2015-01-16 00:00:00+05:30,199.6986385670297,199.6986385670297,195.16545561270044,195.6903533935547,4167303,0.0,0.0
2015-01-19 00:00:00+05:30,196.07208975056415,198.98287330367566,196.07208975056415,198.362548828125,2727640,0.0,0.0
2015-01-20 00:00:00+05:30,198.31482808210242,201.17789100562953,197.93307762159083,199.69863891601562,2995884,0.0,0.0
2015-01-21 00:00:00+05:30,199.74634762008836,207.09487243934916,199.0783025569356,206.14051818847656,6336999,0.0,0.0
2015-01-22 00:00:00+05:30,207.09487869011903,209.00358724947498,201.08244381568971,203.0865936279297,3802533,0.0,0.0
2015-01-23 00:00:00+05:30,206.0927934178013,206.99942702543476,197.2650167748057,197.69447326660156,5986702,0.0,0.0
2015-01-27 00:00:00+05:30,199.4123199860454,199.46004061156842,193.3521791641686,195.30859375,4183250,0.0,0.0
2015-01-28 00:00:00+05:30,194.68827622262066,201.3687562890831,193.59077460804673,197.26502990722656,6508856,0.0,0.0
2015-01-29 00:00:00+05:30,196.59698650037885,197.8376500072569,189.24846127665782,190.01194763183594,8365165,0.0,0.0
2015-01-30 00:00:00+05:30,192.7795512427405,193.06586041942032,179.41859224571888,180.99327087402344,11653230,0.0,0.0
2015-02-02 00:00:00+05:30,181.32731016909173,184.6675500932592,179.37088101533556,183.04515075683594,5198700,0.0,0.0
2015-02-03 00:00:00+05:30,184.1903729080533,185.71734555500512,167.5368939176848,168.77755737304688,23151027,0.0,0.0
2015-02-04 00:00:00+05:30,168.92070254874324,171.59289736592717,165.53274204279344,169.01614379882812,6892060,0.0,0.0
2015-02-05 00:00:00+05:30,170.7339659294086,171.49745222589934,160.4746579564685,163.57630920410156,6474368,0.0,0.0
2015-02-06 00:00:00+05:30,162.8128548803532,167.6323326076007,160.61783700407602,162.66969299316406,6248611,0.0,0.0
2015-02-09 00:00:00+05:30,162.2402227728323,164.62610840184456,158.04106989068686,159.09085083007812,4991224,0.0,0.0
2015-02-10 00:00:00+05:30,157.9456328968481,165.0078487241172,156.75269005019516,158.61367797851562,7536862,0.0,0.0
2015-02-11 00:00:00+05:30,160.28380946066568,163.38546108443856,159.0431458986982,161.0950164794922,4871847,0.0,0.0
2015-02-12 00:00:00+05:30,161.6676152714645,162.6219695872637,157.46846210686462,158.5659637451172,5723454,0.0,0.0
2015-02-13 00:00:00+05:30,159.18628993424988,161.9061907772842,159.18628993424988,159.9974822998047,7293616,0.0,0.0
2015-02-16 00:00:00+05:30,161.38131625691085,162.19250866600115,158.56595945170042,159.0431365966797,3955417,0.0,0.0
2015-02-18 00:00:00+05:30,161.23813714696556,163.09912490107104,159.56801731799845,160.28378295898438,6204480,0.0,0.0
2015-02-19 00:00:00+05:30,161.76305477715894,162.7174090826289,154.79626543477,157.802490234375,6211473,0.0,0.0
2015-02-20 00:00:00+05:30,158.61368462312774,162.14479268468673,156.2755194581962,159.5680389404297,7795303,0.0,0.0
2015-02-23 00:00:00+05:30,160.80870208663245,160.99957003718504,155.17801745272914,156.22779846191406,3782733,0.0,0.0
2015-02-24 00:00:00+05:30,156.5140945433967,156.895830412489,152.69667760331387,153.9850616455078,5656000,0.0,0.0
2015-02-25 00:00:00+05:30,156.13236232893354,156.27550964262133,152.26722467416943,152.83982849121094,5538181,0.0,0.0
2015-02-26 00:00:00+05:30,154.08049446667397,154.22365634500136,151.21743164761298,152.26722717285156,8905957,0.0,0.0
2015-02-27 00:00:00+05:30,153.93735405086588,159.0431409030168,152.7444111561169,158.5659637451172,6938775,0.0,0.0
2015-03-02 00:00:00+05:30,160.0452072638976,160.9995615285151,156.5140993972709,158.18421936035156,4472111,0.0,0.0
2015-03-03 00:00:00+05:30,159.28172148443056,162.90827061483662,157.46845420037275,161.5244598388672,4831921,0.0,0.0
2015-03-04 00:00:00+05:30,171.7837766395356,171.7837766395356,155.6074739184376,156.89584350585938,10791374,0.0,0.0
2015-03-05 00:00:00+05:30,157.27760087075205,157.65933678845255,154.70084702054422,155.8460693359375,5662205,0.0,0.0
2015-03-09 00:00:00+05:30,154.6053878600902,156.70496428894202,152.21950224496533,154.0804901123047,6243195,0.0,0.0
2015-03-10 00:00:00+05:30,154.41452444294646,156.70496887559003,153.8419060536403,155.9414825439453,4688547,0.0,0.0
2015-03-11 00:00:00+05:30,155.9892053167572,157.46845737424616,153.69876085259355,155.70289611816406,4486358,0.0,0.0
2015-03-12 00:00:00+05:30,157.27759415616302,159.47261199495935,157.03900557721323,158.5659637451172,3243182,0.0,0.0
2015-03-13 00:00:00+05:30,160.7132591579874,161.57218676997374,157.51618097319619,158.4705352783203,5387958,0.0,0.0
2015-03-16 00:00:00+05:30,158.4228145372295,160.7609796706521,157.13443040131756,159.80662536621094,2366022,0.0,0.0
2015-03-17 00:00:00+05:30,160.9518436704421,161.3813147467372,157.56389762262552,159.9497833251953,2220029,0.0,0.0
2015-03-18 00:00:00+05:30,160.71325291733774,162.71740270519177,159.37716276696204,160.85641479492188,3562679,0.0,0.0
2015-03-19 00:00:00+05:30,162.0493654116397,162.24023336196026,153.5078972147477,154.55767822265625,3507227,0.0,0.0
2015-03-20 00:00:00+05:30,154.17593202135416,156.32322908415213,152.0763555835208,155.41659545898438,4609429,0.0,0.0
2015-03-23 00:00:00+05:30,155.70290321025087,156.89584612348384,153.65104722440674,155.6551971435547,2575948,0.0,0.0
2015-03-24 00:00:00+05:30,155.4166080105376,156.13237375594267,152.74441298190038,154.319091796875,3666174,0.0,0.0
2015-03-25 00:00:00+05:30,155.08256403196282,155.08256403196282,147.73403929490627,148.40208435058594,4061249,0.0,0.0
2015-03-26 00:00:00+05:30,146.97055130836267,148.4020826522753,140.09920377004005,141.3875732421875,6682880,0.0,0.0
2015-03-27 00:00:00+05:30,141.81704430347483,142.9145458422893,136.09091892748995,140.05148315429688,7981634,0.0,0.0
2015-03-30 00:00:00+05:30,142.5805252959765,143.15314369567554,138.71540206602594,141.7693328857422,4043714,0.0,0.0
2015-03-31 00:00:00+05:30,143.01000442689875,143.05771049431667,136.94984851107395,137.8087615966797,4878263,0.0,0.0
2015-04-01 00:00:00+05:30,137.42701604055753,145.72989534721643,136.47266176249812,145.01412963867188,6851445,0.0,0.0
2015-04-06 00:00:00+05:30,145.44357434598678,145.87304538608674,141.24442168827807,141.86474609375,4912327,0.0,0.0
2015-04-07 00:00:00+05:30,143.34400335235878,144.34607821273994,141.24442694535875,143.7257537841797,5130148,0.0,0.0
2015-04-08 00:00:00+05:30,144.775537139316,147.20914339476693,142.9622698851393,145.82533264160156,5274757,0.0,0.0
2015-04-09 00:00:00+05:30,146.39794592640533,155.79834174317654,144.5846785549234,154.55767822265625,10677889,0.0,0.0
2015-04-10 00:00:00+05:30,154.9871331802218,157.94563734821656,152.1240702675653,156.1323699951172,6720817,0.0,0.0
2015-04-13 00:00:00+05:30,156.1323680751896,159.2817255905519,155.36888172874475,158.04107666015625,3636655,0.0,0.0
2015-04-15 00:00:00+05:30,158.94770351725347,162.95598846153598,158.04106989068686,159.09085083007812,5842805,0.0,0.0
2015-04-16 00:00:00+05:30,159.47261167658445,160.18837741200488,152.88755817334197,154.55767822265625,5693105,0.0,0.0
2015-04-17 00:00:00+05:30,154.6053818239735,157.80247424833567,153.74646886097833,155.79832458496094,3221014,0.0,0.0
2015-04-20 00:00:00+05:30,155.6551855420781,159.37716132903768,149.45188285561855,153.17385864257812,4771231,0.0,0.0
2015-04-21 00:00:00+05:30,152.6966839783291,155.41659948660933,150.02448909625022,153.26930236816406,4368756,0.0,0.0
2015-04-22 00:00:00+05:30,153.6510357471217,155.03484651064704,150.88341422007107,153.84190368652344,4121436,0.0,0.0
2015-04-23 00:00:00+05:30,155.0825560092926,155.46429186070748,152.21949343681337,152.69667053222656,3630930,0.0,0.0
2015-04-24 00:00:00+05:30,153.17385622503383,153.17385622503383,149.3564392474629,150.40623474121094,3857199,0.0,0.0
2015-04-27 00:00:00+05:30,150.8356975223827,154.5099527789862,147.5908842188979,152.36265563964844,5782192,0.0,0.0
2015-04-28 00:00:00+05:30,152.21950014481635,155.08256284346493,151.16970466372922,153.65103149414062,3453682,0.0,0.0
2015-04-29 00:00:00+05:30,153.65102472305298,154.1282018184662,151.1696980019886,152.69667053222656,3438582,0.0,0.0
2015-04-30 00:00:00+05:30,152.41037873779487,153.98507206955216,150.88342059576806,152.45809936523438,3793999,0.0,0.0
2015-05-04 00:00:00+05:30,153.603320056374,159.37716642308152,153.2215841653069,159.0431365966797,4247243,0.0,0.0
2015-05-05 00:00:00+05:30,159.04313485973367,160.6178281583422,157.5638973762856,158.2796630859375,3014633,0.0,0.0
2015-05-06 00:00:00+05:30,157.89789795977268,159.3294292460123,151.45600717169438,152.69667053222656,4239348,0.0,0.0
2015-05-07 00:00:00+05:30,151.74232635531953,152.69668060912656,145.53902370557375,148.83154296875,4699564,0.0,0.0
2015-05-08 00:00:00+05:30,150.78796786333487,152.74439694110825,135.80460941215765,139.04940795898438,24007184,0.0,0.0
2015-05-11 00:00:00+05:30,138.7631125883987,143.86891403581342,135.9000496225119,142.2942352294922,16920116,0.0,0.0
2015-05-12 00:00:00+05:30,141.72160678736591,141.72160678736591,135.23199494457728,136.23406982421875,9420744,0.0,0.0
2015-05-13 00:00:00+05:30,136.56810026191056,139.24028053677142,135.94776125630403,138.23822021484375,6265150,0.0,0.0
2015-05-14 00:00:00+05:30,138.3813642370069,144.9664026413002,135.75689008768435,143.7257537841797,7147050,0.0,0.0
2015-05-15 00:00:00+05:30,143.72575928718115,144.4415249916745,140.0992101386234,140.67181396484375,7265749,0.0,0.0
2015-05-18 00:00:00+05:30,141.00585290157434,142.72369361587923,139.57432140003553,141.72161865234375,4215926,0.0,0.0
2015-05-19 00:00:00+05:30,141.2921535668203,143.43945068922704,140.38551991648447,142.67596435546875,4561243,0.0,0.0
2015-05-20 00:00:00+05:30,142.67596218862866,144.10749358182562,141.8647552409009,143.5825958251953,3297364,0.0,0.0
2015-05-21 00:00:00+05:30,144.44152345350076,144.44152345350076,140.4809445267732,142.2465057373047,2773904,0.0,0.0
2015-05-22 00:00:00+05:30,142.3896636193664,146.73197874844536,142.19879566516005,143.05770874023438,5053228,0.0,0.0
2015-05-25 00:00:00+05:30,142.19877697427617,145.3958693955935,140.81496628530655,144.2029266357422,2644474,0.0,0.0
2015-05-26 00:00:00+05:30,144.48922517679992,145.9207565275435,142.8191052675991,143.3917236328125,2246754,0.0,0.0
2015-05-27 00:00:00+05:30,142.48509482164573,146.87511570772938,141.91247643714811,146.25479125976562,3523690,0.0,0.0
2015-05-28 00:00:00+05:30,146.20707536879183,151.5514652562082,143.24858578585386,149.11785888671875,10042433,0.0,0.0
2015-05-29 00:00:00+05:30,147.92490441036125,149.59502429886533,146.11163721347273,146.6365203857422,3279145,0.0,0.0
2015-06-01 00:00:00+05:30,146.77968721174494,148.7838224082362,146.254789459465,146.82740783691406,2593483,0.0,0.0
2015-06-02 00:00:00+05:30,146.97055450891938,146.97055450891938,142.00791532107624,144.82325744628906,4215737,0.0,0.0
2015-06-03 00:00:00+05:30,144.2029373553671,144.9664091285946,141.33987451889226,143.00999450683594,2725092,0.0,0.0
2015-06-04 00:00:00+05:30,143.82118389156054,144.58467021107376,136.52037963651154,138.23822021484375,4081741,0.0,0.0
2015-06-05 00:00:00+05:30,137.42701047823297,140.2900731965295,136.6158035497996,137.1407012939453,2356297,0.0,0.0
2015-06-08 00:00:00+05:30,137.4270142787177,137.76104409667244,130.84197566944533,131.98719787597656,3844299,0.0,0.0
2015-06-09 00:00:00+05:30,130.0784823419304,133.27556022296258,128.74237770432725,130.03076171875,4550384,0.0,0.0
2015-06-10 00:00:00+05:30,130.46023160808022,132.9415586455307,130.46023160808022,131.2714385986328,2636899,0.0,0.0
2015-06-11 00:00:00+05:30,133.13241308451848,133.13241308451848,125.97475646707126,126.40421295166016,3884771,0.0,0.0
2015-06-12 00:00:00+05:30,125.73617092644108,128.02661527399914,125.25899380717564,125.87931823730469,3774860,0.0,0.0
2015-06-15 00:00:00+05:30,125.97475700026236,127.11997915144316,124.06604856086444,124.44778442382812,2757526,0.0,0.0
2015-06-16 00:00:00+05:30,124.54323055363878,127.11998413539393,123.58887629652277,126.64280700683594,3190856,0.0,0.0
2015-06-17 00:00:00+05:30,127.07225799016396,128.36064200622033,126.07019771355309,126.40421295166016,2298938,0.0,0.0
2015-06-18 00:00:00+05:30,127.4062976909681,128.83782912569808,124.68638214006482,125.49758911132812,3308221,0.0,0.0
2015-06-19 00:00:00+05:30,126.88139711162752,128.45609039236203,125.49758633446602,127.6926040649414,2459195,0.0,0.0
2015-06-22 00:00:00+05:30,129.3071004728982,136.89037761969814,128.23077332005897,135.08018493652344,5652399,3.3,0.0
2015-06-23 00:00:00+05:30,137.23285008505817,141.73389784259194,137.23285008505817,140.119384765625,6896968,0.0,0.0
2015-06-24 00:00:00+05:30,140.8043271148207,140.8043271148207,134.1506249175383,135.08018493652344,4147880,0.0,0.0
2015-06-25 00:00:00+05:30,134.2484718029395,136.93931222327387,132.19365716754953,135.22695922851562,5649031,0.0,0.0
2015-06-26 00:00:00+05:30,135.1291092898263,135.1291092898263,132.38934171798985,132.97642517089844,3411146,0.0,0.0
2015-06-29 00:00:00+05:30,128.86678522578865,135.71619689992127,126.8119706818684,134.5909423828125,5778838,0.0,0.0
2015-06-30 00:00:00+05:30,134.05277606067546,136.45006724499697,132.48719022206018,135.81405639648438,3406724,0.0,0.0
2015-07-01 00:00:00+05:30,135.86297919921603,139.87476851407408,134.49308790371387,137.77102661132812,4730525,0.0,0.0
