Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-21 00:00:00+05:30,26017.19807693329,26066.44750540601,25685.051540785644,25750.501953125,0,0.0,0.0
2018-05-22 00:00:00+05:30,25779.951142305057,25945.349615525087,25701.051666333282,25777.400390625,0,0.0,0.0
2018-05-23 00:00:00+05:30,25726.64990198159,25903.599015141717,25621.852293124615,25684.650390625,0,0.0,0.0
2018-05-24 00:00:00+05:30,25722.60107610749,26072.7962199006,25658.101826636634,26016.498046875,0,0.0,0.0
2018-05-25 00:00:00+05:30,26066.447710714598,26325.245490719593,26031.14733883853,26273.24609375,0,0.0,0.0
2018-05-28 00:00:00+05:30,26291.345537435907,26713.340644321786,26273.595743248174,26613.94140625,0,0.0,0.0
2018-05-29 00:00:00+05:30,26566.94168652043,26570.64086234092,26220.79531297779,26254.49609375,0,0.0,0.0
2018-05-30 00:00:00+05:30,26039.597103183827,26405.1416737515,25980.547009699912,26327.494140625,0,0.0,0.0
2018-05-31 00:00:00+05:30,26586.691780082474,27164.235865855204,26354.24525608852,26955.88671875,0,0.0,0.0
2018-06-01 00:00:00+05:30,26913.087277270748,26996.48669760676,26658.240632843128,26692.490234375,0,0.0,0.0
2018-06-04 00:00:00+05:30,27023.385641012905,27047.236926744023,26205.596302466063,26257.24609375,0,0.0,0.0
2018-06-05 00:00:00+05:30,26262.695173219592,26342.094642268024,26069.248199776775,26250.6953125,0,0.0,0.0
2018-06-06 00:00:00+05:30,26266.59492107631,26424.891908273345,26147.49669676401,26367.29296875,0,0.0,0.0
2018-06-07 00:00:00+05:30,26577.63992503879,26766.6377256023,26483.59219138165,26517.4921875,0,0.0,0.0
2018-06-08 00:00:00+05:30,26456.943290973973,26480.693015649085,26283.894515837103,26451.04296875,0,0.0,0.0
2018-06-11 00:00:00+05:30,26472.89235036695,26652.69104742703,26421.642944439638,26453.244140625,0,0.0,0.0
2018-06-12 00:00:00+05:30,26566.291485351012,26656.14005263468,26449.542839437738,26606.791015625,0,0.0,0.0
2018-06-13 00:00:00+05:30,26721.6377493256,26765.137242292232,26597.88919174812,26642.490234375,0,0.0,0.0
2018-06-14 00:00:00+05:30,26611.991606022217,26622.940697566857,26502.791702819828,26561.94140625,0,0.0,0.0
2018-06-15 00:00:00+05:30,26513.391460333984,26586.09178832834,26344.64341910376,26417.09375,0,0.0,0.0
2018-06-18 00:00:00+05:30,26443.99373423704,26477.192567508104,26322.14358656584,26408.994140625,0,0.0,0.0
2018-06-19 00:00:00+05:30,26447.792806586203,26447.792806586203,26224.44578810749,26265.4453125,0,0.0,0.0
2018-06-20 00:00:00+05:30,26320.143381785012,26574.441208124234,26309.64350379236,26557.390625,0,0.0,0.0
2018-06-21 00:00:00+05:30,26644.99045974015,26682.638458771842,26454.641114148293,26496.640625,0,0.0,0.0
2018-06-22 00:00:00+05:30,26518.092726238214,26806.23977376514,26363.94412405387,26766.5390625,0,0.0,0.0
2018-06-25 00:00:00+05:30,26717.840539162407,26804.589533119175,26572.691831852313,26609.390625,0,0.0,0.0
2018-06-26 00:00:00+05:30,26495.343027097377,26712.289729121945,26479.34321270582,26601.390625,0,0.0,0.0
2018-06-27 00:00:00+05:30,26615.991902037404,26633.991693149404,26336.194367844375,26423.09375,0,0.0,0.0
2018-06-28 00:00:00+05:30,26397.792112589363,26487.541067141512,26160.695265055892,26324.29296875,0,0.0,0.0
2018-06-29 00:00:00+05:30,26312.39317711881,26464.692186966375,26291.043816060006,26363.892578125,0,0.0,0.0
2018-07-02 00:00:00+05:30,26364.14297300054,26371.293280567603,26060.296893100043,26229.99609375,0,0.0,0.0
2018-07-03 00:00:00+05:30,26209.794852110153,26315.79361959786,26141.696034561628,26203.794921875,0,0.0,0.0
2018-07-04 00:00:00+05:30,26248.945501933547,26480.192819373937,26132.59724224401,26433.642578125,0,0.0,0.0
2018-07-05 00:00:00+05:30,26481.24244074823,26598.13951712995,26414.891650819074,26502.9921875,0,0.0,0.0
2018-07-06 00:00:00+05:30,26427.242959732204,26609.53966448594,26409.69238290933,26493.541015625,0,0.0,0.0
2018-07-09 00:00:00+05:30,26642.040350398638,26780.88834803561,26611.241879780173,26752.990234375,0,0.0,0.0
2018-07-10 00:00:00+05:30,26844.238862222708,26939.237758374566,26778.188848446734,26894.23828125,0,0.0,0.0
2018-07-11 00:00:00+05:30,26900.336906481385,26938.535680080462,26774.28759415205,26815.88671875,0,0.0,0.0
2018-07-12 00:00:00+05:30,26937.186582978225,27164.48471959031,26935.737381089846,27026.236328125,0,0.0,0.0
2018-07-13 00:00:00+05:30,27046.53582275347,27102.035178864895,26901.988671625575,26935.63671875,0,0.0,0.0
2018-07-16 00:00:00+05:30,26914.18672127893,26938.737216763362,26643.63908917912,26679.490234375,0,0.0,0.0
2018-07-17 00:00:00+05:30,26662.539175967897,27041.034769122933,26653.34006432366,27007.78515625,0,0.0,0.0
2018-07-18 00:00:00+05:30,27107.034476822526,27186.834330360143,26834.137258761348,26880.587890625,0,0.0,0.0
2018-07-19 00:00:00+05:30,26959.88669486504,27025.135938484003,26729.789752815428,26789.33984375,0,0.0,0.0
2018-07-20 00:00:00+05:30,26764.089155812428,26946.237428267697,26718.288907165337,26872.88671875,0,0.0,0.0
2018-07-23 00:00:00+05:30,26700.98990074353,27039.784784268522,26671.039077586953,27007.8359375,0,0.0,0.0
2018-07-24 00:00:00+05:30,26983.835823839716,27127.683756292947,26867.83717610564,26974.0859375,0,0.0,0.0
2018-07-25 00:00:00+05:30,26992.236778900886,27073.685050158143,26939.03622591119,27030.986328125,0,0.0,0.0
2018-07-26 00:00:00+05:30,27054.384944820868,27454.780684298097,27044.736619399453,27406.08203125,0,0.0,0.0
2018-07-27 00:00:00+05:30,27497.482052086772,27660.730159843235,27454.681766943984,27634.080078125,0,0.0,0.0
2018-07-30 00:00:00+05:30,27767.327044636248,27873.374637854344,27607.627732433655,27842.275390625,0,0.0,0.0
2018-07-31 00:00:00+05:30,27796.87656951876,27838.876082013972,27650.979825499402,27763.828125,0,0.0,0.0
2018-08-01 00:00:00+05:30,27684.479445002933,27819.827483381057,27477.58145586153,27596.279296875,0,0.0,0.0
2018-08-02 00:00:00+05:30,27469.180319159037,27487.580495646453,27327.63118522962,27355.630859375,0,0.0,0.0
2018-08-03 00:00:00+05:30,27471.629554368243,27722.677414384216,27447.83100316708,27695.177734375,0,0.0,0.0
2018-08-06 00:00:00+05:30,27769.228061066395,27993.674671409306,27765.728101741184,27898.17578125,0,0.0,0.0
2018-08-07 00:00:00+05:30,27972.62387124544,27987.87369387589,27826.977127751863,27875.576171875,0,0.0,0.0
2018-08-08 00:00:00+05:30,27930.226142440068,28128.323449288993,27858.426195735738,28062.123046875,0,0.0,0.0
2018-08-09 00:00:00+05:30,28173.322018248753,28363.06980665538,28131.672113071592,28319.669921875,0,0.0,0.0
2018-08-10 00:00:00+05:30,28348.620440918734,28377.57127703161,28087.32464321512,28123.923828125,0,0.0,0.0
2018-08-13 00:00:00+05:30,27760.478905199838,27911.525981970455,27739.17837092439,27794.078125,0,0.0,0.0
2018-08-14 00:00:00+05:30,27864.07604970441,28052.7242444436,27854.57616028417,28021.373046875,0,0.0,0.0
2018-08-16 00:00:00+05:30,27835.82606002595,28012.77321706679,27779.176329458278,27826.2265625,179500,0.0,0.0
2018-08-17 00:00:00+05:30,27991.42541443379,28177.82364360492,27953.476635733754,28128.224609375,151600,0.0,0.0
2018-08-20 00:00:00+05:30,28171.323456301918,28321.972098616727,28171.323456301918,28273.921875,172500,0.0,0.0
2018-08-21 00:00:00+05:30,28295.521043716377,28305.620535816764,28151.57349647547,28257.572265625,138100,0.0,0.0
2018-08-23 00:00:00+05:30,28321.619624911305,28325.119584180407,27965.024165428433,28027.57421875,0,0.0,0.0
2018-08-24 00:00:00+05:30,27953.924388721756,28122.422426032706,27782.477167013327,27834.375,0,0.0,0.0
2018-08-27 00:00:00+05:30,27970.92527590875,28317.42125331778,27957.874646168,28263.87109375,0,0.0,0.0
2018-08-28 00:00:00+05:30,28379.570985956492,28388.3208843955,28152.372451198808,28269.322265625,0,0.0,0.0
2018-08-29 00:00:00+05:30,28233.07215749688,28343.77008929064,28167.473310763457,28223.771484375,0,0.0,0.0
2018-08-30 00:00:00+05:30,28233.37153285558,28233.37153285558,27961.425470401973,28102.923828125,0,0.0,0.0
2018-08-31 00:00:00+05:30,27997.674569114322,28157.022326311147,27940.624450986197,28061.423828125,0,0.0,0.0
2018-09-03 00:00:00+05:30,28199.12057193117,28202.870528227282,27777.076662519426,27819.17578125,123200,0.0,0.0
2018-09-04 00:00:00+05:30,27845.22760772601,27874.826873570004,27385.53177111081,27430.431640625,0,0.0,0.0
2018-09-05 00:00:00+05:30,27408.98203520676,27505.98090718214,27135.735212863758,27375.732421875,0,0.0,0.0
2018-09-06 00:00:00+05:30,27463.93169219098,27552.481447146612,27245.934218788374,27468.380859375,0,0.0,0.0
2018-09-07 00:00:00+05:30,27438.930179356787,27512.17932558483,27232.4833668942,27481.12890625,0,0.0,0.0
2018-09-10 00:00:00+05:30,27394.880562330734,27404.530840703992,27142.235063595508,27201.43359375,0,0.0,0.0
2018-09-11 00:00:00+05:30,27294.881033549744,27318.130762520184,26771.93791091579,26807.1875,0,0.0,0.0
2018-09-12 00:00:00+05:30,26894.837005634326,26894.837005634326,26554.84096734844,26818.88671875,0,0.0,0.0
2018-09-14 00:00:00+05:30,27059.534414523623,27205.433105691583,26989.486402331833,27163.533203125,0,0.0,0.0
2018-09-17 00:00:00+05:30,27002.28498529801,27002.28498529801,26743.088786639266,26819.98828125,0,0.0,0.0
2018-09-18 00:00:00+05:30,26756.68969994287,26900.738810640658,26407.142972421894,26441.142578125,0,0.0,0.0
2018-09-19 00:00:00+05:30,26531.692359812914,26611.291046225502,26235.395014188867,26277.044921875,0,0.0,0.0
2018-09-21 00:00:00+05:30,26330.745391512126,26490.093152736976,25053.0590385226,25596.603515625,0,0.0,0.0
2018-09-24 00:00:00+05:30,25644.751902355714,25649.400285680742,24904.209751815808,24970.05859375,0,0.0,0.0
2018-09-25 00:00:00+05:30,24947.40875208278,25406.65340502389,24677.962670536574,25330.0546875,0,0.0,0.0
2018-09-26 00:00:00+05:30,25524.80295816877,25524.80295816877,25197.05676725999,25376.005859375,0,0.0,0.0
2018-09-27 00:00:00+05:30,25441.803945927426,25452.204215689155,25006.760173518673,25041.859375,0,0.0,0.0
2018-09-28 00:00:00+05:30,25135.509580829297,25354.405482372014,24918.96130833878,25119.55859375,0,0.0,0.0
2018-10-01 00:00:00+05:30,24943.610387791672,25411.854943822425,24707.36313448198,25366.705078125,0,0.0,0.0
2018-10-03 00:00:00+05:30,25290.257204278114,25469.755120611888,25026.059099294802,25069.609375,253300,0.0,0.0
2018-10-04 00:00:00+05:30,24734.862308197826,24893.11046511042,24500.765425306497,24819.01171875,0,0.0,0.0
2018-10-05 00:00:00+05:30,24741.363732525093,25079.908638205055,24250.369421277654,24443.166015625,0,0.0,0.0
2018-10-08 00:00:00+05:30,24470.464611992687,24745.06101887347,24239.76808375239,24618.0625,0,0.0,0.0
2018-10-09 00:00:00+05:30,24703.363188214884,24759.61253425746,24464.61596390084,24527.365234375,0,0.0,0.0
2018-10-10 00:00:00+05:30,24596.313132736417,25370.85489279212,24559.614341422282,25321.404296875,0,0.0,0.0
2018-10-11 00:00:00+05:30,24541.46569637907,24939.810691077597,24493.415471772794,24783.662109375,0,0.0,0.0
2018-10-12 00:00:00+05:30,25001.658871238276,25483.903270871426,24975.15917898264,25395.5546875,0,0.0,0.0
2018-10-15 00:00:00+05:30,25443.704428187415,25465.903389058803,25147.50865025411,25387.755859375,0,0.0,0.0
2018-10-16 00:00:00+05:30,25413.904379223943,25706.75254424464,25351.5066656313,25589.353515625,0,0.0,0.0
2018-10-17 00:00:00+05:30,25838.79907465568,25915.048187791483,25101.6572578312,25188.306640625,0,0.0,0.0
2018-10-19 00:00:00+05:30,24966.21036836077,25277.6071464888,24922.361267676788,25085.509765625,0,0.0,0.0
2018-10-22 00:00:00+05:30,25483.954277150362,25504.454039265456,25021.059258087116,25078.30859375,0,0.0,0.0
2018-10-23 00:00:00+05:30,24786.611537287237,25124.306820670372,24784.611560594174,24972.158203125,0,0.0,0.0
2018-10-24 00:00:00+05:30,25312.40531783901,25356.605976502655,24839.36198219351,25063.908203125,0,0.0,0.0
2018-10-25 00:00:00+05:30,24841.2106573673,24977.058684427077,24696.561951565072,24817.16015625,0,0.0,0.0
2018-10-26 00:00:00+05:30,24771.562338148047,24771.66194636791,24352.817194258034,24420.767578125,0,0.0,0.0
2018-10-29 00:00:00+05:30,24647.661837949297,25023.45823758002,24404.266238333992,24959.408203125,0,0.0,0.0
2018-10-30 00:00:00+05:30,24924.459574203753,25121.207281652158,24686.56195561901,24807.4609375,0,0.0,0.0
2018-10-31 00:00:00+05:30,24823.511649710927,25201.007252835647,24528.063919059645,25152.95703125,0,0.0,0.0
2018-11-01 00:00:00+05:30,25284.90474468136,25401.303779695267,25129.156558562114,25323.35546875,0,0.0,0.0
2018-11-02 00:00:00+05:30,25545.052598528993,25855.9493743752,25498.853916928387,25701.3515625,0,0.0,0.0
2018-11-05 00:00:00+05:30,25731.251960655307,25787.89974029679,25534.103859538525,25731.900390625,0,0.0,0.0
2018-11-06 00:00:00+05:30,25747.10178294116,25860.450077734346,25558.053194223805,25597.703125,0,0.0,0.0
2018-11-07 00:00:00+05:30,25817.799845439215,25824.100553533288,25697.801238712647,25737.201171875,0,0.0,0.0
2018-11-09 00:00:00+05:30,25742.25228300846,25822.45057180688,25598.453169203178,25770.701171875,0,0.0,0.0
2018-11-12 00:00:00+05:30,25815.85030273662,25906.89807250667,25494.803253392794,25539.453125,0,0.0,0.0
2018-11-13 00:00:00+05:30,25421.705191251796,25796.200848325345,25384.256406785382,25768.30078125,0,0.0,0.0
2018-11-14 00:00:00+05:30,25952.099351282286,26044.748667193107,25806.39986949315,25929.849609375,0,0.0,0.0
2018-11-15 00:00:00+05:30,25945.896960744307,26197.29442270218,25727.70028388725,26154.4453125,0,0.0,0.0
2018-11-16 00:00:00+05:30,26205.045388574847,26332.44430019463,26122.247521670593,26245.24609375,0,0.0,0.0
2018-11-19 00:00:00+05:30,26364.292223733468,26378.792054677542,26204.04409209293,26300.392578125,0,0.0,0.0
2018-11-20 00:00:00+05:30,26211.196127758827,26259.095963070355,26041.4988763469,26113.046875,0,0.0,0.0
2018-11-21 00:00:00+05:30,26105.146348112627,26341.74516560466,26060.24843151607,26261.74609375,0,0.0,0.0
2018-11-22 00:00:00+05:30,26233.344929240488,26323.642705937087,25947.54747581948,25999.146484375,0,0.0,0.0
2018-11-26 00:00:00+05:30,26095.69649490743,26396.292608209766,26024.748101320263,26365.29296875,0,0.0,0.0
2018-11-27 00:00:00+05:30,26285.79478936025,26490.94280101134,26268.34577295564,26442.79296875,0,0.0,0.0
2018-11-28 00:00:00+05:30,26489.34338259181,26584.641106228628,26419.344193873272,26457.642578125,0,0.0,0.0
2018-11-29 00:00:00+05:30,26641.29056618213,27003.436755853934,26576.84209504461,26939.287109375,0,0.0,0.0
2018-11-30 00:00:00+05:30,27008.986578724227,27012.384976689787,26764.589031239102,26862.63671875,0,0.0,0.0
2018-12-03 00:00:00+05:30,27032.585850351355,27036.785020241507,26791.33865740646,26857.23828125,0,0.0,0.0
2018-12-04 00:00:00+05:30,26809.188107118447,26843.48848932447,26644.440023765615,26693.490234375,0,0.0,0.0
2018-12-05 00:00:00+05:30,26571.790404711857,26627.039761798507,26443.342680653583,26519.291015625,0,0.0,0.0
2018-12-06 00:00:00+05:30,26338.793284377847,26359.593823713756,26149.145099396024,26197.99609375,0,0.0,0.0
2018-12-07 00:00:00+05:30,26307.095125996835,26659.389866132555,26251.79498644355,26593.9921875,0,0.0,0.0
2018-12-10 00:00:00+05:30,26073.347992587373,26335.89377571295,26071.69762110334,26102.34765625,0,0.0,0.0
2018-12-11 00:00:00+05:30,25601.951847411634,26227.59495198625,25598.651104601086,26163.095703125,0,0.0,0.0
2018-12-12 00:00:00+05:30,26285.943621120347,26672.388335618936,26214.444454487217,26643.5390625,0,0.0,0.0
2018-12-13 00:00:00+05:30,26843.83756665308,26951.135144388514,26723.338970880373,26816.037109375,0,0.0,0.0
2018-12-14 00:00:00+05:30,26810.537285864117,26908.686533120854,26732.387805624454,26825.6875,0,0.0,0.0
2018-12-17 00:00:00+05:30,26915.135933677084,27051.08552313477,26908.2864040288,27015.486328125,0,0.0,0.0
2018-12-18 00:00:00+05:30,26916.98737199635,27209.733963387156,26840.488262717456,27174.3828125,0,0.0,0.0
2018-12-19 00:00:00+05:30,27228.73517880717,27364.03243873058,27213.985349769282,27298.083984375,0,0.0,0.0
2018-12-20 00:00:00+05:30,27128.335683266985,27308.782808706183,27084.18580481095,27274.783203125,0,0.0,0.0
2018-12-21 00:00:00+05:30,27260.93294560959,27368.78130066969,26822.78765077092,26869.337890625,0,0.0,0.0
2018-12-24 00:00:00+05:30,26876.738347701896,26934.536503941683,26676.639111291974,26714.439453125,0,0.0,0.0
2018-12-26 00:00:00+05:30,26633.689657747906,27028.835444037766,26407.84267999701,26986.486328125,0,0.0,0.0
2018-12-27 00:00:00+05:30,27200.334145775483,27239.63251699773,26844.78749829073,26878.23828125,0,0.0,0.0
2018-12-28 00:00:00+05:30,27048.086828389478,27213.133743163642,27039.286149163723,27124.935546875,0,0.0,0.0
2018-12-31 00:00:00+05:30,27267.4831214817,27286.182122392733,27104.684236800433,27159.8828125,0,0.0,0.0
2019-01-02 00:00:00+05:30,27296.68216975148,27397.23178024719,27077.28433369587,27174.3828125,0,0.0,0.0
2019-01-03 00:00:00+05:30,27181.284539001797,27205.883863235074,26923.4379184418,26959.537109375,0,0.0,0.0
2019-01-04 00:00:00+05:30,26999.38508477019,27274.182668789646,26925.786331706146,27194.68359375,0,0.0,0.0
2019-01-07 00:00:00+05:30,27378.3331257057,27477.482367371922,27279.234664701024,27304.234375,0,0.0,0.0
2019-01-08 00:00:00+05:30,27301.58249535359,27542.07969504256,27161.632953028737,27509.1796875,146100,0.0,0.0
2019-01-09 00:00:00+05:30,27650.92853828813,27754.126557287756,27409.18134877116,27720.078125,0,0.0,0.0
2019-01-10 00:00:00+05:30,27713.2283161553,27713.2283161553,27487.879375766537,27528.23046875,0,0.0,0.0
2019-01-11 00:00:00+05:30,27602.480695204667,27612.129020819997,27382.13168793306,27453.58203125,0,0.0,0.0
2019-01-14 00:00:00+05:30,27388.881175799892,27389.482731314558,27181.883579480633,27247.93359375,0,0.0,0.0
2019-01-15 00:00:00+05:30,27317.233388536544,27447.2318781137,27316.782221903548,27400.431640625,0,0.0,0.0
2019-01-16 00:00:00+05:30,27405.330987755653,27554.428859429034,27402.73140867815,27483.37890625,0,0.0,0.0
2019-01-17 00:00:00+05:30,27568.27883320237,27611.22950531631,27334.83233076542,27528.4296875,0,0.0,0.0
2019-01-18 00:00:00+05:30,27549.731339467213,27576.129470878343,27410.3325651844,27456.380859375,0,0.0,0.0
2019-01-21 00:00:00+05:30,27514.2306903548,27621.87787552526,27388.181375518252,27533.279296875,0,0.0,0.0
2019-01-22 00:00:00+05:30,27526.22995241331,27533.028701296265,27385.08120693143,27481.9296875,0,0.0,0.0
2019-01-23 00:00:00+05:30,27492.780389223328,27564.379167261064,27189.28391313723,27250.43359375,0,0.0,0.0
2019-01-24 00:00:00+05:30,27273.183511364325,27342.032321790935,27142.485809281327,27266.083984375,0,0.0,0.0
2019-01-25 00:00:00+05:30,27261.133070757835,27433.23263741517,27044.885578585014,27114.986328125,0,0.0,0.0
2019-01-28 00:00:00+05:30,27041.13414646731,27133.88306579467,26587.639430403055,26652.740234375,0,0.0,0.0
2019-01-29 00:00:00+05:30,26615.940908642562,26743.53903621842,26441.243718653892,26573.091796875,0,0.0,0.0
2019-01-30 00:00:00+05:30,26789.437916464747,26915.936442820264,26693.388254145208,26825.1875,0,0.0,0.0
2019-01-31 00:00:00+05:30,26968.837766799967,27324.734031861502,26890.739062748205,27295.1328125,0,0.0,0.0
2019-02-01 00:00:00+05:30,27334.233441996195,27532.73113751926,26930.136570895345,27085.634765625,231600,0.0,0.0
2019-02-04 00:00:00+05:30,26973.68606805153,27243.483709274657,26825.23857700052,27186.283203125,0,0.0,0.0
2019-02-05 00:00:00+05:30,27225.734904613164,27347.932705607847,27152.884187336982,27271.3828125,0,0.0,0.0
2019-02-06 00:00:00+05:30,27325.88174408712,27428.331725688604,27293.782507644068,27402.03125,0,0.0,0.0
2019-02-07 00:00:00+05:30,27423.780820487253,27589.42928552474,27322.63160567553,27386.83203125,0,0.0,0.0
2019-02-08 00:00:00+05:30,27302.33388873811,27481.78102724991,27220.93444173495,27294.083984375,0,0.0,0.0
2019-02-11 00:00:00+05:30,27240.183446176125,27305.583076802453,27151.235261078786,27227.484375,0,0.0,0.0
2019-02-12 00:00:00+05:30,27166.584119631993,27286.33272552921,26988.58619186828,27010.435546875,0,0.0,0.0
2019-02-14 00:00:00+05:30,26977.685460593053,27029.684854319454,26817.738106708217,26970.28515625,0,0.0,0.0
2019-02-15 00:00:00+05:30,27016.88608788093,27029.635940107706,26634.941295944005,26793.939453125,0,0.0,0.0
2019-02-18 00:00:00+05:30,26754.287893333443,26829.63662481521,26617.389097725692,26653.939453125,0,0.0,0.0
2019-02-19 00:00:00+05:30,26666.24044732894,26996.135045611918,26625.289752026176,26684.5390625,0,0.0,0.0
2019-02-20 00:00:00+05:30,26785.68946504424,26985.18715220456,26732.340474160937,26955.1875,0,0.0,0.0
2019-02-21 00:00:00+05:30,26994.436216994665,27100.585373743128,26972.686469813467,27052.0859375,0,0.0,0.0
2019-02-22 00:00:00+05:30,26959.73720537039,26997.03559966784,26847.488510964835,26867.23828125,0,0.0,0.0
2019-02-25 00:00:00+05:30,26933.885434349784,27196.782762175673,26932.336624268686,27158.93359375,0,0.0,0.0
2019-02-26 00:00:00+05:30,26853.489430804602,27126.9354791082,26736.28961779263,26952.63671875,0,0.0,0.0
2019-02-27 00:00:00+05:30,27077.78583181478,27189.13415088473,26719.09076962552,26798.990234375,0,0.0,0.0
2019-02-28 00:00:00+05:30,26877.688431879757,26920.187939222375,26762.24055140999,26789.58984375,0,0.0,0.0
2019-03-01 00:00:00+05:30,26940.686743349954,27076.235948482376,26928.587274663238,27043.5859375,0,0.0,0.0
2019-03-05 00:00:00+05:30,27067.835726658137,27580.42937712482,26957.786224735126,27553.73046875,0,0.0,0.0
2019-03-06 00:00:00+05:30,27617.77938442442,27681.32942881902,27491.73201780402,27625.330078125,0,0.0,0.0
2019-03-07 00:00:00+05:30,27660.678936862823,27815.177143570654,27559.680109176796,27764.27734375,0,0.0,0.0
2019-03-08 00:00:00+05:30,27685.82900316783,27811.026768575346,27645.079476203577,27761.478515625,0,0.0,0.0
2019-03-11 00:00:00+05:30,27839.776857734418,28035.274591293328,27790.927814675335,27966.326171875,0,0.0,0.0
2019-03-12 00:00:00+05:30,28167.872337695913,28487.769016000646,28141.923420076557,28443.369140625,0,0.0,0.0
2019-03-13 00:00:00+05:30,28479.96954245298,28927.362776506518,28353.320624829383,28883.96484375,0,0.0,0.0
2019-03-14 00:00:00+05:30,29028.56322426466,29070.011961588152,28819.41526289034,28922.763671875,0,0.0,0.0
2019-03-15 00:00:00+05:30,29006.66255912432,29520.355801968013,28990.512356378174,29381.107421875,0,0.0,0.0
2019-03-18 00:00:00+05:30,29521.25672467061,29811.653742380407,29361.309363683784,29595.755859375,0,0.0,0.0
2019-03-19 00:00:00+05:30,29702.25466401817,29799.403926406027,29547.356072298695,29767.50390625,0,0.0,0.0
2019-03-20 00:00:00+05:30,29769.303463301854,29884.85094485257,29633.154659336084,29831.8515625,0,0.0,0.0
2019-03-22 00:00:00+05:30,29920.402319519562,30007.750913888118,29508.356326318444,29582.15625,0,0.0,0.0
2019-03-25 00:00:00+05:30,29329.05998744207,29329.05998744207,29155.911606436883,29280.859375,0,0.0,0.0
2019-03-26 00:00:00+05:30,29300.059502596854,29949.801943246355,29278.15936676636,29881.802734375,0,0.0,0.0
2019-03-27 00:00:00+05:30,30033.800614135034,30262.198344818404,29789.90306396403,30019.451171875,0,0.0,0.0
2019-03-28 00:00:00+05:30,30064.451399777092,30495.696388243465,29968.75134004039,30420.197265625,0,0.0,0.0
2019-04-01 00:00:00+05:30,30537.245599685037,30647.7443187045,30217.999300617492,30326.1484375,0,0.0,0.0
2019-04-02 00:00:00+05:30,30449.74497745378,30452.545726084958,30155.498404386504,30353.896484375,0,0.0,0.0
2019-04-03 00:00:00+05:30,30440.495962346256,30602.195255655457,30035.901053413312,30092.951171875,0,0.0,0.0
2019-04-04 00:00:00+05:30,30146.95030699995,30245.34760057934,29809.55383878743,29904.552734375,0,0.0,0.0
2019-04-05 00:00:00+05:30,30002.500950595062,30173.649352306104,29849.653117463284,30084.30078125,0,0.0,0.0
2019-04-08 00:00:00+05:30,30201.14819452445,30231.698619900333,29716.253452314675,29844.953125,0,0.0,0.0
2019-04-09 00:00:00+05:30,29901.152855916393,30164.70057745051,29703.205935275186,30113.5,0,0.0,0.0
2019-04-10 00:00:00+05:30,29916.252594360845,30155.400210981537,29767.754316873772,29803.154296875,0,0.0,0.0
2019-04-11 00:00:00+05:30,29841.50325920492,29851.903529121013,29639.905989633247,29785.75390625,0,0.0,0.0
2019-04-12 00:00:00+05:30,29780.204959747713,30000.60083790892,29706.655032593455,29938.203125,0,0.0,0.0
2019-04-15 00:00:00+05:30,29983.151792929726,30162.74931656244,29918.752150205117,30103.900390625,0,0.0,0.0
2019-04-16 00:00:00+05:30,30235.89796701981,30590.59305609688,30227.84727950301,30530.994140625,0,0.0,0.0
2019-04-18 00:00:00+05:30,30656.14339962936,30669.444026162953,30141.848600792528,30223.048828125,0,0.0,0.0
2019-04-22 00:00:00+05:30,30282.147373592376,30289.547678043076,29647.205548547056,29687.603515625,0,0.0,0.0
2019-04-23 00:00:00+05:30,29761.604149380015,29906.15325466294,29455.107703037105,29479.357421875,0,0.0,0.0
2019-04-24 00:00:00+05:30,29550.15595644635,29914.50132385812,29434.708081821133,29860.453125,0,0.0,0.0
2019-04-25 00:00:00+05:30,29926.702778745308,30057.34969701831,29511.606043195497,29561.005859375,0,0.0,0.0
2019-04-26 00:00:00+05:30,29764.502896380218,30047.84920518448,29562.806027104216,30013.150390625,0,0.0,0.0
2019-04-30 00:00:00+05:30,29920.052880289142,29920.052880289142,29549.707572337767,29764.455078125,0,0.0,0.0
2019-05-02 00:00:00+05:30,29699.45518051227,29919.00145386468,29638.455890336725,29708.25390625,0,0.0,0.0
2019-05-03 00:00:00+05:30,29811.30438826987,30121.400398542042,29794.753799112867,29953.802734375,0,0.0,0.0
2019-05-06 00:00:00+05:30,29626.1561565631,29757.055027965773,29528.256902164343,29618.10546875,0,0.0,0.0
2019-05-07 00:00:00+05:30,29749.205584236595,29835.153805680322,29243.910666211952,29287.859375,0,0.0,0.0
2019-05-08 00:00:00+05:30,29260.95978026098,29260.95978026098,28951.012220448785,28994.0625,0,0.0,0.0
2019-05-09 00:00:00+05:30,28893.613172510937,29039.96303289359,28784.31561556766,28884.263671875,0,0.0,0.0
2019-05-10 00:00:00+05:30,28927.263032363182,29202.509829787658,28899.763352329854,29040.162109375,0,0.0,0.0
2019-05-13 00:00:00+05:30,29026.312132953466,29048.712262538906,28620.766077728036,28659.615234375,0,0.0,0.0
2019-05-14 00:00:00+05:30,28718.41534952966,29057.962174102275,28582.26654542191,28828.86328125,0,0.0,0.0
2019-05-15 00:00:00+05:30,28925.113602231417,28982.81410461063,28554.81907061371,28616.1171875,0,0.0,0.0
2019-05-16 00:00:00+05:30,28625.56712383685,28947.262597318964,28525.117121428622,28854.96484375,0,0.0,0.0
