Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-14 00:00:00+05:30,161.1971062779748,162.06358337543685,158.61402956415455,161.59765625,15133266,0.0,0.0
2014-02-17 00:00:00+05:30,162.01453804316608,165.75018700870626,161.68755625235852,164.98179626464844,14271416,0.0,0.0
2014-02-18 00:00:00+05:30,165.44773410613755,170.64658258705006,164.18889813909536,169.66566467285156,19122130,0.0,0.0
2014-02-19 00:00:00+05:30,169.35508433464148,170.4749614944633,167.98997078812664,168.5376434326172,11779856,0.0,0.0
2014-02-20 00:00:00+05:30,166.41230323997635,166.75562589393385,164.46682192116745,164.76927185058594,10389857,0.0,0.0
2014-02-21 00:00:00+05:30,165.29242416234254,168.85641867869526,165.29242416234254,167.62210083007812,8404451,0.0,0.0
2014-02-24 00:00:00+05:30,166.77198552455664,170.4340665038196,166.46135829676257,169.4040985107422,10661106,0.0,0.0
2014-02-25 00:00:00+05:30,170.64659084808127,171.33323616531746,167.58123250802865,168.57032775878906,15457821,0.0,0.0
2014-02-26 00:00:00+05:30,168.57033611899232,170.000826687087,168.07987711382566,169.44497680664062,10073030,0.0,0.0
2014-02-28 00:00:00+05:30,170.84277894671845,171.47219696720225,168.55397491927252,170.65476989746094,15521473,0.0,0.0
2014-03-03 00:00:00+05:30,169.5676031973941,171.82371198633035,166.98452629594513,168.35780334472656,18154565,0.0,0.0
2014-03-04 00:00:00+05:30,168.71748001557464,175.2569108439527,168.71748001557464,174.78280639648438,15723317,0.0,0.0
2014-03-05 00:00:00+05:30,175.74735687714346,180.2432195268385,174.22694360954716,179.73641967773438,21977021,0.0,0.0
2014-03-06 00:00:00+05:30,180.6028853847148,186.5129114993581,180.3821808939994,185.38485717773438,23331583,0.0,0.0
2014-03-07 00:00:00+05:30,187.1995382608871,201.087675999095,186.2431521592747,196.49371337890625,45170196,0.0,0.0
2014-03-10 00:00:00+05:30,193.56731802907706,198.5454761381825,193.28122266568278,195.1367950439453,42221157,0.0,0.0
2014-03-11 00:00:00+05:30,195.9787473250753,201.47186905370523,194.61363389230328,195.8806610107422,44639886,0.0,0.0
2014-03-12 00:00:00+05:30,195.2021959670608,199.9432815318252,194.2212779273758,198.0877227783203,21739498,0.0,0.0
2014-03-13 00:00:00+05:30,198.4719017977523,202.967764652153,198.4719017977523,199.45281982421875,17975842,0.0,0.0
2014-03-14 00:00:00+05:30,195.57821000515256,199.37925017915634,194.2212738692832,198.63539123535156,24014875,0.0,0.0
2014-03-18 00:00:00+05:30,198.6354231917933,201.25119585026752,195.97877779925352,196.9188232421875,19604816,0.0,0.0
2014-03-19 00:00:00+05:30,197.9814674045752,200.0413898854489,196.67356748375778,197.80979919433594,18888683,0.0,0.0
2014-03-20 00:00:00+05:30,197.5727385582312,199.42013380465266,195.71717974209324,196.30572509765625,16807334,0.0,0.0
2014-03-21 00:00:00+05:30,197.81796524018566,198.47190144313848,194.76078399276935,196.1095428466797,19290540,0.0,0.0
2014-03-24 00:00:00+05:30,196.83701173714806,204.17752729994504,196.83701173714806,203.08216857910156,20422748,0.0,0.0
2014-03-25 00:00:00+05:30,202.39557875525642,205.82060092009027,201.74162881517472,204.7742919921875,16143154,0.0,0.0
2014-03-26 00:00:00+05:30,206.53172829776128,207.41455987632986,204.61894255119225,205.42002868652344,13291063,0.0,0.0
2014-03-27 00:00:00+05:30,206.00861290490903,208.60804440217984,203.71980866260213,205.8287811279297,35664090,0.0,0.0
2014-03-28 00:00:00+05:30,207.46363959868341,207.79062144008694,204.03044002622957,205.86148071289062,11252411,0.0,0.0
2014-03-31 00:00:00+05:30,208.11755678783396,208.11755678783396,202.8042673451632,203.54812622070312,13578647,0.0,0.0
2014-04-01 00:00:00+05:30,204.73340880725107,205.7061495177397,199.22393263751874,200.0985870361328,23417124,0.0,0.0
2014-04-02 00:00:00+05:30,201.11217358413822,204.73338143391842,201.11217358413822,203.2211456298828,21486437,0.0,0.0
2014-04-03 00:00:00+05:30,203.53178514872494,203.65440332807842,200.27841765331505,201.70074462890625,27446622,0.0,0.0
2014-04-04 00:00:00+05:30,201.0876714640201,203.5236117533657,198.67624932124778,201.16123962402344,13921022,0.0,0.0
2014-04-07 00:00:00+05:30,201.4636845377491,202.01135707966415,196.57544950284117,197.67898559570312,21844784,0.0,0.0
2014-04-09 00:00:00+05:30,200.02501988387706,206.56445038236336,198.1449293279734,205.95956420898438,25150895,0.0,0.0
2014-04-10 00:00:00+05:30,204.52085582677975,207.60256847656652,202.2320520222974,203.92413330078125,21686857,0.0,0.0
2014-04-11 00:00:00+05:30,201.90509724348374,203.01679692549587,200.54816121614684,202.07675170898438,16585882,0.0,0.0
2014-04-15 00:00:00+05:30,202.47730816803923,202.94323528667343,198.70077260284862,199.36289978027344,12426375,0.0,0.0
2014-04-16 00:00:00+05:30,198.24302830375225,202.23207745649134,198.24302830375225,199.8697052001953,10880776,0.0,0.0
2014-04-17 00:00:00+05:30,201.10401336812916,208.15843435733964,200.65442711681743,206.4581756591797,15660562,0.0,0.0
2014-04-21 00:00:00+05:30,207.46363173283348,211.2074721448466,205.5590229481257,209.58895874023438,17192499,0.0,0.0
2014-04-22 00:00:00+05:30,209.18841156912703,212.30282023453836,207.62712545161762,210.8804931640625,10952617,0.0,0.0
2014-04-23 00:00:00+05:30,210.75788475010876,213.3491251775768,209.4908576098932,212.4581298828125,28399723,0.0,0.0
2014-04-24 00:00:00+05:30,212.4581298828125,212.4581298828125,212.4581298828125,212.4581298828125,0,0.0,0.0
2014-04-25 00:00:00+05:30,213.25919564307802,215.55616318131496,205.39552492975537,207.70884704589844,26271410,0.0,0.0
2014-04-28 00:00:00+05:30,208.4445149323909,209.91589175608556,204.5453752677837,208.52626037597656,19357426,0.0,0.0
2014-04-29 00:00:00+05:30,208.60805156300904,209.18025607329895,204.4555110889457,206.45004272460938,12507649,0.0,0.0
2014-04-30 00:00:00+05:30,207.38186944390804,209.0902916235805,201.9050892583238,203.2783660888672,19888929,0.0,0.0
2014-05-02 00:00:00+05:30,204.35738318573203,206.6788826306491,203.8751014929135,204.749755859375,9145994,0.0,0.0
2014-05-05 00:00:00+05:30,203.7443211633606,208.77151547265333,202.3955623838081,204.7579345703125,14052241,0.0,0.0
2014-05-06 00:00:00+05:30,206.67888343005336,209.26196009396213,206.67888343005336,208.54263305664062,7045379,0.0,0.0
2014-05-07 00:00:00+05:30,208.60802228286417,208.77151318293824,205.45274120936398,207.73336791992188,28329075,0.0,0.0
2014-05-08 00:00:00+05:30,208.42819252279276,212.0085280183501,207.0140291522779,210.73333740234375,16439945,0.0,0.0
2014-05-09 00:00:00+05:30,210.1039414771894,227.39258477296312,209.58896429126412,225.38169860839844,34424511,0.0,0.0
2014-05-12 00:00:00+05:30,225.94570566071462,231.21812267938773,222.3653701080126,228.66775512695312,28438118,0.0,0.0
2014-05-13 00:00:00+05:30,231.8230210915987,233.4578752426076,227.81761744539975,229.0110626220703,22394201,0.0,0.0
2014-05-14 00:00:00+05:30,226.75498718570427,231.10371386950365,225.15281461356813,230.4170684814453,20961468,0.0,0.0
2014-05-15 00:00:00+05:30,230.41703174282634,230.49877718841162,226.45250111448644,228.0791778564453,22401164,0.0,0.0
2014-05-16 00:00:00+05:30,237.0545481638727,260.4657413282631,231.77396799253813,239.55589294433594,64509505,0.0,0.0
2014-05-19 00:00:00+05:30,242.12264964023942,244.1743809275283,236.27802812971072,240.06271362304688,42620820,0.0,0.0
2014-05-20 00:00:00+05:30,241.9509782741054,242.77658263991478,235.50145696183202,237.03823852539062,22394427,0.0,0.0
2014-05-21 00:00:00+05:30,237.87200213681075,238.19080666703618,232.3298304231224,235.5096435546875,19602885,0.0,0.0
2014-05-22 00:00:00+05:30,235.76306570719743,242.7766009815475,235.76306570719743,237.29981994628906,17050280,0.0,0.0
2014-05-23 00:00:00+05:30,238.71392837945226,240.28339150613576,236.23711552382537,238.82020568847656,18774596,0.0,0.0
2014-05-26 00:00:00+05:30,238.362456990453,244.91822794888807,236.23713020243122,237.7984161376953,22024612,0.0,0.0
2014-05-27 00:00:00+05:30,236.23715370501625,237.97010799925266,233.38432232335597,236.5804901123047,10500330,0.0,0.0
2014-05-28 00:00:00+05:30,237.0627568803418,240.1281154577578,235.6322525521384,238.06820678710938,13082932,0.0,0.0
2014-05-29 00:00:00+05:30,238.36248889806032,240.24257959131322,233.26172587646474,234.92111206054688,24559144,0.0,0.0
2014-05-30 00:00:00+05:30,235.50146568704238,236.7930109433074,229.65684403657824,231.83120727539062,17143027,0.0,0.0
2014-06-02 00:00:00+05:30,230.71953123497389,240.32433502912684,230.53150843755677,239.3760986328125,15135730,0.0,0.0
2014-06-03 00:00:00+05:30,239.04909417790535,241.58312068337165,235.42787244853574,238.41966247558594,19736579,0.0,0.0
2014-06-04 00:00:00+05:30,242.49758112674186,246.9242995881147,239.85648272493145,244.07557678222656,12880208,4.181818,0.0
2014-06-05 00:00:00+05:30,244.17684486800806,248.226782061102,242.54843521794967,246.90211486816406,21069081,4.181818,0.0
2014-06-06 00:00:00+05:30,248.49679380029758,253.68576585559146,246.3705963349351,250.80862426757812,21390919,0.0,0.0
2014-06-09 00:00:00+05:30,250.78333525907462,255.09484213903738,250.33616189748764,251.80426025390625,21202940,0.0,0.0
2014-06-10 00:00:00+05:30,251.85480883413248,251.85480883413248,248.73298026134339,249.95639038085938,10364431,0.0,0.0
2014-06-11 00:00:00+05:30,249.40797868960573,253.47479657108852,246.37055425784303,248.0411376953125,12749231,0.0,0.0
2014-06-12 00:00:00+05:30,248.05803900838106,248.73301912398617,244.3708988770665,246.26931762695312,11788678,0.0,0.0
2014-06-13 00:00:00+05:30,246.75868529414916,249.57674347395587,239.89066157765834,241.02972412109375,16782672,0.0,0.0
2014-06-16 00:00:00+05:30,240.22817166079895,241.13939905893625,236.41448163602618,238.59976196289062,13089175,0.0,0.0
2014-06-17 00:00:00+05:30,238.60814785059597,244.99520693876983,237.42691168401598,244.59864807128906,15687243,0.0,0.0
2014-06-18 00:00:00+05:30,243.98274241655793,245.9908298990444,238.31286500930935,239.873779296875,13210807,0.0,0.0
2014-06-19 00:00:00+05:30,241.71314174319448,242.24469103937795,235.7816809485282,238.228515625,16235054,0.0,0.0
2014-06-20 00:00:00+05:30,238.77696312704015,240.46442762677853,234.98015384081995,235.71420288085938,16995341,0.0,0.0
2014-06-23 00:00:00+05:30,236.245729996942,239.5362967914043,235.81542347438068,238.6419219970703,11711777,0.0,0.0
2014-06-24 00:00:00+05:30,240.63315228986,243.99120003005473,239.06379745527235,242.8774871826172,12547546,0.0,0.0
2014-06-25 00:00:00+05:30,241.98311595854184,241.98311595854184,239.1650578882362,239.70504760742188,6914721,0.0,0.0
2014-06-26 00:00:00+05:30,240.63315546220306,241.49376850143187,236.2457283790311,236.69290161132812,14728395,0.0,0.0
2014-06-27 00:00:00+05:30,237.08946948918575,237.96694927420458,232.28017614218916,233.6554718017578,14970114,0.0,0.0
2014-06-30 00:00:00+05:30,234.8957677082056,241.42625900739046,234.8957677082056,239.30850219726562,13310649,0.0,0.0
2014-07-01 00:00:00+05:30,239.71348602945548,244.94463107941158,239.71348602945548,242.66653442382812,15801005,0.0,0.0
2014-07-02 00:00:00+05:30,245.526766237383,246.53925037560418,244.42993438428718,245.02053833007812,13500459,0.0,0.0
2014-07-03 00:00:00+05:30,245.13868095201948,247.21429212650793,244.6830672767265,245.36651611328125,13249676,0.0,0.0
2014-07-04 00:00:00+05:30,245.56055033228571,247.55175704512178,242.15186003220325,246.85145568847656,7890861,0.0,0.0
2014-07-07 00:00:00+05:30,247.87239061762557,247.87239061762557,243.37528029180325,244.91087341308594,10595145,0.0,0.0
2014-07-08 00:00:00+05:30,247.357739815066,247.357739815066,236.00950021147273,238.13571166992188,11441408,0.0,0.0
2014-07-09 00:00:00+05:30,238.11880703997087,240.36314192010104,235.4188584988685,236.76040649414062,15815585,0.0,0.0
2014-07-10 00:00:00+05:30,237.12319184086743,245.8305502346811,231.4617406240846,234.38949584960938,21087066,0.0,0.0
2014-07-11 00:00:00+05:30,233.88328382643917,237.15696991991615,227.97714415777983,228.922119140625,12540753,0.0,0.0
2014-07-14 00:00:00+05:30,232.01019510044617,232.01019510044617,224.99032807830076,226.83810424804688,17222782,0.0,0.0
2014-07-15 00:00:00+05:30,229.32710581207343,236.54947186764522,228.7280471921488,235.33448791503906,20701505,0.0,0.0
2014-07-16 00:00:00+05:30,238.38036987510566,247.7711206449002,238.33816769069117,246.51397705078125,34666637,0.0,0.0
2014-07-17 00:00:00+05:30,246.2692957982012,246.2692957982012,243.1981096369848,244.78431701660156,13358004,0.0,0.0
2014-07-18 00:00:00+05:30,242.15188760200087,250.9942376696447,242.15188760200087,249.82144165039062,22105369,0.0,0.0
2014-07-21 00:00:00+05:30,251.09549264640975,252.55517873802464,249.0789925049063,250.18426513671875,10873830,0.0,0.0
2014-07-22 00:00:00+05:30,251.01955506842066,251.41611407202515,247.50963543091797,250.29396057128906,9693398,0.0,0.0
2014-07-23 00:00:00+05:30,252.55518254103475,255.21292948432082,251.63548625504933,254.13294982910156,22595353,0.0,0.0
2014-07-24 00:00:00+05:30,253.9473243409789,254.6054236127729,251.44142053324472,254.20042419433594,18655884,0.0,0.0
2014-07-25 00:00:00+05:30,253.33980265358971,254.02325154112953,247.96522631276886,249.01144409179688,11547481,0.0,0.0
2014-07-28 00:00:00+05:30,250.4204400968892,250.48793526436953,243.43433621752504,244.85179138183594,7511350,0.0,0.0
2014-07-30 00:00:00+05:30,245.5099342366294,252.61417634757828,243.83932252311675,251.17137145996094,16305135,0.0,0.0
2014-07-31 00:00:00+05:30,252.2345434902915,253.96418192484114,247.41680921215183,248.26898193359375,21827960,0.0,0.0
2014-08-01 00:00:00+05:30,246.75869685933242,253.87979241906615,246.07524797179258,249.01144409179688,25283104,0.0,0.0
2014-08-04 00:00:00+05:30,251.78737304520544,253.28920463004866,249.8467802752233,251.6692352294922,11518006,0.0,0.0
2014-08-05 00:00:00+05:30,251.4498593430416,252.91795744220167,247.39992183213732,250.85081481933594,10886089,0.0,0.0
2014-08-06 00:00:00+05:30,249.7285977062512,250.7157606295731,243.41747335826312,244.19371032714844,11961031,0.0,0.0
2014-08-07 00:00:00+05:30,245.3580900499713,247.68680118697074,243.16436927127467,243.81405639648438,10130070,0.0,0.0
2014-08-08 00:00:00+05:30,241.30811917108974,243.2233902055028,238.23693316669056,242.5146484375,14898592,0.0,0.0
2014-08-11 00:00:00+05:30,243.99964881619744,245.17244476370118,242.00000156105298,243.14747619628906,7812183,0.0,0.0
2014-08-12 00:00:00+05:30,245.61962759036143,247.53489886963646,243.01249532797684,246.9274139404297,7573830,0.0,0.0
2014-08-13 00:00:00+05:30,245.5605645305014,247.21429547790692,243.67058630489512,245.05433654785156,9495711,0.0,0.0
2014-08-14 00:00:00+05:30,246.06683228943328,251.36550186873203,246.06683228943328,249.6864776611328,13636485,0.0,0.0
2014-08-18 00:00:00+05:30,250.8423646610351,259.3640913212369,250.05768717443215,258.30096435546875,21247732,0.0,0.0
2014-08-19 00:00:00+05:30,259.8702742877259,263.11865271632246,257.5668848544183,260.3596496582031,18915512,0.0,0.0
2014-08-20 00:00:00+05:30,260.71402863904484,261.6505772779146,258.52030804454483,260.3343505859375,9462876,0.0,0.0
2014-08-21 00:00:00+05:30,259.870335598848,263.88651145274883,258.61316345399734,260.70562744140625,15249839,0.0,0.0
2014-08-22 00:00:00+05:30,260.7308906119916,262.5280521488268,259.304966664214,259.7943420410156,13225470,0.0,0.0
2014-08-25 00:00:00+05:30,260.29220284203456,261.89529126307957,254.50415833251617,255.5335235595703,6260974,0.0,0.0
2014-08-26 00:00:00+05:30,250.58922580283257,256.06505877602314,250.0998503684181,254.47885131835938,9349499,0.0,0.0
2014-08-27 00:00:00+05:30,258.6891085976877,261.3890576608804,256.88353447882696,259.92095947265625,12302625,0.0,0.0
2014-08-28 00:00:00+05:30,260.3765198128772,263.92022878481987,260.3765198128772,262.7052307128906,22862356,0.0,0.0
2014-09-01 00:00:00+05:30,262.9077520262742,270.467608067406,262.9077520262742,269.708251953125,14692249,0.0,0.0
2014-09-02 00:00:00+05:30,269.97823663438203,273.1760011223981,267.9701489587072,268.4932861328125,12260539,0.0,0.0
2014-09-03 00:00:00+05:30,269.82634347237325,270.22290237758006,265.52330689536893,266.7551574707031,9697814,0.0,0.0
2014-09-04 00:00:00+05:30,267.0758080498432,267.4723669955563,260.2584270058208,265.2111511230469,15945864,0.0,0.0
2014-09-05 00:00:00+05:30,265.2111015355513,266.7129609859363,259.3555915810996,261.0599365234375,12019744,0.0,0.0
2014-09-08 00:00:00+05:30,263.66711591329573,265.26176380029506,261.3721666283451,264.56146240234375,8527112,0.0,0.0
2014-09-09 00:00:00+05:30,263.7177172357494,263.7177172357494,259.7859180699226,260.840576171875,8552346,0.0,0.0
2014-09-10 00:00:00+05:30,263.9202785027791,266.24898984148103,261.06845823763194,264.9496154785156,14187943,0.0,0.0
2014-09-11 00:00:00+05:30,266.1139620403972,267.46395066500395,263.5152700506427,264.2324523925781,9666635,0.0,0.0
2014-09-12 00:00:00+05:30,265.6076703833164,265.6076703833164,262.7558508989102,263.9877014160156,6356713,0.0,0.0
2014-09-15 00:00:00+05:30,262.66306711555404,263.4899184128442,259.6340547397756,262.1230773925781,7465540,0.0,0.0
2014-09-16 00:00:00+05:30,261.72649995198094,262.76430546158775,256.77377630849776,257.46563720703125,7520914,0.0,0.0
2014-09-17 00:00:00+05:30,258.5540647936624,260.49465720736254,257.3390950472116,258.140625,10495633,0.0,0.0
2014-09-18 00:00:00+05:30,257.3391906832184,264.4265546029061,256.91731029579677,264.08905029296875,6706084,0.0,0.0
2014-09-19 00:00:00+05:30,264.91586706120916,266.0295800360933,262.6546510354246,265.3039855957031,10378769,0.0,0.0
2014-09-22 00:00:00+05:30,263.24520315834235,269.0079252953186,262.6292778875732,266.42608642578125,10506210,0.0,0.0
2014-09-23 00:00:00+05:30,266.4514809284245,268.611440187667,258.77348570216276,259.6172180175781,21190009,0.0,0.0
2014-09-24 00:00:00+05:30,259.701522042399,261.5577382861376,252.80820629605572,255.88783264160156,17279366,0.0,0.0
2014-09-25 00:00:00+05:30,254.97660378932773,256.43626113062993,245.1049186728296,247.26487731933594,30332934,0.0,0.0
2014-09-26 00:00:00+05:30,247.38303835434976,250.13362985406062,242.1518927274554,249.39956665039062,18873354,0.0,0.0
2014-09-29 00:00:00+05:30,249.6273352138843,249.74547300578948,245.18086777787127,246.11741638183594,7073148,0.0,0.0
2014-09-30 00:00:00+05:30,245.52679716633986,247.7036369215509,240.8862560830962,241.9071807861328,13333391,0.0,0.0
2014-10-01 00:00:00+05:30,243.50187107926828,243.50187107926828,239.45193378135517,241.11410522460938,10776667,0.0,0.0
2014-10-07 00:00:00+05:30,238.77694267782536,245.77992824907872,238.77694267782536,241.24908447265625,18449612,0.0,0.0
2014-10-08 00:00:00+05:30,240.9031768054457,245.46778303187915,240.80194818865562,244.43844604492188,10532802,0.0,0.0
2014-10-09 00:00:00+05:30,245.52679120593484,252.24294328130244,245.52679120593484,251.1629638671875,12238358,0.0,0.0
2014-10-10 00:00:00+05:30,248.22676829633355,250.16733240983157,245.25681074294047,246.193359375,9018405,0.0,0.0
2014-10-13 00:00:00+05:30,244.1768189214352,249.9648341903851,242.45559296490856,249.39108276367188,9459494,0.0,0.0
2014-10-14 00:00:00+05:30,250.5723426878548,250.96890162962976,244.90246467325647,249.4164276123047,11288403,0.0,0.0
2014-10-15 00:00:00+05:30,249.41642761230472,249.41642761230472,249.41642761230472,249.4164276123047,0,0.0,0.0
2014-10-16 00:00:00+05:30,248.3955312107673,252.12484545254264,244.96154734234764,246.46337890625,15670605,0.0,0.0
2014-10-17 00:00:00+05:30,248.35332462013005,255.03571512606132,248.05802260930125,253.99790954589844,14839423,0.0,0.0
2014-10-20 00:00:00+05:30,261.3637266324466,261.3637266324466,257.47410113030935,259.3471984863281,13952152,0.0,0.0
2014-10-21 00:00:00+05:30,259.87030578841365,267.700171047101,259.87030578841365,266.97454833984375,15513168,0.0,0.0
2014-10-22 00:00:00+05:30,268.64518037586544,268.96577540461755,263.6418133090697,265.1014709472656,8615480,0.0,0.0
2014-10-27 00:00:00+05:30,267.01677323780643,267.9701745425583,264.54463121346515,265.4474182128906,11126714,0.0,0.0
2014-10-28 00:00:00+05:30,266.62013964899535,271.3281750825837,266.62013964899535,270.20599365234375,10254244,0.0,0.0
2014-10-29 00:00:00+05:30,272.1803864873485,272.1803864873485,269.2694836949754,270.9822692871094,10474618,0.0,0.0
2014-10-30 00:00:00+05:30,270.01202362297977,274.3488227046071,267.2951938683574,272.36602783203125,26322631,0.0,0.0
2014-10-31 00:00:00+05:30,271.9019687523116,275.5975493808992,269.91076180127067,274.49224853515625,21065660,0.0,0.0
2014-11-03 00:00:00+05:30,274.38253370447643,278.43247085274015,272.0791439889381,277.70684814453125,13022333,0.0,0.0
2014-11-05 00:00:00+05:30,279.36058983696773,283.4949031951841,277.79967532086954,282.03521728515625,16438026,0.0,0.0
2014-11-07 00:00:00+05:30,283.24177662537846,285.477671263523,280.3899566151067,284.2879943847656,9347464,0.0,0.0
2014-11-10 00:00:00+05:30,283.6130081838255,283.73955810121697,280.70213349489234,281.3011779785156,8030726,0.0,0.0
2014-11-11 00:00:00+05:30,280.2887014797554,285.35112317073884,279.65589522793033,284.4314270019531,11662277,0.0,0.0
2014-11-12 00:00:00+05:30,285.72231183729747,289.3925421509008,285.72231183729747,288.2113342285156,10523271,0.0,0.0
2014-11-13 00:00:00+05:30,288.2535211681076,289.5697478094892,284.5917028011473,285.60418701171875,15610947,0.0,0.0
2014-11-14 00:00:00+05:30,284.50733821363013,286.7010588121442,284.3723478664149,285.5704650878906,10524866,0.0,0.0
2014-11-17 00:00:00+05:30,284.6761059937712,284.6761059937712,280.4574449837558,282.45709228515625,13396053,0.0,0.0
2014-11-18 00:00:00+05:30,282.819863306482,284.7604556885503,282.07738810100085,283.6973571777344,11248880,0.0,0.0
2014-11-19 00:00:00+05:30,284.0939502981576,287.54481481720927,282.14491724457366,283.9842529296875,14558984,0.0,0.0
2014-11-20 00:00:00+05:30,284.42295332131914,285.8319679930279,282.5667371570258,284.83636474609375,8960451,0.0,0.0
2014-11-21 00:00:00+05:30,285.3511107754026,293.4171950554701,282.98863798102786,292.05035400390625,17794084,0.0,0.0
2014-11-24 00:00:00+05:30,293.61971919952543,300.20085318077963,293.61971919952543,299.2389831542969,13578185,0.0,0.0
2014-11-25 00:00:00+05:30,298.18429910979216,298.33617032990105,290.7931669760618,293.1556396484375,17101408,0.0,0.0
2014-11-26 00:00:00+05:30,290.1603488715666,292.6240783640687,287.8822806634625,288.624755859375,15505330,0.0,0.0
2014-11-27 00:00:00+05:30,289.29975021491293,292.74220233138,287.71354282739844,290.78472900390625,15438511,0.0,0.0
2014-11-28 00:00:00+05:30,291.08848749564993,299.8633420426862,291.08848749564993,296.0496520996094,16467154,0.0,0.0
2014-12-01 00:00:00+05:30,298.0071011772448,299.6608320179348,295.47590478010255,296.68243408203125,17857713,0.0,0.0
2014-12-02 00:00:00+05:30,295.9315102214114,299.5595667870706,292.7843602816281,298.7664489746094,14228054,0.0,0.0
2014-12-03 00:00:00+05:30,297.85526232629616,303.4323524371326,297.0199705400699,302.7489318847656,12067709,0.0,0.0
2014-12-04 00:00:00+05:30,305.85386889785394,308.8491482011014,302.35238988483616,305.60076904296875,13537613,0.0,5.0
2014-12-05 00:00:00+05:30,306.95070395284205,307.9210143950204,302.39453873481267,303.5757751464844,8548679,0.0,0.0
2014-12-08 00:00:00+05:30,304.50386561908624,305.4319738189993,297.5008519341341,298.5133361816406,6475662,0.0,0.0
2014-12-09 00:00:00+05:30,299.52577661222614,302.0147988430825,294.63213650937405,295.64459228515625,8119718,0.0,0.0
2014-12-10 00:00:00+05:30,291.5947331163224,299.3570747487213,291.5947331163224,297.03680419921875,11679797,0.0,0.0
2014-12-11 00:00:00+05:30,296.74148668546457,297.9648968524486,290.45568376055763,293.5774841308594,8902775,0.0,0.0
2014-12-12 00:00:00+05:30,293.1978175076879,296.10869204066597,290.7509970784376,292.1853332519531,7508487,0.0,0.0
2014-12-15 00:00:00+05:30,289.23226769933945,294.46344127652975,288.68383752615944,291.2994384765625,7925545,0.0,0.0
2014-12-16 00:00:00+05:30,288.43073176770935,288.9791619296187,277.79966105234746,279.0230712890625,16369716,0.0,0.0
2014-12-17 00:00:00+05:30,278.01057565588314,285.4776433312053,269.320126117447,280.41522216796875,25141233,0.0,0.0
2014-12-18 00:00:00+05:30,288.5150460126079,292.7759081586212,286.3213258349031,291.7212219238281,10631579,0.0,0.0
2014-12-19 00:00:00+05:30,294.4634425042182,301.6351803258036,292.5650238221534,300.36956787109375,25004771,0.0,0.0
2014-12-22 00:00:00+05:30,299.94777879845,304.29301892510745,296.1931428351744,303.069580078125,9977669,0.0,0.0
2014-12-23 00:00:00+05:30,301.8883162060569,305.3476211275322,296.36184044584616,297.83837890625,8114147,0.0,0.0
2014-12-24 00:00:00+05:30,297.2898928499795,301.1289034550487,296.0664827816211,297.9226989746094,13035476,0.0,0.0
2014-12-26 00:00:00+05:30,298.8087114123484,300.9602301402554,293.704115545753,296.1087341308594,3566406,0.0,0.0
2014-12-29 00:00:00+05:30,295.30714803479805,299.2727088210191,293.9571596500966,294.5899658203125,4125797,0.0,0.0
2014-12-30 00:00:00+05:30,296.9946046576891,296.9946046576891,292.9868701139027,295.51806640625,6246150,0.0,0.0
2014-12-31 00:00:00+05:30,295.39150279970124,299.35703497664053,295.39150279970124,297.9226989746094,5069990,0.0,0.0
2015-01-01 00:00:00+05:30,297.5851870019268,298.2179931099278,295.4758710734041,297.2477111816406,2583280,0.0,0.0
2015-01-02 00:00:00+05:30,296.994641137047,306.6976039349294,296.994641137047,305.68511962890625,8272990,0.0,0.0
2015-01-05 00:00:00+05:30,308.2162896250163,309.9881299266967,305.01008487878624,306.31787109375,10316090,0.0,0.0
2015-01-06 00:00:00+05:30,303.2382912942312,303.66017158515683,292.1009914972115,293.32440185546875,13282427,0.0,0.0
2015-01-07 00:00:00+05:30,291.59470442912686,292.1431345344741,283.0308053317412,285.39324951171875,21254332,0.0,0.0
2015-01-08 00:00:00+05:30,291.0884689792052,294.04154565786763,287.88229248277094,293.1556396484375,12558144,0.0,0.0
2015-01-09 00:00:00+05:30,295.26502086605853,295.6446989999266,284.42305046805564,288.4307861328125,15701030,0.0,0.0
2015-01-12 00:00:00+05:30,289.19006390230766,293.2821745220014,285.7729333014261,292.396240234375,8304115,0.0,0.0
2015-01-13 00:00:00+05:30,294.46344285396833,294.46344285396833,286.6588987957581,287.6291809082031,13100848,0.0,0.0
2015-01-14 00:00:00+05:30,286.2370082850445,288.3885267246634,280.96366100449455,284.2542419433594,13127934,0.0,0.0
2015-01-15 00:00:00+05:30,297.1212510583525,300.36963060180767,293.2400934790058,297.7118835449219,16662989,0.0,0.0
2015-01-16 00:00:00+05:30,297.7118098296236,299.18834819501416,293.15564482233236,298.5555419921875,14726646,0.0,0.0
2015-01-19 00:00:00+05:30,299.94767558094816,305.26319619308214,298.26021141744013,304.4194641113281,10277015,0.0,0.0
2015-01-20 00:00:00+05:30,303.4914175689538,311.5490903244393,303.4914175689538,310.2834777832031,11477610,0.0,0.0
2015-01-21 00:00:00+05:30,309.2287636137992,312.9833700441092,308.08972952688885,310.8740539550781,12457852,0.0,0.0
2015-01-22 00:00:00+05:30,311.2537359733428,314.1224364806946,307.6256793983183,312.0130920410156,9320935,0.0,0.0
2015-01-23 00:00:00+05:30,316.31614161439745,316.82239789601954,311.08499664598827,312.7724609375,13525550,0.0,0.0
