Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-12-08,5.43,5.43,5.43,5.47,196,EUR,BAINS,spain
2017-12-11,5.07,5.07,5.07,5.47,35,EUR,BAINS,spain
2017-12-12,5.43,5.43,5.43,5.47,700,EUR,BAINS,spain
2017-12-13,5.29,5.29,5.29,5.29,7749,EUR,BAINS,spain
2017-12-15,5.43,5.5,5.43,5.5,7784,EUR,BAINS,spain
2017-12-18,5.5,5.5,5.5,5.5,3850,EUR,BAINS,spain
2017-12-19,5.48,5.48,5.47,5.47,2181,EUR,BAINS,spain
2017-12-20,5.47,5.47,5.47,5.47,865,EUR,BAINS,spain
2017-12-21,5.2,5.4,5.2,5.4,1460,EUR,BAINS,spain
2017-12-22,5.4,5.47,5.4,5.47,4285,EUR,BAINS,spain
2017-12-27,5.42,5.42,5.01,5.01,2534,EUR,BAINS,spain
2017-12-28,5.37,5.37,5.37,5.37,2115,EUR,BAINS,spain
2017-12-29,5.45,5.45,5.45,5.45,3562,EUR,BAINS,spain
2018-01-02,5.43,5.43,5.42,5.42,5629,EUR,BAINS,spain
2018-01-03,5.35,5.35,5.25,5.25,1931,EUR,BAINS,spain
2018-01-05,5.25,5.25,5.25,5.25,500,EUR,BAINS,spain
2018-01-08,5.45,5.45,5.45,5.45,400,EUR,BAINS,spain
2018-01-09,5.45,5.45,5.45,5.45,439,EUR,BAINS,spain
2018-01-10,5.25,5.45,5.25,5.25,2386,EUR,BAINS,spain
2018-01-11,5.1,5.1,5.1,5.1,531,EUR,BAINS,spain
2018-01-12,5.45,5.45,5.45,5.45,8143,EUR,BAINS,spain
2018-01-15,5.45,5.45,5.45,5.45,871,EUR,BAINS,spain
2018-01-16,5.45,5.45,5.3,5.3,4018,EUR,BAINS,spain
2018-01-17,5.5,5.5,5.5,5.5,2023,EUR,BAINS,spain
2018-01-18,5.9,5.9,5.9,5.9,8882,EUR,BAINS,spain
2018-01-19,6.2,6.3,6.2,6.3,43080,EUR,BAINS,spain
2018-01-22,6.15,6.15,5.7,5.7,5763,EUR,BAINS,spain
2018-01-23,5.95,5.95,5.8,5.8,1613,EUR,BAINS,spain
2018-01-24,5.95,6.0,5.95,6.0,1495,EUR,BAINS,spain
2018-01-25,5.75,5.75,5.75,5.75,1650,EUR,BAINS,spain
2018-01-26,5.7,5.9,5.7,5.9,2590,EUR,BAINS,spain
2018-01-29,5.7,5.7,5.7,5.9,84,EUR,BAINS,spain
2018-01-31,5.85,5.85,5.85,5.85,778,EUR,BAINS,spain
2018-02-01,5.8,5.9,5.8,5.9,1175,EUR,BAINS,spain
2018-02-02,5.8,5.9,5.8,5.9,316,EUR,BAINS,spain
2018-02-05,5.9,5.9,5.9,5.9,653,EUR,BAINS,spain
2018-02-06,5.9,5.9,5.75,5.75,685,EUR,BAINS,spain
2018-02-07,5.75,5.75,5.75,5.75,980,EUR,BAINS,spain
2018-02-09,5.9,5.9,5.9,5.75,10,EUR,BAINS,spain
2018-02-12,5.5,5.85,5.5,5.85,4380,EUR,BAINS,spain
2018-02-13,5.6,5.6,5.6,5.6,2077,EUR,BAINS,spain
2018-02-14,5.9,5.9,5.5,5.5,279,EUR,BAINS,spain
2018-02-15,5.9,5.9,5.65,5.65,4336,EUR,BAINS,spain
2018-02-16,5.6,5.6,5.6,5.6,1550,EUR,BAINS,spain
2018-02-19,5.55,5.55,5.55,5.55,300,EUR,BAINS,spain
2018-02-21,5.6,5.6,5.6,5.6,1380,EUR,BAINS,spain
2018-02-22,5.75,5.75,5.75,5.75,1400,EUR,BAINS,spain
2018-02-23,5.5,5.85,5.5,5.85,700,EUR,BAINS,spain
2018-02-27,5.6,5.6,5.6,5.6,400,EUR,BAINS,spain
2018-02-28,5.8,5.8,5.8,5.8,2000,EUR,BAINS,spain
2018-03-02,5.6,5.6,5.6,5.8,137,EUR,BAINS,spain
