Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-04-12,4.405,4.545,4.405,4.54,90869,EUR,DOMI,spain
2018-04-13,4.5,4.59,4.5,4.53,67433,EUR,DOMI,spain
2018-04-16,4.53,4.62,4.53,4.61,84279,EUR,DOMI,spain
2018-04-17,4.62,4.62,4.53,4.54,87215,EUR,DOMI,spain
2018-04-18,4.55,4.66,4.53,4.65,167232,EUR,DOMI,spain
2018-04-19,4.665,4.7,4.63,4.655,116283,EUR,DOMI,spain
2018-04-20,4.67,4.85,4.61,4.615,105041,EUR,DOMI,spain
2018-04-23,4.705,4.705,4.63,4.63,87752,EUR,DOMI,spain
2018-04-24,4.67,4.68,4.6,4.67,105433,EUR,DOMI,spain
2018-04-25,4.635,4.68,4.605,4.655,60002,EUR,DOMI,spain
2018-04-26,4.6,4.635,4.59,4.62,62473,EUR,DOMI,spain
2018-04-27,4.6,4.635,4.59,4.615,77642,EUR,DOMI,spain
2018-04-30,4.6,4.845,4.6,4.84,223219,EUR,DOMI,spain
2018-05-02,4.76,4.94,4.735,4.815,134688,EUR,DOMI,spain
2018-05-03,4.8,4.9,4.8,4.85,75667,EUR,DOMI,spain
2018-05-04,4.915,4.915,4.84,4.855,183307,EUR,DOMI,spain
2018-05-07,4.9,4.9,4.86,4.9,60463,EUR,DOMI,spain
2018-05-08,4.9,4.925,4.85,4.91,47743,EUR,DOMI,spain
2018-05-09,4.94,4.94,4.87,4.885,62115,EUR,DOMI,spain
2018-05-10,4.95,4.95,4.81,4.855,50571,EUR,DOMI,spain
2018-05-11,4.855,4.88,4.85,4.86,53354,EUR,DOMI,spain
2018-05-14,4.85,4.85,4.795,4.8,49125,EUR,DOMI,spain
2018-05-15,4.845,4.85,4.75,4.79,64248,EUR,DOMI,spain
2018-05-16,4.805,4.805,4.63,4.745,78025,EUR,DOMI,spain
2018-05-17,4.82,4.83,4.71,4.775,88101,EUR,DOMI,spain
2018-05-18,4.785,4.915,4.765,4.825,61209,EUR,DOMI,spain
2018-05-21,4.825,4.845,4.785,4.795,57730,EUR,DOMI,spain
2018-05-22,4.83,4.83,4.77,4.795,38550,EUR,DOMI,spain
2018-05-23,4.75,4.825,4.71,4.775,53932,EUR,DOMI,spain
