Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-07-13,3.043,3.043,2.856,2.954,75387,EUR,RJFE,spain
2018-07-16,2.885,2.944,2.875,2.895,16128,EUR,RJFE,spain
2018-07-17,2.895,2.915,2.895,2.905,7601,EUR,RJFE,spain
2018-07-18,2.865,2.934,2.865,2.934,1221,EUR,RJFE,spain
2018-07-19,2.905,2.915,2.856,2.856,17622,EUR,RJFE,spain
2018-07-20,2.836,2.915,2.787,2.787,22106,EUR,RJFE,spain
2018-07-23,2.796,2.816,2.718,2.728,20778,EUR,RJFE,spain
2018-07-24,2.737,2.796,2.737,2.787,5170,EUR,RJFE,spain
2018-07-25,2.806,2.905,2.806,2.806,18144,EUR,RJFE,spain
2018-07-26,2.836,2.895,2.787,2.895,6776,EUR,RJFE,spain
2018-07-27,2.905,2.944,2.865,2.865,12233,EUR,RJFE,spain
2018-07-30,2.915,2.915,2.826,2.915,5042,EUR,RJFE,spain
2018-07-31,2.836,2.925,2.836,2.846,15577,EUR,RJFE,spain
2018-08-01,2.846,2.885,2.836,2.846,2850,EUR,RJFE,spain
2018-08-02,2.846,2.885,2.836,2.836,42875,EUR,RJFE,spain
2018-08-03,2.895,2.895,2.836,2.836,10612,EUR,RJFE,spain
2018-08-06,2.846,2.915,2.846,2.875,18184,EUR,RJFE,spain
2018-08-07,2.934,2.934,2.826,2.826,16993,EUR,RJFE,spain
2018-08-08,2.836,2.905,2.816,2.856,10856,EUR,RJFE,spain
2018-08-09,2.806,2.856,2.806,2.856,13847,EUR,RJFE,spain
2018-08-10,2.885,2.885,2.806,2.806,8112,EUR,RJFE,spain
2018-08-13,2.777,2.796,2.757,2.796,9086,EUR,RJFE,spain
2018-08-14,2.796,2.796,2.757,2.767,4705,EUR,RJFE,spain
2018-08-15,2.806,2.816,2.787,2.816,5072,EUR,RJFE,spain
2018-08-16,2.816,2.816,2.728,2.728,21488,EUR,RJFE,spain
2018-08-17,2.796,2.796,2.728,2.747,1161,EUR,RJFE,spain
2018-08-20,2.718,2.787,2.718,2.787,821,EUR,RJFE,spain
2018-08-21,2.759,2.778,2.691,2.778,4044,EUR,RJFE,spain
2018-08-22,2.827,2.827,2.71,2.739,5257,EUR,RJFE,spain
2018-08-23,2.739,2.798,2.7,2.7,9324,EUR,RJFE,spain
2018-08-24,2.7,2.7,2.681,2.681,26195,EUR,RJFE,spain
2018-08-27,2.671,2.759,2.642,2.71,31181,EUR,RJFE,spain
2018-08-28,2.652,2.691,2.652,2.691,13907,EUR,RJFE,spain
2018-08-29,2.661,2.661,2.583,2.613,79131,EUR,RJFE,spain
2018-08-30,2.593,2.661,2.593,2.613,20741,EUR,RJFE,spain
2018-08-31,2.593,2.671,2.583,2.622,10688,EUR,RJFE,spain
2018-09-03,2.583,2.632,2.583,2.613,6585,EUR,RJFE,spain
2018-09-04,2.583,2.613,2.505,2.544,36390,EUR,RJFE,spain
2018-09-05,2.564,2.564,2.447,2.457,25901,EUR,RJFE,spain
2018-09-06,2.437,2.583,2.437,2.574,56554,EUR,RJFE,spain
2018-09-07,2.574,2.583,2.496,2.496,41209,EUR,RJFE,spain
2018-09-10,2.535,2.535,2.437,2.515,82983,EUR,RJFE,spain
2018-09-11,2.466,2.515,2.466,2.515,334,EUR,RJFE,spain
2018-09-12,2.476,2.535,2.476,2.505,5618,EUR,RJFE,spain
2018-09-13,2.505,2.603,2.505,2.583,14161,EUR,RJFE,spain
2018-09-14,2.535,2.554,2.535,2.544,2330,EUR,RJFE,spain
2018-09-17,2.496,2.652,2.496,2.613,17234,EUR,RJFE,spain
2018-09-18,2.642,2.652,2.583,2.652,12761,EUR,RJFE,spain
2018-09-19,2.613,2.613,2.613,2.613,4723,EUR,RJFE,spain
2018-09-20,2.583,2.622,2.525,2.564,18157,EUR,RJFE,spain
2018-09-21,2.574,2.583,2.535,2.535,6419,EUR,RJFE,spain
2018-09-24,2.544,2.564,2.535,2.564,4555,EUR,RJFE,spain
2018-09-25,2.564,2.564,2.535,2.535,2582,EUR,RJFE,spain
2018-09-26,2.515,2.574,2.515,2.554,14389,EUR,RJFE,spain
2018-09-27,2.603,2.603,2.544,2.544,12127,EUR,RJFE,spain
2018-09-28,2.544,2.544,2.486,2.535,18369,EUR,RJFE,spain
2018-10-01,2.564,2.564,2.486,2.496,5601,EUR,RJFE,spain
2018-10-02,2.671,2.671,2.369,2.408,186889,EUR,RJFE,spain
2018-10-03,2.466,2.496,2.379,2.418,44106,EUR,RJFE,spain
2018-10-04,2.496,2.496,2.398,2.418,10241,EUR,RJFE,spain
2018-10-05,2.388,2.437,2.388,2.427,6334,EUR,RJFE,spain
2018-10-08,2.418,2.427,2.379,2.379,3644,EUR,RJFE,spain
