Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-12-24,0.269,0.275,0.269,0.27,12701,EUR,RDM,spain
2013-12-27,0.27,0.28,0.267,0.27,109534,EUR,RDM,spain
2013-12-30,0.272,0.272,0.262,0.269,233226,EUR,RDM,spain
2013-12-31,0.265,0.276,0.259,0.265,423796,EUR,RDM,spain
2014-01-02,0.265,0.271,0.264,0.264,95591,EUR,RDM,spain
2014-01-03,0.269,0.269,0.259,0.26,224351,EUR,RDM,spain
2014-01-06,0.264,0.269,0.261,0.265,141562,EUR,RDM,spain
2014-01-07,0.269,0.285,0.26,0.285,680164,EUR,RDM,spain
2014-01-08,0.277,0.29,0.273,0.29,1235313,EUR,RDM,spain
2014-01-09,0.3,0.309,0.284,0.284,2441724,EUR,RDM,spain
2014-01-10,0.285,0.3,0.284,0.294,1612219,EUR,RDM,spain
2014-01-13,0.297,0.37,0.297,0.352,8982856,EUR,RDM,spain
2014-01-14,0.351,0.355,0.303,0.328,3717593,EUR,RDM,spain
2014-01-15,0.33,0.338,0.316,0.319,2309724,EUR,RDM,spain
2014-01-16,0.317,0.346,0.316,0.332,2442608,EUR,RDM,spain
2014-01-17,0.335,0.337,0.321,0.323,1107591,EUR,RDM,spain
2014-01-20,0.34,0.354,0.33,0.35,3025135,EUR,RDM,spain
2014-01-21,0.354,0.364,0.345,0.345,2263361,EUR,RDM,spain
2014-01-22,0.37,0.37,0.336,0.347,1599578,EUR,RDM,spain
2014-01-23,0.341,0.348,0.34,0.345,479936,EUR,RDM,spain
2014-01-24,0.346,0.346,0.321,0.326,559119,EUR,RDM,spain
2014-01-27,0.315,0.324,0.303,0.324,750255,EUR,RDM,spain
2014-01-28,0.329,0.329,0.316,0.316,269345,EUR,RDM,spain
2014-01-29,0.319,0.345,0.319,0.328,517223,EUR,RDM,spain
2014-01-30,0.321,0.335,0.316,0.325,212647,EUR,RDM,spain
2014-01-31,0.322,0.334,0.322,0.325,135688,EUR,RDM,spain
2014-02-03,0.34,0.34,0.32,0.326,158005,EUR,RDM,spain
2014-02-04,0.317,0.321,0.311,0.317,270896,EUR,RDM,spain
2014-02-05,0.317,0.32,0.307,0.31,217026,EUR,RDM,spain
2014-02-06,0.316,0.329,0.307,0.322,271920,EUR,RDM,spain
2014-02-07,0.33,0.33,0.32,0.321,77616,EUR,RDM,spain
2014-02-10,0.328,0.335,0.325,0.325,308836,EUR,RDM,spain
2014-02-11,0.322,0.332,0.322,0.33,177945,EUR,RDM,spain
2014-02-12,0.335,0.417,0.33,0.39,4377678,EUR,RDM,spain
2014-02-13,0.381,0.384,0.352,0.361,2945336,EUR,RDM,spain
2014-02-14,0.365,0.365,0.346,0.349,1951482,EUR,RDM,spain
2014-02-17,0.349,0.371,0.347,0.352,1418330,EUR,RDM,spain
2014-02-18,0.362,0.362,0.351,0.351,564254,EUR,RDM,spain
2014-02-19,0.348,0.374,0.345,0.36,4556728,EUR,RDM,spain
2014-02-20,0.357,0.359,0.348,0.355,778758,EUR,RDM,spain
2014-02-21,0.351,0.362,0.348,0.352,791088,EUR,RDM,spain
2014-02-24,0.352,0.353,0.347,0.353,525446,EUR,RDM,spain
2014-02-25,0.35,0.355,0.346,0.352,930117,EUR,RDM,spain
2014-02-26,0.352,0.362,0.347,0.359,1911416,EUR,RDM,spain
2014-02-27,0.364,0.37,0.357,0.363,2602371,EUR,RDM,spain
2014-02-28,0.365,0.365,0.35,0.352,639401,EUR,RDM,spain
2014-03-03,0.345,0.345,0.323,0.325,989187,EUR,RDM,spain
2014-03-04,0.33,0.35,0.326,0.35,942343,EUR,RDM,spain
2014-03-05,0.351,0.351,0.342,0.343,480853,EUR,RDM,spain
2014-03-06,0.343,0.347,0.334,0.34,711659,EUR,RDM,spain
2014-03-07,0.34,0.34,0.333,0.336,188394,EUR,RDM,spain
