Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-04-16,2.19,2.19,2.19,2.09,1,EUR,YENT,spain
2014-04-17,2.09,2.09,2.09,2.09,538,EUR,YENT,spain
2014-04-23,2.19,2.19,2.19,2.09,5,EUR,YENT,spain
2014-05-08,2.09,2.09,2.09,2.09,500,EUR,YENT,spain
2014-05-09,2.19,2.19,2.09,2.09,5930,EUR,YENT,spain
2014-05-12,2.19,2.29,2.19,2.09,100,EUR,YENT,spain
2014-05-13,2.19,2.19,2.19,2.19,2206,EUR,YENT,spain
2014-05-20,2.09,2.09,2.09,2.09,2500,EUR,YENT,spain
2014-05-21,1.99,1.99,1.99,1.99,200,EUR,YENT,spain
2014-05-22,2.07,2.07,2.07,2.07,201,EUR,YENT,spain
2014-05-23,1.97,1.97,1.97,1.97,1699,EUR,YENT,spain
2014-05-29,1.97,1.97,1.97,1.97,2450,EUR,YENT,spain
2014-05-30,1.97,1.97,1.97,1.97,326,EUR,YENT,spain
2014-06-06,2.06,2.06,2.06,1.97,145,EUR,YENT,spain
2014-07-01,1.97,1.97,1.97,1.97,2580,EUR,YENT,spain
2014-07-02,1.97,1.97,1.97,1.97,165,EUR,YENT,spain
2014-07-10,2.06,2.06,2.06,2.06,304,EUR,YENT,spain
2014-09-08,2.0,2.0,2.0,2.0,2500,EUR,YENT,spain
2014-09-17,1.9,1.9,1.9,1.9,750,EUR,YENT,spain
2014-10-03,1.9,1.9,1.9,1.9,145,EUR,YENT,spain
2014-10-06,1.9,1.9,1.9,1.9,2635,EUR,YENT,spain
2014-10-08,1.9,1.9,1.9,1.9,500,EUR,YENT,spain
2014-10-14,1.9,1.9,1.9,1.9,2640,EUR,YENT,spain
2014-10-15,1.9,1.9,1.9,1.9,1000,EUR,YENT,spain
2014-10-27,1.9,1.9,1.9,1.9,201,EUR,YENT,spain
2014-12-08,1.99,1.99,1.99,1.9,135,EUR,YENT,spain
2014-12-15,1.93,1.93,1.93,1.9,135,EUR,YENT,spain
2014-12-30,1.93,1.93,1.93,1.9,100,EUR,YENT,spain
2015-01-06,1.9,1.9,1.9,1.9,2650,EUR,YENT,spain
2015-01-22,1.99,1.99,1.99,1.99,2515,EUR,YENT,spain
2015-01-26,1.99,1.99,1.99,1.99,460,EUR,YENT,spain
2015-02-03,1.99,1.99,1.99,1.99,2513,EUR,YENT,spain
2015-03-10,1.99,1.99,1.99,1.99,1225,EUR,YENT,spain
2015-03-17,2.08,2.08,2.08,1.99,100,EUR,YENT,spain
2015-04-14,1.99,1.99,1.99,1.99,500,EUR,YENT,spain
2015-05-18,1.99,1.99,1.99,1.99,2500,EUR,YENT,spain
2015-05-19,1.99,1.99,1.99,1.99,1500,EUR,YENT,spain
2015-05-27,1.99,1.99,1.99,1.99,2000,EUR,YENT,spain
2015-06-12,1.99,1.99,1.99,1.99,2000,EUR,YENT,spain
2015-08-18,1.99,1.99,1.99,1.99,125,EUR,YENT,spain
2015-09-07,1.99,1.99,1.99,1.99,950,EUR,YENT,spain
2015-10-20,1.99,1.99,1.99,1.99,300,EUR,YENT,spain
2016-01-15,1.9,1.9,1.9,1.9,1785,EUR,YENT,spain
2016-03-07,1.9,1.9,1.9,1.9,1500,EUR,YENT,spain
2016-08-05,1.86,1.86,1.86,1.86,300,EUR,YENT,spain
2016-08-30,1.86,1.86,1.86,1.86,1750,EUR,YENT,spain
2016-11-28,1.86,1.86,1.86,1.86,2363,EUR,YENT,spain
2017-02-17,1.86,1.86,1.86,1.86,2350,EUR,YENT,spain
2017-02-20,1.86,1.86,1.86,1.86,2689,EUR,YENT,spain
2017-02-21,1.86,1.86,1.86,1.86,2687,EUR,YENT,spain
2017-03-07,1.83,1.83,1.83,1.83,700,EUR,YENT,spain
2017-03-22,1.83,1.83,1.83,1.83,50,EUR,YENT,spain
2017-06-22,1.83,1.83,1.83,1.83,1600,EUR,YENT,spain
2017-07-03,1.83,1.83,1.83,1.83,2733,EUR,YENT,spain
2017-09-20,1.8,1.8,1.8,1.8,600,EUR,YENT,spain
2018-05-25,1.82,1.82,1.82,1.82,525,EUR,YENT,spain
2018-05-28,1.82,1.82,1.82,1.82,549,EUR,YENT,spain
2018-06-01,1.83,1.83,1.83,1.83,549,EUR,YENT,spain
2019-01-21,1.82,1.82,1.82,1.82,2748,EUR,YENT,spain
2019-03-20,1.81,1.81,1.81,1.81,2748,EUR,YENT,spain
2019-03-26,1.82,1.82,1.82,1.82,2750,EUR,YENT,spain
2019-04-29,1.83,1.83,1.83,1.83,2250,EUR,YENT,spain
2019-05-02,1.82,1.82,1.81,1.81,5000,EUR,YENT,spain
2019-12-06,1.79,1.79,1.79,1.79,603,EUR,YENT,spain
2020-03-12,1.77,1.77,1.77,1.77,2733,EUR,YENT,spain
2020-09-16,1.76,1.76,1.76,1.76,575,EUR,YENT,spain
2020-09-28,1.75,1.75,1.75,1.75,3000,EUR,YENT,spain
2020-10-01,1.74,1.74,1.74,1.74,1904,EUR,YENT,spain
2020-10-05,1.75,1.75,1.75,1.74,34,EUR,YENT,spain
