Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-12-06,0.1917,0.1951,0.1856,0.1874,24048480,EUR,SNCE,spain
2017-12-07,0.1899,0.1908,0.1788,0.1796,12732350,EUR,SNCE,spain
2017-12-08,0.1813,0.1848,0.1796,0.1813,3279540,EUR,SNCE,spain
2017-12-11,0.1865,0.1899,0.1813,0.1839,6679180,EUR,SNCE,spain
2017-12-12,0.1848,0.1848,0.1788,0.1788,4199690,EUR,SNCE,spain
2017-12-13,0.1788,0.1848,0.1762,0.1796,5264060,EUR,SNCE,spain
2017-12-14,0.1779,0.1813,0.1779,0.1779,1515200,EUR,SNCE,spain
2017-12-15,0.1788,0.1796,0.1753,0.177,2575930,EUR,SNCE,spain
2017-12-18,0.177,0.1788,0.1762,0.1779,1535880,EUR,SNCE,spain
2017-12-19,0.1779,0.1805,0.1753,0.1753,1828070,EUR,SNCE,spain
2017-12-20,0.1753,0.177,0.1693,0.1745,3596780,EUR,SNCE,spain
2017-12-21,0.171,0.1762,0.171,0.1753,1435170,EUR,SNCE,spain
2017-12-22,0.1719,0.1788,0.1719,0.1719,2534390,EUR,SNCE,spain
2017-12-27,0.1736,0.1753,0.1719,0.1745,1750740,EUR,SNCE,spain
2017-12-28,0.1736,0.177,0.1719,0.1719,1984460,EUR,SNCE,spain
2017-12-29,0.171,0.1719,0.1684,0.1693,3002940,EUR,SNCE,spain
2018-01-02,0.1693,0.1745,0.1684,0.1727,796120,EUR,SNCE,spain
2018-01-03,0.1753,0.1796,0.1727,0.1762,3808700,EUR,SNCE,spain
2018-01-04,0.1788,0.1908,0.177,0.1882,12145250,EUR,SNCE,spain
2018-01-05,0.1874,0.1929,0.1839,0.1865,5273640,EUR,SNCE,spain
2018-01-08,0.1917,0.1925,0.1865,0.1891,4268720,EUR,SNCE,spain
2018-01-09,0.1921,0.1921,0.1874,0.1886,2281570,EUR,SNCE,spain
2018-01-10,0.1874,0.1891,0.1852,0.1878,2620400,EUR,SNCE,spain
2018-01-11,0.1886,0.1886,0.1848,0.1848,1394050,EUR,SNCE,spain
2018-01-12,0.1848,0.1861,0.1826,0.1852,1693730,EUR,SNCE,spain
2018-01-15,0.1831,0.1925,0.1831,0.1891,2582560,EUR,SNCE,spain
2018-01-16,0.1874,0.1908,0.1865,0.1874,1615970,EUR,SNCE,spain
2018-01-17,0.1869,0.1882,0.1848,0.1848,1129390,EUR,SNCE,spain
2018-01-18,0.1865,0.1891,0.1848,0.1882,1297710,EUR,SNCE,spain
2018-01-19,0.1865,0.1882,0.1822,0.1843,2495740,EUR,SNCE,spain
2018-01-22,0.1831,0.1835,0.1779,0.1796,1913830,EUR,SNCE,spain
2018-01-23,0.1822,0.1865,0.1809,0.1818,884540,EUR,SNCE,spain
2018-01-24,0.1856,0.1878,0.1831,0.1869,1254780,EUR,SNCE,spain
2018-01-25,0.1861,0.1861,0.1835,0.1848,789500,EUR,SNCE,spain
2018-01-26,0.1848,0.1848,0.1822,0.1839,931290,EUR,SNCE,spain
2018-01-29,0.1848,0.1848,0.1818,0.1818,587690,EUR,SNCE,spain
2018-01-30,0.1818,0.1822,0.1766,0.1766,1064550,EUR,SNCE,spain
2018-01-31,0.1805,0.1822,0.1732,0.1796,1536160,EUR,SNCE,spain
2018-02-01,0.1796,0.1839,0.1749,0.1775,2387770,EUR,SNCE,spain
2018-02-02,0.1775,0.1775,0.1745,0.1745,649750,EUR,SNCE,spain
2018-02-05,0.1749,0.1753,0.1659,0.1702,2425540,EUR,SNCE,spain
2018-02-06,0.1636,0.1676,0.1633,0.1676,2404920,EUR,SNCE,spain
2018-02-07,0.1683,0.1745,0.1645,0.169,486030,EUR,SNCE,spain
2018-02-08,0.1686,0.1719,0.1667,0.1715,427760,EUR,SNCE,spain
2018-02-09,0.1667,0.1715,0.1667,0.1709,733090,EUR,SNCE,spain
2018-02-12,0.1709,0.174,0.1707,0.1732,334920,EUR,SNCE,spain
2018-02-13,0.1714,0.174,0.1635,0.1659,1770870,EUR,SNCE,spain
2018-02-14,0.1662,0.1707,0.165,0.1667,903570,EUR,SNCE,spain
2018-02-15,0.1684,0.1693,0.165,0.1666,635350,EUR,SNCE,spain
2018-02-16,0.1666,0.1702,0.165,0.1693,904450,EUR,SNCE,spain
2018-02-19,0.1676,0.1719,0.1662,0.1662,928440,EUR,SNCE,spain
2018-02-20,0.1691,0.171,0.1681,0.1683,365840,EUR,SNCE,spain
2018-02-21,0.1702,0.1702,0.1662,0.169,424830,EUR,SNCE,spain
2018-02-22,0.1678,0.1805,0.1678,0.1753,3048100,EUR,SNCE,spain
2018-02-23,0.1753,0.1796,0.1719,0.1758,1023950,EUR,SNCE,spain
2018-02-26,0.1736,0.1762,0.1719,0.1727,341850,EUR,SNCE,spain
2018-02-27,0.1732,0.1745,0.1723,0.1745,590980,EUR,SNCE,spain
2018-02-28,0.1723,0.1779,0.1723,0.177,1012120,EUR,SNCE,spain
2018-03-01,0.1745,0.1745,0.159,0.1641,7211890,EUR,SNCE,spain
2018-03-02,0.1645,0.1676,0.1609,0.1633,700490,EUR,SNCE,spain
2018-03-05,0.1635,0.1635,0.155,0.155,1659050,EUR,SNCE,spain
2018-03-06,0.1564,0.1619,0.1513,0.1614,2032800,EUR,SNCE,spain
2018-03-07,0.1616,0.1697,0.1614,0.165,2151620,EUR,SNCE,spain
2018-03-08,0.1638,0.1676,0.1549,0.1578,2656840,EUR,SNCE,spain
2018-03-09,0.1581,0.1611,0.1556,0.1574,1616150,EUR,SNCE,spain
2018-03-12,0.159,0.1602,0.1556,0.1566,1141050,EUR,SNCE,spain
2018-03-13,0.1586,0.1586,0.1549,0.1556,1065050,EUR,SNCE,spain
2018-03-14,0.1581,0.1581,0.1521,0.1549,2271370,EUR,SNCE,spain
2018-03-15,0.1531,0.1547,0.1516,0.1533,838710,EUR,SNCE,spain
2018-03-16,0.1509,0.1612,0.1509,0.1544,3675250,EUR,SNCE,spain
2018-03-19,0.1392,0.1392,0.122,0.1315,13201100,EUR,SNCE,spain
2018-03-20,0.1284,0.1432,0.1284,0.1315,7610170,EUR,SNCE,spain
2018-03-21,0.1336,0.1336,0.122,0.1248,7137230,EUR,SNCE,spain
2018-03-22,0.1267,0.1289,0.1177,0.1222,3680000,EUR,SNCE,spain
