Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-11-26,1.859,1.859,1.807,1.807,4711,EUR,ELTO,spain
2013-11-27,1.798,1.798,1.774,1.774,4898,EUR,ELTO,spain
2013-11-28,1.746,1.793,1.746,1.793,5513,EUR,ELTO,spain
2013-11-29,1.741,1.784,1.741,1.76,5933,EUR,ELTO,spain
2013-12-02,1.774,1.774,1.727,1.731,5683,EUR,ELTO,spain
2013-12-03,1.717,1.731,1.703,1.684,5077,EUR,ELTO,spain
2013-12-04,1.693,1.703,1.684,1.684,5146,EUR,ELTO,spain
2013-12-05,1.712,1.755,1.708,1.741,6669,EUR,ELTO,spain
2013-12-06,1.727,1.765,1.727,1.769,5157,EUR,ELTO,spain
2013-12-09,1.774,1.779,1.774,1.779,5293,EUR,ELTO,spain
2013-12-10,1.798,1.798,1.788,1.793,4838,EUR,ELTO,spain
2013-12-11,1.836,1.836,1.736,1.741,6034,EUR,ELTO,spain
2013-12-12,1.746,1.765,1.746,1.76,6422,EUR,ELTO,spain
2013-12-13,1.76,1.774,1.746,1.76,6174,EUR,ELTO,spain
2013-12-16,1.693,1.788,1.693,1.788,6571,EUR,ELTO,spain
2013-12-17,1.76,1.769,1.746,1.75,8253,EUR,ELTO,spain
2013-12-18,1.75,1.779,1.75,1.779,5017,EUR,ELTO,spain
2013-12-19,1.774,1.774,1.769,1.774,5558,EUR,ELTO,spain
2013-12-20,1.793,1.793,1.769,1.779,5081,EUR,ELTO,spain
2013-12-23,1.76,1.779,1.76,1.779,5365,EUR,ELTO,spain
2013-12-24,1.774,1.774,1.774,1.774,85,EUR,ELTO,spain
2013-12-27,1.779,1.784,1.779,1.779,5259,EUR,ELTO,spain
2013-12-30,1.779,1.788,1.755,1.76,6244,EUR,ELTO,spain
2013-12-31,1.85,1.85,1.85,1.85,0,EUR,ELTO,spain
2014-01-02,1.765,1.765,1.646,1.646,6453,EUR,ELTO,spain
2014-01-03,1.627,1.712,1.627,1.712,5859,EUR,ELTO,spain
2014-01-06,1.755,1.769,1.755,1.769,8188,EUR,ELTO,spain
2014-01-07,1.793,1.821,1.788,1.779,4919,EUR,ELTO,spain
2014-01-08,1.765,1.765,1.75,1.75,5259,EUR,ELTO,spain
2014-01-09,1.712,1.736,1.698,1.708,155753,EUR,ELTO,spain
2014-01-10,1.708,1.755,1.708,1.746,192322,EUR,ELTO,spain
2014-01-13,1.708,1.765,1.708,1.731,89979,EUR,ELTO,spain
