Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-01-16,4.95,4.975,4.9,4.94,1180805,EUR,NHH,spain
2014-01-17,5.0,5.04,4.855,4.985,1863873,EUR,NHH,spain
2014-01-20,4.975,4.99,4.89,4.95,826083,EUR,NHH,spain
2014-01-21,5.0,5.0,4.75,4.79,1011214,EUR,NHH,spain
2014-01-22,4.82,4.865,4.595,4.84,2377517,EUR,NHH,spain
2014-01-23,4.805,4.885,4.705,4.71,428324,EUR,NHH,spain
2014-01-24,4.72,4.73,4.445,4.55,1040882,EUR,NHH,spain
2014-01-27,4.53,4.62,4.46,4.525,1444405,EUR,NHH,spain
2014-01-28,4.525,4.75,4.525,4.735,1528550,EUR,NHH,spain
2014-01-29,4.785,4.835,4.58,4.67,903992,EUR,NHH,spain
2014-01-30,4.69,4.76,4.64,4.68,382624,EUR,NHH,spain
2014-01-31,4.685,4.735,4.6,4.665,611884,EUR,NHH,spain
2014-02-03,4.65,4.695,4.54,4.615,670933,EUR,NHH,spain
2014-02-04,4.595,4.68,4.5,4.6,743892,EUR,NHH,spain
2014-02-05,4.61,4.67,4.56,4.65,606301,EUR,NHH,spain
2014-02-06,4.66,4.705,4.635,4.64,769816,EUR,NHH,spain
2014-02-07,4.635,4.775,4.635,4.73,680382,EUR,NHH,spain
2014-02-10,4.8,4.8,4.64,4.68,383066,EUR,NHH,spain
2014-02-11,4.685,4.78,4.605,4.77,505507,EUR,NHH,spain
2014-02-12,4.775,4.8,4.72,4.74,414250,EUR,NHH,spain
2014-02-13,4.71,4.77,4.695,4.735,369010,EUR,NHH,spain
2014-02-14,4.735,4.775,4.715,4.76,587307,EUR,NHH,spain
2014-02-17,4.78,4.78,4.6,4.605,778358,EUR,NHH,spain
2014-02-18,4.605,4.63,4.425,4.5,1356184,EUR,NHH,spain
2014-02-19,4.49,4.49,4.315,4.41,1013007,EUR,NHH,spain
2014-02-20,4.325,4.49,4.325,4.46,658305,EUR,NHH,spain
2014-02-21,4.46,4.65,4.46,4.61,557911,EUR,NHH,spain
2014-02-24,4.595,4.7,4.55,4.655,562369,EUR,NHH,spain
2014-02-25,4.66,4.675,4.605,4.625,263364,EUR,NHH,spain
2014-02-26,4.625,4.68,4.58,4.62,348894,EUR,NHH,spain
2014-02-27,4.565,4.59,4.445,4.52,636884,EUR,NHH,spain
2014-02-28,4.7,4.845,4.655,4.845,3427491,EUR,NHH,spain
2014-03-03,4.73,4.95,4.705,4.86,2183328,EUR,NHH,spain
2014-03-04,4.925,4.94,4.82,4.9,560745,EUR,NHH,spain
2014-03-05,4.93,4.95,4.815,4.855,368266,EUR,NHH,spain
2014-03-06,4.86,4.94,4.85,4.89,1122920,EUR,NHH,spain
2014-03-07,4.905,4.935,4.74,4.745,962835,EUR,NHH,spain
2014-03-10,4.725,4.87,4.7,4.775,489236,EUR,NHH,spain
2014-03-11,4.825,5.04,4.73,4.86,3327828,EUR,NHH,spain
2014-03-12,4.825,4.865,4.745,4.81,538184,EUR,NHH,spain
2014-03-13,4.805,4.885,4.72,4.725,562701,EUR,NHH,spain
2014-03-14,4.685,4.7,4.505,4.59,1413133,EUR,NHH,spain
2014-03-17,4.585,4.645,4.515,4.58,567088,EUR,NHH,spain
2014-03-18,4.6,4.78,4.485,4.76,884439,EUR,NHH,spain
2014-03-19,4.765,4.87,4.72,4.82,570811,EUR,NHH,spain
2014-03-20,4.785,4.81,4.73,4.79,510872,EUR,NHH,spain
2014-03-21,4.825,4.86,4.78,4.83,622255,EUR,NHH,spain
2014-03-24,4.83,5.02,4.765,4.96,1426378,EUR,NHH,spain
2014-03-25,4.965,5.025,4.895,4.95,1373483,EUR,NHH,spain
2014-03-26,5.005,5.13,4.925,5.07,1197620,EUR,NHH,spain
2014-03-27,5.065,5.1,5.04,5.08,843616,EUR,NHH,spain
2014-03-28,5.1,5.265,5.08,5.165,921080,EUR,NHH,spain
2014-03-31,5.17,5.26,5.13,5.16,559414,EUR,NHH,spain
2014-04-01,5.145,5.19,5.07,5.17,463567,EUR,NHH,spain
2014-04-02,5.19,5.19,5.1,5.15,546102,EUR,NHH,spain
2014-04-03,5.15,5.185,5.065,5.1,803308,EUR,NHH,spain
2014-04-04,5.115,5.14,5.075,5.11,289205,EUR,NHH,spain
2014-04-07,5.075,5.095,4.805,5.07,641047,EUR,NHH,spain
2014-04-08,5.045,5.06,4.845,4.89,826134,EUR,NHH,spain
2014-04-09,4.91,4.94,4.83,4.865,396024,EUR,NHH,spain
2014-04-10,4.895,4.92,4.695,4.72,727906,EUR,NHH,spain
2014-04-11,4.665,4.775,4.53,4.59,1060700,EUR,NHH,spain
2014-04-14,4.535,4.565,4.3,4.565,1422865,EUR,NHH,spain
2014-04-15,4.515,4.63,4.355,4.4,1520715,EUR,NHH,spain
2014-04-16,4.45,4.55,4.37,4.55,763653,EUR,NHH,spain
2014-04-17,4.55,4.55,4.44,4.515,387237,EUR,NHH,spain
2014-04-22,4.545,4.72,4.53,4.71,603208,EUR,NHH,spain
2014-04-23,4.71,4.81,4.7,4.775,1709556,EUR,NHH,spain
2014-04-24,4.82,4.82,4.66,4.735,659716,EUR,NHH,spain
2014-04-25,4.73,4.76,4.63,4.68,621214,EUR,NHH,spain
2014-04-28,4.7,4.755,4.575,4.585,674232,EUR,NHH,spain
2014-04-29,4.635,4.675,4.575,4.635,518258,EUR,NHH,spain
2014-04-30,4.63,4.64,4.5,4.6,693148,EUR,NHH,spain
2014-05-02,4.635,4.76,4.615,4.715,639736,EUR,NHH,spain
2014-05-05,4.75,4.805,4.665,4.805,623870,EUR,NHH,spain
2014-05-06,4.805,4.805,4.625,4.685,953748,EUR,NHH,spain
2014-05-07,4.65,4.7,4.6,4.625,535890,EUR,NHH,spain
2014-05-08,4.65,4.705,4.525,4.58,954501,EUR,NHH,spain
2014-05-09,4.595,4.62,4.5,4.54,507186,EUR,NHH,spain
2014-05-12,4.575,4.6,4.545,4.595,222684,EUR,NHH,spain
2014-05-13,4.595,4.65,4.565,4.64,481837,EUR,NHH,spain
2014-05-14,4.67,4.67,4.59,4.6,325999,EUR,NHH,spain
2014-05-15,4.58,4.625,4.44,4.445,1072683,EUR,NHH,spain
2014-05-16,4.47,4.47,4.26,4.32,1196055,EUR,NHH,spain
2014-05-19,4.295,4.345,4.235,4.32,726028,EUR,NHH,spain
2014-05-20,4.31,4.405,4.29,4.33,849486,EUR,NHH,spain
2014-05-21,4.29,4.32,4.225,4.225,672212,EUR,NHH,spain
2014-05-22,4.23,4.3,4.2,4.285,753606,EUR,NHH,spain
2014-05-23,4.28,4.435,4.28,4.41,853466,EUR,NHH,spain
2014-05-26,4.455,4.54,4.455,4.515,462234,EUR,NHH,spain
2014-05-27,4.55,4.675,4.37,4.39,1515842,EUR,NHH,spain
2014-05-28,4.39,4.48,4.35,4.38,610617,EUR,NHH,spain
2014-05-29,4.38,4.46,4.365,4.425,346922,EUR,NHH,spain
2014-05-30,4.4,4.48,4.39,4.445,513871,EUR,NHH,spain
2014-06-02,4.485,4.515,4.43,4.45,446379,EUR,NHH,spain
2014-06-03,4.49,4.49,4.4,4.45,531943,EUR,NHH,spain
2014-06-04,4.45,4.47,4.39,4.47,415557,EUR,NHH,spain
2014-06-05,4.48,4.51,4.45,4.475,598547,EUR,NHH,spain
2014-06-06,4.485,4.58,4.48,4.56,783783,EUR,NHH,spain
2014-06-09,4.59,4.69,4.59,4.65,2171524,EUR,NHH,spain
2014-06-10,4.665,4.75,4.64,4.67,829141,EUR,NHH,spain
2014-06-11,4.7,4.7,4.58,4.58,483710,EUR,NHH,spain
2014-06-12,4.635,4.675,4.6,4.65,615233,EUR,NHH,spain
2014-06-13,4.63,4.66,4.54,4.62,598609,EUR,NHH,spain
2014-06-16,4.615,4.63,4.515,4.535,251158,EUR,NHH,spain
2014-06-17,4.575,4.595,4.46,4.48,341693,EUR,NHH,spain
2014-06-18,4.5,4.54,4.465,4.48,303192,EUR,NHH,spain
2014-06-19,4.51,4.555,4.49,4.49,453148,EUR,NHH,spain
2014-06-20,4.52,4.545,4.465,4.5,410673,EUR,NHH,spain
2014-06-23,4.505,4.54,4.465,4.47,358228,EUR,NHH,spain
2014-06-24,4.47,4.49,4.41,4.42,873312,EUR,NHH,spain
2014-06-25,4.41,4.435,4.35,4.405,536251,EUR,NHH,spain
2014-06-26,4.42,4.48,4.35,4.37,1743988,EUR,NHH,spain
2014-06-27,4.38,4.41,4.29,4.32,1001271,EUR,NHH,spain
2014-06-30,4.33,4.405,4.29,4.325,701654,EUR,NHH,spain
2014-07-01,4.35,4.47,4.3,4.41,1679690,EUR,NHH,spain
2014-07-02,4.41,4.41,4.33,4.395,731771,EUR,NHH,spain
2014-07-03,4.395,4.41,4.325,4.36,440811,EUR,NHH,spain
2014-07-04,4.36,4.42,4.33,4.39,633737,EUR,NHH,spain
2014-07-07,4.395,4.4,4.29,4.3,644736,EUR,NHH,spain
2014-07-08,4.285,4.3,4.18,4.215,772231,EUR,NHH,spain
2014-07-09,4.22,4.265,4.18,4.18,1041129,EUR,NHH,spain
2014-07-10,4.19,4.19,3.995,4.015,1561754,EUR,NHH,spain
2014-07-11,4.04,4.12,4.0,4.02,597102,EUR,NHH,spain
2014-07-14,4.02,4.07,4.005,4.005,842576,EUR,NHH,spain
2014-07-15,4.025,4.04,3.94,3.98,476208,EUR,NHH,spain
2014-07-16,3.98,4.14,3.92,4.095,1565035,EUR,NHH,spain
2014-07-17,4.095,4.105,4.01,4.035,743721,EUR,NHH,spain
2014-07-18,4.01,4.05,3.95,4.015,674482,EUR,NHH,spain
2014-07-21,4.01,4.03,3.93,3.945,598776,EUR,NHH,spain
2014-07-22,3.975,4.035,3.92,3.92,940847,EUR,NHH,spain
2014-07-23,3.915,3.955,3.86,3.86,1285549,EUR,NHH,spain
2014-07-24,3.86,3.96,3.835,3.88,1721247,EUR,NHH,spain
2014-07-25,3.875,4.01,3.875,3.95,768569,EUR,NHH,spain
2014-07-28,3.96,3.99,3.895,3.955,745820,EUR,NHH,spain
2014-07-29,3.965,4.015,3.94,3.98,937585,EUR,NHH,spain
2014-07-30,4.12,4.195,4.025,4.135,2299546,EUR,NHH,spain
2014-07-31,4.17,4.18,3.995,4.055,681106,EUR,NHH,spain
2014-08-01,4.045,4.07,3.89,3.895,719840,EUR,NHH,spain
2014-08-04,3.91,4.07,3.705,4.03,888741,EUR,NHH,spain
2014-08-05,4.03,4.065,3.81,3.81,1046851,EUR,NHH,spain
2014-08-06,3.795,3.8,3.75,3.76,1110352,EUR,NHH,spain
2014-08-07,3.785,3.865,3.75,3.77,1254291,EUR,NHH,spain
2014-08-08,3.75,3.86,3.68,3.69,1154116,EUR,NHH,spain
2014-08-11,3.72,3.855,3.72,3.815,330949,EUR,NHH,spain
2014-08-12,3.825,3.98,3.825,3.93,951724,EUR,NHH,spain
2014-08-13,3.955,3.975,3.905,3.94,730178,EUR,NHH,spain
2014-08-14,3.93,3.95,3.84,3.865,651171,EUR,NHH,spain
2014-08-15,3.88,3.905,3.85,3.87,260823,EUR,NHH,spain
2014-08-18,3.9,3.92,3.855,3.86,862996,EUR,NHH,spain
2014-08-19,3.86,4.02,3.86,3.97,411577,EUR,NHH,spain
2014-08-20,3.99,4.015,3.94,3.99,824457,EUR,NHH,spain
2014-08-21,4.03,4.115,3.97,4.115,522896,EUR,NHH,spain
