Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-10-29,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-10-30,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-10-31,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-01,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-02,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-05,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-06,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-07,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-08,1.35,1.35,1.35,1.35,0,EUR,BBAR,spain
2012-11-09,1.34,1.34,1.34,1.34,1083,EUR,BBAR,spain
2012-11-12,1.34,1.34,1.34,1.34,0,EUR,BBAR,spain
2012-11-13,1.44,1.44,1.44,1.44,0,EUR,BBAR,spain
2012-11-14,1.44,1.44,1.44,1.44,0,EUR,BBAR,spain
2012-11-15,1.44,1.44,1.44,1.44,0,EUR,BBAR,spain
2012-11-16,1.44,1.44,1.44,1.44,0,EUR,BBAR,spain
2012-11-19,1.44,1.44,1.44,1.44,0,EUR,BBAR,spain
2012-11-20,1.32,1.32,1.32,1.32,1200,EUR,BBAR,spain
2012-11-21,1.118,1.118,1.118,1.118,5778,EUR,BBAR,spain
2012-11-22,1.14,1.14,1.14,1.14,2500,EUR,BBAR,spain
2012-11-23,1.14,1.14,1.14,1.14,0,EUR,BBAR,spain
2012-11-26,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-11-27,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-11-28,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-11-29,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-11-30,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-03,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-04,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-05,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-06,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-07,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-10,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
