Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-10-26,2.036,2.036,2.036,2.036,103384,EUR,CRBHO,spain
2015-10-28,2.036,2.036,2.036,2.036,48707,EUR,CRBHO,spain
2015-10-29,2.036,2.036,2.036,2.036,7414,EUR,CRBHO,spain
2015-10-30,2.036,2.036,2.036,2.036,15987,EUR,CRBHO,spain
2015-11-02,2.036,2.036,2.036,2.036,28777,EUR,CRBHO,spain
2015-11-04,2.036,2.036,2.036,2.036,18118,EUR,CRBHO,spain
2015-11-06,2.036,2.036,2.036,2.036,4796,EUR,CRBHO,spain
2015-11-09,2.036,2.036,2.036,2.036,4263,EUR,CRBHO,spain
2015-11-10,2.036,2.036,2.036,2.036,2131,EUR,CRBHO,spain
2015-11-11,2.036,2.036,2.036,2.036,4796,EUR,CRBHO,spain
2015-11-12,2.036,2.036,2.036,2.036,29462,EUR,CRBHO,spain
2015-11-13,2.036,2.036,2.036,2.036,33314,EUR,CRBHO,spain
2015-11-17,2.036,2.036,2.036,2.036,15454,EUR,CRBHO,spain
2015-11-18,2.036,2.036,2.036,2.036,4583,EUR,CRBHO,spain
2015-11-24,2.036,2.036,2.036,2.036,1324,EUR,CRBHO,spain
2015-11-25,2.036,2.036,2.036,2.036,24513,EUR,CRBHO,spain
2015-11-27,2.14,2.14,2.14,2.04,2,EUR,CRBHO,spain
2015-11-30,2.14,2.14,2.14,2.04,10,EUR,CRBHO,spain
2015-12-09,2.14,2.14,2.14,2.14,2490,EUR,CRBHO,spain
2015-12-14,2.14,2.14,2.14,2.14,60000,EUR,CRBHO,spain
2015-12-15,2.14,2.14,2.14,2.14,30000,EUR,CRBHO,spain
2015-12-17,2.17,2.17,2.17,2.17,12700,EUR,CRBHO,spain
2015-12-22,2.17,2.17,2.17,2.17,58300,EUR,CRBHO,spain
2015-12-23,2.17,2.17,2.17,2.17,10000,EUR,CRBHO,spain
2015-12-28,2.2,2.2,2.2,2.2,2700,EUR,CRBHO,spain
2015-12-29,2.25,2.25,2.25,2.25,2500,EUR,CRBHO,spain
2015-12-30,2.3,2.3,2.3,2.3,3000,EUR,CRBHO,spain
2015-12-31,2.3,2.3,2.3,2.3,1000,EUR,CRBHO,spain
2016-01-11,2.3,2.3,2.3,2.3,5300,EUR,CRBHO,spain
2016-01-18,2.3,2.3,2.3,2.3,2500,EUR,CRBHO,spain
2016-01-25,2.29,2.29,2.29,2.29,10000,EUR,CRBHO,spain
2016-01-29,2.29,2.29,2.29,2.29,2700,EUR,CRBHO,spain
2016-02-09,2.29,2.29,2.29,2.29,7917,EUR,CRBHO,spain
2016-02-22,2.2,2.25,2.2,2.25,10150,EUR,CRBHO,spain
2016-02-23,2.16,2.2,2.16,2.2,10150,EUR,CRBHO,spain
2016-02-25,2.2,2.2,2.2,2.2,8191,EUR,CRBHO,spain
2016-03-04,2.2,2.2,2.2,2.2,5000,EUR,CRBHO,spain
2016-03-31,2.2,2.2,2.2,2.2,500,EUR,CRBHO,spain
2016-04-06,2.15,2.15,2.15,2.15,3000,EUR,CRBHO,spain
