Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-12-29,0.53,0.53,0.53,0.53,11640,EUR,EESP,spain
2014-12-30,0.53,0.53,0.51,0.51,6150,EUR,EESP,spain
2014-12-31,0.5,0.5,0.5,0.5,18000,EUR,EESP,spain
2015-01-02,0.5,0.5,0.5,0.5,2500,EUR,EESP,spain
2015-01-05,0.5,0.5,0.5,0.5,4000,EUR,EESP,spain
2015-01-08,0.48,0.48,0.48,0.48,3036,EUR,EESP,spain
2015-01-12,0.49,0.51,0.49,0.51,10810,EUR,EESP,spain
2015-01-13,0.53,0.55,0.53,0.55,9263,EUR,EESP,spain
2015-01-14,0.57,0.59,0.57,0.59,16624,EUR,EESP,spain
2015-01-15,0.57,0.57,0.55,0.55,53142,EUR,EESP,spain
2015-01-16,0.53,0.53,0.51,0.51,19619,EUR,EESP,spain
2015-01-19,0.49,0.51,0.49,0.51,35596,EUR,EESP,spain
2015-01-20,0.49,0.51,0.49,0.51,15455,EUR,EESP,spain
2015-01-21,0.5,0.5,0.5,0.5,3883,EUR,EESP,spain
2015-01-22,0.49,0.49,0.49,0.49,800,EUR,EESP,spain
2015-01-23,0.47,0.47,0.47,0.47,6122,EUR,EESP,spain
2015-01-26,0.47,0.47,0.47,0.47,5320,EUR,EESP,spain
2015-01-30,0.47,0.49,0.47,0.49,12424,EUR,EESP,spain
2015-02-03,0.51,0.51,0.51,0.51,12600,EUR,EESP,spain
2015-02-06,0.5,0.5,0.5,0.5,750,EUR,EESP,spain
2015-02-09,0.5,0.5,0.5,0.5,6000,EUR,EESP,spain
2015-02-11,0.49,0.49,0.49,0.49,3000,EUR,EESP,spain
2015-02-12,0.49,0.49,0.49,0.49,16917,EUR,EESP,spain
2015-02-13,0.49,0.49,0.49,0.49,11000,EUR,EESP,spain
2015-02-16,0.49,0.49,0.49,0.49,2000,EUR,EESP,spain
2015-02-17,0.49,0.49,0.47,0.49,5049,EUR,EESP,spain
2015-02-18,0.49,0.49,0.49,0.49,9303,EUR,EESP,spain
2015-02-19,0.49,0.49,0.49,0.49,10206,EUR,EESP,spain
2015-02-20,0.51,0.51,0.51,0.51,5104,EUR,EESP,spain
2015-02-23,0.51,0.51,0.5,0.5,8111,EUR,EESP,spain
2015-02-24,0.5,0.5,0.5,0.5,9139,EUR,EESP,spain
2015-02-25,0.5,0.52,0.5,0.52,16408,EUR,EESP,spain
2015-02-26,0.54,0.55,0.54,0.55,15489,EUR,EESP,spain
2015-02-27,0.55,0.55,0.55,0.55,13354,EUR,EESP,spain
2015-03-02,0.53,0.53,0.53,0.53,14438,EUR,EESP,spain
2015-03-03,0.55,0.55,0.55,0.55,10140,EUR,EESP,spain
2015-03-04,0.53,0.53,0.53,0.53,7717,EUR,EESP,spain
2015-03-06,0.53,0.53,0.53,0.53,10697,EUR,EESP,spain
2015-03-09,0.54,0.54,0.53,0.53,10000,EUR,EESP,spain
2015-03-11,0.53,0.53,0.53,0.53,9434,EUR,EESP,spain
2015-03-12,0.52,0.52,0.52,0.53,100,EUR,EESP,spain
2015-03-13,0.52,0.52,0.52,0.52,4000,EUR,EESP,spain
2015-03-16,0.52,0.52,0.52,0.52,5452,EUR,EESP,spain
2015-03-17,0.52,0.52,0.52,0.52,3653,EUR,EESP,spain
2015-03-19,0.5,0.5,0.5,0.5,4500,EUR,EESP,spain
2015-03-20,0.48,0.5,0.48,0.5,9000,EUR,EESP,spain
2015-03-23,0.5,0.5,0.5,0.5,5000,EUR,EESP,spain
2015-03-27,0.52,0.52,0.52,0.52,9619,EUR,EESP,spain
2015-03-31,0.52,0.52,0.52,0.52,5500,EUR,EESP,spain
2015-04-01,0.5,0.52,0.5,0.5,4040,EUR,EESP,spain
2015-04-02,0.5,0.5,0.5,0.5,5000,EUR,EESP,spain
2015-04-07,0.49,0.5,0.49,0.5,3700,EUR,EESP,spain
2015-04-08,0.49,0.49,0.48,0.48,8653,EUR,EESP,spain
2015-04-09,0.49,0.5,0.49,0.5,10000,EUR,EESP,spain
2015-04-10,0.5,0.5,0.5,0.5,10000,EUR,EESP,spain
2015-04-13,0.5,0.5,0.5,0.5,13459,EUR,EESP,spain
2015-04-14,0.5,0.5,0.5,0.5,10000,EUR,EESP,spain
2015-04-15,0.52,0.54,0.52,0.54,26248,EUR,EESP,spain
2015-04-16,0.56,0.58,0.56,0.58,17748,EUR,EESP,spain
2015-04-17,0.6,0.62,0.6,0.62,30950,EUR,EESP,spain
2015-04-20,0.65,0.68,0.65,0.68,22663,EUR,EESP,spain
2015-04-21,0.71,0.74,0.71,0.74,38430,EUR,EESP,spain
2015-04-22,0.77,0.77,0.74,0.74,15476,EUR,EESP,spain
2015-04-23,0.71,0.71,0.68,0.68,7202,EUR,EESP,spain
2015-04-24,0.65,0.65,0.62,0.62,24796,EUR,EESP,spain
2015-04-27,0.64,0.67,0.64,0.67,10903,EUR,EESP,spain
2015-04-28,0.69,0.69,0.69,0.69,4925,EUR,EESP,spain
2015-04-29,0.66,0.66,0.65,0.65,8075,EUR,EESP,spain
2015-05-04,0.68,0.7,0.68,0.7,8577,EUR,EESP,spain
2015-05-05,0.73,0.75,0.73,0.75,20200,EUR,EESP,spain
2015-05-06,0.75,0.75,0.72,0.72,11807,EUR,EESP,spain
2015-05-07,0.7,0.7,0.67,0.67,19332,EUR,EESP,spain
2015-05-08,0.68,0.68,0.66,0.66,6522,EUR,EESP,spain
2015-05-11,0.66,0.69,0.66,0.69,11224,EUR,EESP,spain
2015-05-12,0.7,0.7,0.7,0.7,724,EUR,EESP,spain
2015-05-13,0.67,0.67,0.67,0.67,1000,EUR,EESP,spain
2015-05-14,0.67,0.67,0.67,0.67,606,EUR,EESP,spain
2015-05-20,0.67,0.67,0.67,0.67,58,EUR,EESP,spain
2015-05-21,0.65,0.65,0.65,0.65,1218,EUR,EESP,spain
2015-05-22,0.65,0.65,0.65,0.65,1242,EUR,EESP,spain
2015-05-25,0.65,0.65,0.65,0.65,4227,EUR,EESP,spain
2015-05-26,0.65,0.65,0.65,0.65,21524,EUR,EESP,spain
2015-05-27,0.66,0.66,0.66,0.66,1000,EUR,EESP,spain
2015-05-28,0.63,0.63,0.63,0.63,796,EUR,EESP,spain
2015-05-29,0.65,0.65,0.65,0.65,3000,EUR,EESP,spain
2015-06-02,0.65,0.65,0.65,0.65,1000,EUR,EESP,spain
2015-06-09,0.63,0.63,0.63,0.63,3000,EUR,EESP,spain
2015-06-11,0.65,0.65,0.65,0.65,500,EUR,EESP,spain
2015-06-15,0.62,0.62,0.62,0.62,4033,EUR,EESP,spain
2015-06-16,0.6,0.6,0.6,0.6,3467,EUR,EESP,spain
2015-06-17,0.58,0.58,0.56,0.56,5503,EUR,EESP,spain
2015-06-18,0.54,0.54,0.54,0.54,9374,EUR,EESP,spain
2015-06-22,0.54,0.54,0.54,0.54,500,EUR,EESP,spain
2015-06-24,0.56,0.58,0.56,0.58,8776,EUR,EESP,spain
2015-06-25,0.6,0.62,0.6,0.62,11193,EUR,EESP,spain
2015-06-26,0.6,0.6,0.6,0.6,5767,EUR,EESP,spain
2015-07-06,0.57,0.59,0.57,0.59,11514,EUR,EESP,spain
2015-07-09,0.6,0.61,0.6,0.61,9249,EUR,EESP,spain
2015-07-10,0.64,0.64,0.63,0.63,5900,EUR,EESP,spain
2015-07-13,0.62,0.62,0.62,0.62,5826,EUR,EESP,spain
2015-07-17,0.61,0.61,0.61,0.61,4099,EUR,EESP,spain
2015-07-22,0.59,0.59,0.59,0.59,430,EUR,EESP,spain
