Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-01-09,4.66,4.66,4.49,4.6,191374,EUR,PSG,spain
2013-01-10,4.6,4.6,4.55,4.6,96554,EUR,PSG,spain
2013-01-11,4.55,4.63,4.55,4.55,8365903,EUR,PSG,spain
2013-01-14,4.57,4.64,4.55,4.59,576071,EUR,PSG,spain
2013-01-15,4.63,4.63,4.56,4.58,50483,EUR,PSG,spain
2013-01-16,4.58,4.65,4.56,4.63,241987,EUR,PSG,spain
2013-01-17,4.67,4.68,4.6,4.61,113490,EUR,PSG,spain
2013-01-18,4.67,4.67,4.52,4.62,87374,EUR,PSG,spain
2013-01-21,4.63,4.63,4.46,4.51,113559,EUR,PSG,spain
2013-01-22,4.52,4.55,4.42,4.55,374961,EUR,PSG,spain
2013-01-23,4.56,4.67,4.52,4.67,51163,EUR,PSG,spain
2013-01-24,4.57,4.65,4.52,4.52,168712,EUR,PSG,spain
2013-01-25,4.56,4.59,4.51,4.51,82130,EUR,PSG,spain
2013-01-28,4.57,4.59,4.43,4.52,130523,EUR,PSG,spain
2013-01-29,4.45,4.56,4.45,4.53,214424,EUR,PSG,spain
2013-01-30,4.49,4.68,4.49,4.68,186827,EUR,PSG,spain
2013-01-31,4.68,4.68,4.54,4.6,426633,EUR,PSG,spain
2013-02-01,4.65,4.66,4.44,4.46,382671,EUR,PSG,spain
2013-02-04,4.45,4.49,4.31,4.32,271009,EUR,PSG,spain
2013-02-05,4.28,4.41,4.28,4.37,336433,EUR,PSG,spain
2013-02-06,4.39,4.42,4.28,4.3,326189,EUR,PSG,spain
2013-02-07,4.3,4.35,4.28,4.3,850014,EUR,PSG,spain
2013-02-08,4.3,4.34,4.29,4.3,277701,EUR,PSG,spain
2013-02-11,4.31,4.35,4.29,4.3,93096,EUR,PSG,spain
2013-02-12,4.33,4.34,4.28,4.31,285297,EUR,PSG,spain
2013-02-13,4.36,4.41,4.33,4.41,236500,EUR,PSG,spain
2013-02-14,4.42,4.46,4.32,4.32,215430,EUR,PSG,spain
2013-02-15,4.32,4.32,4.28,4.32,296518,EUR,PSG,spain
2013-02-18,4.38,4.38,4.26,4.3,119596,EUR,PSG,spain
2013-02-19,4.36,4.42,4.3,4.4,223361,EUR,PSG,spain
2013-02-20,4.43,4.55,4.41,4.48,110000,EUR,PSG,spain
2013-02-21,4.45,4.45,4.34,4.34,154468,EUR,PSG,spain
2013-02-22,4.32,4.42,4.32,4.38,220639,EUR,PSG,spain
2013-02-25,4.42,4.5,4.39,4.49,98259,EUR,PSG,spain
2013-02-26,4.33,4.49,4.21,4.45,263545,EUR,PSG,spain
2013-02-27,4.53,4.66,4.51,4.57,1324592,EUR,PSG,spain
2013-02-28,4.58,4.6,4.5,4.5,265617,EUR,PSG,spain
2013-03-01,4.55,4.56,4.46,4.56,126518,EUR,PSG,spain
2013-03-04,4.51,4.56,4.49,4.5,355769,EUR,PSG,spain
2013-03-05,4.5,4.57,4.45,4.55,333604,EUR,PSG,spain
2013-03-06,4.57,4.57,4.47,4.48,279526,EUR,PSG,spain
2013-03-07,4.55,4.55,4.47,4.48,87646,EUR,PSG,spain
2013-03-08,4.48,4.56,4.48,4.52,143244,EUR,PSG,spain
2013-03-11,4.58,4.58,4.36,4.41,243297,EUR,PSG,spain
2013-03-12,4.44,4.55,4.36,4.55,1842873,EUR,PSG,spain
2013-03-13,4.49,4.49,4.33,4.38,359686,EUR,PSG,spain
2013-03-14,4.37,4.46,4.37,4.41,337768,EUR,PSG,spain
2013-03-15,4.38,4.47,4.37,4.46,449749,EUR,PSG,spain
2013-03-18,4.37,4.53,4.37,4.38,337948,EUR,PSG,spain
2013-03-19,4.35,4.41,4.31,4.36,418305,EUR,PSG,spain
2013-03-20,4.4,4.41,4.32,4.35,201192,EUR,PSG,spain
2013-03-21,4.32,4.37,4.29,4.32,608263,EUR,PSG,spain
2013-03-22,4.28,4.32,4.25,4.29,677039,EUR,PSG,spain
2013-03-25,4.3,4.32,4.28,4.29,407844,EUR,PSG,spain
2013-03-26,4.28,4.31,4.23,4.27,221370,EUR,PSG,spain
2013-03-27,4.25,4.27,4.23,4.27,258915,EUR,PSG,spain
2013-03-28,4.29,4.34,4.25,4.3,62897,EUR,PSG,spain
2013-04-02,4.24,4.4,4.24,4.36,135673,EUR,PSG,spain
2013-04-03,4.39,4.47,4.35,4.42,396094,EUR,PSG,spain
2013-04-04,4.49,4.49,4.38,4.41,107063,EUR,PSG,spain
2013-04-05,4.38,4.42,4.35,4.35,184114,EUR,PSG,spain
2013-04-08,4.35,4.42,4.35,4.37,1952288,EUR,PSG,spain
2013-04-09,4.4,4.41,4.21,4.26,236317,EUR,PSG,spain
2013-04-10,4.26,4.34,4.26,4.32,157043,EUR,PSG,spain
2013-04-11,4.36,4.38,4.31,4.36,158530,EUR,PSG,spain
2013-04-12,4.33,4.4,4.33,4.4,99524,EUR,PSG,spain
2013-04-15,4.37,4.43,4.16,4.26,289336,EUR,PSG,spain
2013-04-16,4.22,4.27,4.2,4.25,265481,EUR,PSG,spain
2013-04-17,4.29,4.32,4.21,4.25,463368,EUR,PSG,spain
2013-04-18,4.21,4.25,4.09,4.13,403391,EUR,PSG,spain
2013-04-19,4.13,4.19,4.11,4.16,461624,EUR,PSG,spain
2013-04-22,4.14,4.27,4.13,4.21,475637,EUR,PSG,spain
2013-04-23,4.24,4.27,4.17,4.25,138386,EUR,PSG,spain
2013-04-24,4.28,4.37,4.22,4.37,399717,EUR,PSG,spain
2013-04-25,4.34,4.4,4.32,4.4,193848,EUR,PSG,spain
2013-04-26,4.37,4.4,4.32,4.37,152274,EUR,PSG,spain
2013-04-29,4.35,4.39,4.33,4.37,601027,EUR,PSG,spain
