Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2016-02-19,24.6,24.78,23.52,23.88,76914,EUR,PHMR,spain
2016-02-22,24.6,24.84,23.94,24.48,27166,EUR,PHMR,spain
2016-02-23,24.84,25.56,24.3,24.36,41758,EUR,PHMR,spain
2016-02-24,24.6,24.72,23.58,23.76,147096,EUR,PHMR,spain
2016-02-25,24.6,24.66,24.0,24.48,75971,EUR,PHMR,spain
2016-02-26,25.14,26.16,24.48,25.38,67541,EUR,PHMR,spain
2016-02-29,25.68,27.24,25.44,27.12,80548,EUR,PHMR,spain
2016-03-01,27.24,28.32,25.8,28.32,118178,EUR,PHMR,spain
2016-03-02,28.44,29.82,28.2,29.52,131361,EUR,PHMR,spain
2016-03-03,30.0,31.2,29.1,31.2,85555,EUR,PHMR,spain
2016-03-04,31.44,31.44,29.64,30.24,75623,EUR,PHMR,spain
2016-03-07,30.48,30.48,28.38,28.98,77074,EUR,PHMR,spain
2016-03-08,29.04,29.16,27.42,27.54,58479,EUR,PHMR,spain
2016-03-09,27.48,29.16,27.0,28.44,160832,EUR,PHMR,spain
2016-03-10,28.98,29.04,27.9,27.9,44350,EUR,PHMR,spain
2016-03-11,28.32,29.04,27.96,28.8,55894,EUR,PHMR,spain
2016-03-14,29.4,29.82,29.04,29.28,54703,EUR,PHMR,spain
2016-03-15,29.46,29.46,27.48,27.78,44135,EUR,PHMR,spain
2016-03-16,28.14,28.2,27.48,28.2,29673,EUR,PHMR,spain
2016-03-17,28.56,28.56,27.42,27.6,24176,EUR,PHMR,spain
2016-03-18,27.96,28.38,27.6,28.08,42212,EUR,PHMR,spain
2016-03-21,28.2,29.16,27.96,28.92,37333,EUR,PHMR,spain
2016-03-22,28.32,28.8,27.72,28.68,39392,EUR,PHMR,spain
2016-03-23,29.22,29.22,28.74,28.92,33541,EUR,PHMR,spain
2016-03-24,29.16,29.22,27.96,28.56,27522,EUR,PHMR,spain
2016-03-29,29.16,29.16,27.72,27.9,31602,EUR,PHMR,spain
2016-03-30,28.44,28.56,27.96,28.56,25128,EUR,PHMR,spain
2016-03-31,29.22,31.02,28.44,31.02,110717,EUR,PHMR,spain
2016-04-01,30.36,30.9,29.4,29.58,58628,EUR,PHMR,spain
2016-04-04,29.82,30.54,29.4,30.0,33266,EUR,PHMR,spain
2016-04-05,29.64,29.82,28.5,29.7,42239,EUR,PHMR,spain
2016-04-06,29.76,31.2,29.16,31.2,51522,EUR,PHMR,spain
2016-04-07,31.08,31.74,30.54,30.72,39343,EUR,PHMR,spain
2016-04-08,31.26,33.0,30.84,32.88,53075,EUR,PHMR,spain
2016-04-11,33.12,35.7,32.88,35.1,120084,EUR,PHMR,spain
2016-04-12,35.16,35.7,33.66,33.66,74416,EUR,PHMR,spain
