Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-08-13,0.66,0.67,0.65,0.66,170788,EUR,SLRS,spain
2013-08-14,0.65,0.67,0.645,0.655,154944,EUR,SLRS,spain
2013-08-15,0.66,0.66,0.655,0.66,46576,EUR,SLRS,spain
2013-08-16,0.665,0.705,0.66,0.69,378925,EUR,SLRS,spain
2013-08-19,0.715,0.78,0.705,0.75,1044438,EUR,SLRS,spain
2013-08-20,0.75,0.75,0.705,0.71,360080,EUR,SLRS,spain
2013-08-21,0.725,0.735,0.695,0.72,215759,EUR,SLRS,spain
2013-08-22,0.735,0.745,0.705,0.74,339927,EUR,SLRS,spain
2013-08-23,0.73,0.75,0.72,0.73,212857,EUR,SLRS,spain
2013-08-26,0.74,0.76,0.73,0.75,188249,EUR,SLRS,spain
2013-08-27,0.76,0.76,0.7,0.715,472950,EUR,SLRS,spain
2013-08-28,0.705,0.71,0.685,0.705,154202,EUR,SLRS,spain
2013-08-29,0.71,0.725,0.69,0.715,66722,EUR,SLRS,spain
2013-08-30,0.7,0.72,0.695,0.695,94481,EUR,SLRS,spain
2013-09-02,0.72,0.74,0.715,0.73,160094,EUR,SLRS,spain
2013-09-03,0.72,0.73,0.705,0.71,194772,EUR,SLRS,spain
2013-09-04,0.7,0.72,0.695,0.7,188804,EUR,SLRS,spain
2013-09-05,0.71,0.71,0.69,0.695,134650,EUR,SLRS,spain
2013-09-06,0.695,0.705,0.685,0.69,156610,EUR,SLRS,spain
2013-09-09,0.685,0.7,0.675,0.685,104577,EUR,SLRS,spain
2013-09-10,0.695,0.715,0.695,0.715,101539,EUR,SLRS,spain
2013-09-11,0.72,0.745,0.705,0.735,221915,EUR,SLRS,spain
2013-09-12,0.735,0.79,0.735,0.78,1150221,EUR,SLRS,spain
2013-09-13,0.77,0.8,0.77,0.78,603636,EUR,SLRS,spain
2013-09-16,0.795,0.795,0.765,0.77,345318,EUR,SLRS,spain
2013-09-17,0.765,0.775,0.75,0.76,173811,EUR,SLRS,spain
2013-09-18,0.77,0.77,0.755,0.77,128976,EUR,SLRS,spain
2013-09-19,0.785,0.79,0.775,0.79,350217,EUR,SLRS,spain
2013-09-20,0.81,0.91,0.81,0.87,2038061,EUR,SLRS,spain
2013-09-23,0.895,0.895,0.83,0.845,567973,EUR,SLRS,spain
2013-09-24,0.855,0.895,0.855,0.87,337360,EUR,SLRS,spain
2013-09-25,0.875,0.895,0.865,0.87,283241,EUR,SLRS,spain
2013-09-26,0.885,0.885,0.86,0.865,107787,EUR,SLRS,spain
2013-09-27,0.88,0.88,0.815,0.84,363054,EUR,SLRS,spain
2013-09-30,0.84,0.85,0.795,0.81,332828,EUR,SLRS,spain
2013-10-01,0.81,0.83,0.79,0.81,226350,EUR,SLRS,spain
2013-10-02,0.82,0.825,0.805,0.815,131726,EUR,SLRS,spain
2013-10-03,0.835,0.88,0.835,0.835,498931,EUR,SLRS,spain
2013-10-04,0.84,0.845,0.82,0.825,233458,EUR,SLRS,spain
2013-10-07,0.85,0.855,0.83,0.83,228125,EUR,SLRS,spain
2013-10-08,0.835,0.885,0.835,0.87,840000,EUR,SLRS,spain
2013-10-09,0.855,0.87,0.84,0.87,262918,EUR,SLRS,spain
2013-10-10,0.87,0.885,0.86,0.88,316312,EUR,SLRS,spain
2013-10-11,0.885,0.89,0.86,0.86,278461,EUR,SLRS,spain
2013-10-14,0.875,0.89,0.865,0.875,211962,EUR,SLRS,spain
2013-10-15,0.89,0.925,0.87,0.9,1294169,EUR,SLRS,spain
2013-10-16,0.905,0.94,0.89,0.89,802933,EUR,SLRS,spain
2013-10-17,0.9,0.92,0.86,0.865,473942,EUR,SLRS,spain
2013-10-18,0.87,0.89,0.855,0.86,232453,EUR,SLRS,spain
2013-10-21,0.87,0.87,0.85,0.865,191830,EUR,SLRS,spain
2013-10-22,0.865,0.885,0.865,0.865,172006,EUR,SLRS,spain
2013-10-23,0.865,0.865,0.83,0.845,322182,EUR,SLRS,spain
2013-10-24,0.86,0.875,0.835,0.855,510250,EUR,SLRS,spain
2013-10-25,0.86,0.9,0.855,0.88,929301,EUR,SLRS,spain
2013-10-28,0.89,0.895,0.785,0.81,727951,EUR,SLRS,spain
2013-10-29,0.795,0.825,0.765,0.79,271913,EUR,SLRS,spain
2013-10-30,0.825,0.83,0.8,0.81,202266,EUR,SLRS,spain
2013-10-31,0.82,0.825,0.785,0.81,202314,EUR,SLRS,spain
2013-11-01,0.795,0.83,0.795,0.815,183970,EUR,SLRS,spain
2013-11-04,0.82,0.83,0.805,0.83,133212,EUR,SLRS,spain
2013-11-05,0.82,0.855,0.805,0.85,326729,EUR,SLRS,spain
2013-11-06,0.855,0.86,0.83,0.85,277209,EUR,SLRS,spain
2013-11-07,0.855,0.855,0.84,0.84,125899,EUR,SLRS,spain
2013-11-08,0.835,0.835,0.8,0.81,234796,EUR,SLRS,spain
2013-11-11,0.825,0.83,0.8,0.83,124327,EUR,SLRS,spain
2013-11-12,0.825,0.83,0.81,0.815,75446,EUR,SLRS,spain
2013-11-13,0.825,0.825,0.805,0.81,59890,EUR,SLRS,spain
2013-11-14,0.825,0.825,0.805,0.805,25969,EUR,SLRS,spain
2013-11-15,0.805,0.81,0.78,0.785,175716,EUR,SLRS,spain
2013-11-18,0.785,0.83,0.785,0.815,172549,EUR,SLRS,spain
2013-11-19,0.81,0.815,0.775,0.815,174284,EUR,SLRS,spain
2013-11-20,0.81,0.81,0.775,0.775,164641,EUR,SLRS,spain
2013-11-21,0.77,0.795,0.765,0.79,44891,EUR,SLRS,spain
2013-11-22,0.78,0.835,0.78,0.83,341516,EUR,SLRS,spain
2013-11-25,0.84,0.845,0.815,0.83,246476,EUR,SLRS,spain
2013-11-26,0.825,0.83,0.815,0.83,64121,EUR,SLRS,spain
2013-11-27,0.815,0.825,0.795,0.82,177170,EUR,SLRS,spain
2013-11-28,0.825,0.825,0.815,0.815,73339,EUR,SLRS,spain
2013-11-29,0.825,0.825,0.805,0.805,92245,EUR,SLRS,spain
2013-12-02,0.805,0.805,0.785,0.79,201662,EUR,SLRS,spain
2013-12-03,0.795,0.795,0.77,0.775,113956,EUR,SLRS,spain
2013-12-04,0.795,0.795,0.765,0.775,125965,EUR,SLRS,spain
2013-12-05,0.775,0.775,0.76,0.765,140059,EUR,SLRS,spain
2013-12-06,0.765,0.77,0.76,0.765,63260,EUR,SLRS,spain
2013-12-09,0.765,0.78,0.735,0.76,107294,EUR,SLRS,spain
2013-12-10,0.76,0.76,0.745,0.745,51535,EUR,SLRS,spain
2013-12-11,0.745,0.745,0.73,0.73,169898,EUR,SLRS,spain
2013-12-12,0.73,0.73,0.71,0.71,196273,EUR,SLRS,spain
2013-12-13,0.72,0.73,0.715,0.72,133353,EUR,SLRS,spain
2013-12-16,0.72,0.74,0.7,0.735,241600,EUR,SLRS,spain
2013-12-17,0.75,0.775,0.74,0.76,130472,EUR,SLRS,spain
2013-12-18,0.78,0.78,0.755,0.76,70252,EUR,SLRS,spain
2013-12-19,0.78,0.78,0.76,0.775,68307,EUR,SLRS,spain
2013-12-20,0.76,0.795,0.76,0.785,166759,EUR,SLRS,spain
2013-12-23,0.765,0.785,0.765,0.77,114903,EUR,SLRS,spain
2013-12-24,0.765,0.775,0.76,0.77,93553,EUR,SLRS,spain
2013-12-27,0.775,0.78,0.76,0.77,249703,EUR,SLRS,spain
2013-12-30,0.755,0.77,0.75,0.75,200044,EUR,SLRS,spain
2013-12-31,0.755,0.765,0.75,0.765,169498,EUR,SLRS,spain
2014-01-02,0.77,0.77,0.75,0.765,78490,EUR,SLRS,spain
2014-01-03,0.765,0.795,0.755,0.78,569044,EUR,SLRS,spain
2014-01-06,0.785,0.805,0.775,0.8,475090,EUR,SLRS,spain
2014-01-07,0.8,0.83,0.8,0.82,507623,EUR,SLRS,spain
2014-01-08,0.835,0.84,0.815,0.82,398711,EUR,SLRS,spain
2014-01-09,0.825,0.845,0.815,0.83,227451,EUR,SLRS,spain
2014-01-10,0.845,0.845,0.82,0.825,184433,EUR,SLRS,spain
2014-01-13,0.825,0.845,0.825,0.84,202303,EUR,SLRS,spain
2014-01-14,0.83,0.845,0.82,0.845,175113,EUR,SLRS,spain
2014-01-15,0.845,0.865,0.845,0.865,510065,EUR,SLRS,spain
2014-01-16,0.87,1.03,0.86,0.995,3084096,EUR,SLRS,spain
2014-01-17,1.025,1.18,1.02,1.165,3716454,EUR,SLRS,spain
2014-01-20,1.27,1.785,1.22,1.505,7453604,EUR,SLRS,spain
2014-01-21,1.7,1.745,1.34,1.42,6435333,EUR,SLRS,spain
2014-01-22,1.4,1.57,1.335,1.495,1995429,EUR,SLRS,spain
2014-01-23,1.52,1.54,1.4,1.44,909934,EUR,SLRS,spain
2014-01-24,1.405,1.415,1.255,1.36,1243736,EUR,SLRS,spain
2014-01-27,1.31,1.34,1.22,1.23,1282694,EUR,SLRS,spain
2014-01-28,1.22,1.515,1.22,1.51,2884786,EUR,SLRS,spain
2014-01-29,1.58,1.7,1.46,1.59,3763436,EUR,SLRS,spain
2014-01-30,1.485,1.595,1.46,1.525,1178622,EUR,SLRS,spain
2014-01-31,1.55,1.615,1.485,1.49,880399,EUR,SLRS,spain
2014-02-03,1.49,1.555,1.415,1.47,551129,EUR,SLRS,spain
2014-02-04,1.415,1.445,1.38,1.435,424936,EUR,SLRS,spain
2014-02-05,1.405,1.47,1.36,1.395,471208,EUR,SLRS,spain
2014-02-06,1.39,1.39,1.32,1.345,611938,EUR,SLRS,spain
2014-02-07,1.3,1.415,1.28,1.345,1011239,EUR,SLRS,spain
2014-02-10,1.35,1.375,1.32,1.345,344971,EUR,SLRS,spain
2014-02-11,1.33,1.47,1.325,1.47,1073859,EUR,SLRS,spain
2014-02-12,1.5,1.58,1.47,1.475,1904701,EUR,SLRS,spain
2014-02-13,1.475,1.495,1.415,1.42,467351,EUR,SLRS,spain
2014-02-14,1.42,1.435,1.385,1.415,448780,EUR,SLRS,spain
2014-02-17,1.43,1.48,1.42,1.46,368756,EUR,SLRS,spain
2014-02-18,1.47,1.53,1.435,1.46,785075,EUR,SLRS,spain
2014-02-19,1.46,1.565,1.46,1.565,1074823,EUR,SLRS,spain
2014-02-20,1.575,1.605,1.51,1.535,1297626,EUR,SLRS,spain
2014-02-21,1.565,1.565,1.48,1.48,815192,EUR,SLRS,spain
2014-02-24,1.47,1.48,1.45,1.46,529168,EUR,SLRS,spain
2014-02-25,1.46,1.485,1.445,1.45,368584,EUR,SLRS,spain
2014-02-26,1.45,1.515,1.45,1.49,782807,EUR,SLRS,spain
2014-02-27,1.51,1.535,1.47,1.515,352755,EUR,SLRS,spain
2014-02-28,1.52,1.52,1.46,1.465,270983,EUR,SLRS,spain
2014-03-03,1.45,1.45,1.34,1.35,729483,EUR,SLRS,spain
2014-03-04,1.34,1.425,1.335,1.4,413047,EUR,SLRS,spain
2014-03-05,1.42,1.48,1.42,1.46,422965,EUR,SLRS,spain
2014-03-06,1.48,1.495,1.455,1.455,414624,EUR,SLRS,spain
2014-03-07,1.45,1.475,1.415,1.45,390523,EUR,SLRS,spain
2014-03-10,1.42,1.46,1.41,1.42,219358,EUR,SLRS,spain
2014-03-11,1.42,1.44,1.4,1.43,263346,EUR,SLRS,spain
2014-03-12,1.43,1.43,1.38,1.405,224468,EUR,SLRS,spain
2014-03-13,1.405,1.41,1.35,1.37,220960,EUR,SLRS,spain
2014-03-14,1.35,1.35,1.275,1.3,559901,EUR,SLRS,spain
2014-03-17,1.32,1.39,1.3,1.37,246690,EUR,SLRS,spain
2014-03-18,1.38,1.385,1.325,1.385,224986,EUR,SLRS,spain
2014-03-19,1.385,1.385,1.36,1.38,171980,EUR,SLRS,spain
