Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-12-04,0.64,0.64,0.64,0.63,144,EUR,MONIB,spain
2017-12-05,0.64,0.64,0.62,0.62,1180,EUR,MONIB,spain
2017-12-06,0.63,0.63,0.61,0.61,1378,EUR,MONIB,spain
2017-12-07,0.62,0.62,0.62,0.62,871,EUR,MONIB,spain
2017-12-08,0.6,0.6,0.58,0.58,16849,EUR,MONIB,spain
2017-12-11,0.59,0.6,0.59,0.6,2000,EUR,MONIB,spain
2017-12-12,0.62,0.64,0.62,0.64,10200,EUR,MONIB,spain
2017-12-13,0.63,0.65,0.63,0.65,513,EUR,MONIB,spain
2017-12-14,0.66,0.66,0.63,0.63,1900,EUR,MONIB,spain
2017-12-15,0.65,0.67,0.65,0.67,5835,EUR,MONIB,spain
2017-12-18,0.69,0.71,0.69,0.71,11837,EUR,MONIB,spain
2017-12-19,0.73,0.76,0.73,0.76,24599,EUR,MONIB,spain
2017-12-20,0.78,0.78,0.77,0.77,21957,EUR,MONIB,spain
2017-12-21,0.79,0.79,0.78,0.78,31402,EUR,MONIB,spain
2017-12-22,0.78,0.78,0.76,0.76,12542,EUR,MONIB,spain
2017-12-27,0.77,0.77,0.76,0.76,5360,EUR,MONIB,spain
2017-12-28,0.73,0.73,0.73,0.73,6670,EUR,MONIB,spain
2017-12-29,0.71,0.71,0.69,0.69,7713,EUR,MONIB,spain
2018-01-02,0.69,0.69,0.69,0.69,3500,EUR,MONIB,spain
2018-01-03,0.67,0.7,0.67,0.7,1032,EUR,MONIB,spain
2018-01-04,0.68,0.68,0.66,0.66,15935,EUR,MONIB,spain
2018-01-05,0.64,0.64,0.64,0.64,5206,EUR,MONIB,spain
2018-01-08,0.64,0.66,0.64,0.66,12400,EUR,MONIB,spain
2018-01-09,0.65,0.67,0.65,0.67,3500,EUR,MONIB,spain
2018-01-10,0.65,0.67,0.65,0.67,1270,EUR,MONIB,spain
2018-01-11,0.68,0.69,0.68,0.69,5773,EUR,MONIB,spain
2018-01-12,0.7,0.7,0.69,0.69,2608,EUR,MONIB,spain
2018-01-15,0.67,0.67,0.66,0.66,1097,EUR,MONIB,spain
2018-01-16,0.64,0.64,0.62,0.62,25513,EUR,MONIB,spain
2018-01-17,0.62,0.62,0.62,0.62,7733,EUR,MONIB,spain
2018-01-18,0.63,0.63,0.63,0.63,5000,EUR,MONIB,spain
2018-01-19,0.63,0.65,0.63,0.65,7795,EUR,MONIB,spain
2018-01-22,0.62,0.63,0.62,0.62,238,EUR,MONIB,spain
2018-01-23,0.61,0.61,0.6,0.6,472,EUR,MONIB,spain
2018-01-24,0.58,0.58,0.58,0.58,301,EUR,MONIB,spain
2018-01-25,0.6,0.6,0.6,0.6,720,EUR,MONIB,spain
2018-01-26,0.61,0.62,0.61,0.62,1500,EUR,MONIB,spain
2018-01-29,0.62,0.62,0.605,0.62,600,EUR,MONIB,spain
2018-01-30,0.63,0.64,0.63,0.64,2000,EUR,MONIB,spain
2018-01-31,0.65,0.65,0.65,0.65,5070,EUR,MONIB,spain
2018-02-01,0.63,0.63,0.6,0.6,23112,EUR,MONIB,spain
2018-02-02,0.58,0.58,0.58,0.58,13313,EUR,MONIB,spain
2018-02-05,0.565,0.57,0.565,0.57,6998,EUR,MONIB,spain
2018-02-06,0.58,0.58,0.565,0.565,2616,EUR,MONIB,spain
2018-02-07,0.575,0.58,0.575,0.58,2000,EUR,MONIB,spain
2018-02-08,0.6,0.6,0.6,0.6,1000,EUR,MONIB,spain
2018-02-09,0.615,0.62,0.615,0.62,1060,EUR,MONIB,spain
2018-02-12,0.63,0.63,0.63,0.63,5000,EUR,MONIB,spain
2018-02-13,0.61,0.61,0.61,0.61,8200,EUR,MONIB,spain
2018-02-14,0.62,0.62,0.6,0.6,3586,EUR,MONIB,spain
2018-02-15,0.61,0.61,0.58,0.58,9125,EUR,MONIB,spain
2018-02-16,0.56,0.56,0.56,0.56,22000,EUR,MONIB,spain
2018-02-19,0.535,0.55,0.535,0.55,22729,EUR,MONIB,spain
2018-02-20,0.555,0.555,0.555,0.555,3617,EUR,MONIB,spain
2018-02-21,0.565,0.575,0.565,0.575,2000,EUR,MONIB,spain
2018-02-22,0.575,0.575,0.56,0.575,5045,EUR,MONIB,spain
2018-02-23,0.57,0.57,0.57,0.57,1179,EUR,MONIB,spain
2018-02-26,0.57,0.57,0.57,0.57,90,EUR,MONIB,spain
2018-02-27,0.565,0.58,0.565,0.58,590,EUR,MONIB,spain
2018-02-28,0.57,0.585,0.57,0.585,6000,EUR,MONIB,spain
2018-03-05,0.59,0.59,0.59,0.59,641,EUR,MONIB,spain
2018-03-06,0.595,0.595,0.595,0.595,345,EUR,MONIB,spain
2018-03-07,0.585,0.59,0.585,0.59,200,EUR,MONIB,spain
2018-03-09,0.575,0.585,0.575,0.59,60,EUR,MONIB,spain
2018-03-12,0.575,0.575,0.575,0.575,4000,EUR,MONIB,spain
2018-03-13,0.55,0.55,0.535,0.535,18850,EUR,MONIB,spain
2018-03-14,0.51,0.51,0.51,0.51,26120,EUR,MONIB,spain
2018-03-15,0.5,0.5,0.49,0.49,24551,EUR,MONIB,spain
2018-03-16,0.49,0.49,0.49,0.49,15000,EUR,MONIB,spain
2018-03-19,0.5,0.5,0.5,0.5,3018,EUR,MONIB,spain
2018-03-20,0.486,0.498,0.486,0.498,5173,EUR,MONIB,spain
2018-03-21,0.486,0.51,0.486,0.51,3010,EUR,MONIB,spain
2018-03-22,0.498,0.52,0.498,0.52,1108,EUR,MONIB,spain
2018-03-23,0.51,0.51,0.51,0.51,954,EUR,MONIB,spain
2018-03-26,0.52,0.525,0.52,0.525,9543,EUR,MONIB,spain
2018-03-27,0.535,0.535,0.535,0.525,95,EUR,MONIB,spain
2018-03-28,0.51,0.51,0.51,0.51,2290,EUR,MONIB,spain
2018-03-29,0.5,0.5,0.5,0.5,1530,EUR,MONIB,spain
2018-04-03,0.49,0.49,0.49,0.5,63,EUR,MONIB,spain
2018-04-04,0.49,0.49,0.49,0.49,1270,EUR,MONIB,spain
2018-04-05,0.5,0.5,0.5,0.5,1100,EUR,MONIB,spain
2018-04-09,0.49,0.49,0.49,0.49,239,EUR,MONIB,spain
2018-04-10,0.478,0.5,0.478,0.5,10090,EUR,MONIB,spain
2018-04-12,0.488,0.488,0.488,0.488,284,EUR,MONIB,spain
2018-04-13,0.488,0.49,0.488,0.49,2140,EUR,MONIB,spain
