Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-07-01,0.0134,0.0134,0.0132,0.0132,2953869,EUR,IBES,spain
2019-07-02,0.0134,0.0137,0.0129,0.0135,7055579,EUR,IBES,spain
2019-07-03,0.0135,0.0138,0.0131,0.0131,3744341,EUR,IBES,spain
2019-07-04,0.0133,0.0133,0.0128,0.0129,11438734,EUR,IBES,spain
2019-07-05,0.0128,0.013,0.0127,0.0127,6563606,EUR,IBES,spain
2019-07-08,0.0128,0.0128,0.0123,0.0125,4297665,EUR,IBES,spain
2019-07-09,0.0124,0.0129,0.0124,0.0124,3591911,EUR,IBES,spain
2019-07-10,0.0127,0.0128,0.0123,0.0125,4760564,EUR,IBES,spain
2019-07-11,0.0128,0.0129,0.0125,0.0128,5250823,EUR,IBES,spain
2019-07-12,0.0128,0.0133,0.0127,0.0132,7037044,EUR,IBES,spain
2019-07-15,0.0133,0.0136,0.0129,0.0136,10437178,EUR,IBES,spain
2019-07-16,0.0134,0.0135,0.013,0.0132,2773973,EUR,IBES,spain
2019-07-17,0.0131,0.0141,0.0131,0.0135,12760094,EUR,IBES,spain
2019-07-18,0.0134,0.0139,0.0133,0.0139,2170738,EUR,IBES,spain
2019-07-19,0.0139,0.0145,0.0131,0.0136,16973766,EUR,IBES,spain
2019-07-22,0.0134,0.014,0.0132,0.0133,2561658,EUR,IBES,spain
2019-07-23,0.0133,0.0141,0.0132,0.0138,6236928,EUR,IBES,spain
2019-07-24,0.0134,0.014,0.0134,0.0135,3305062,EUR,IBES,spain
2019-07-25,0.0134,0.014,0.0131,0.0132,4239403,EUR,IBES,spain
2019-07-26,0.0136,0.0136,0.0127,0.0132,4076059,EUR,IBES,spain
2019-07-29,0.0132,0.0133,0.0124,0.0125,6132524,EUR,IBES,spain
2019-07-30,0.0127,0.0129,0.0124,0.0128,3333189,EUR,IBES,spain
2019-07-31,0.013,0.0131,0.0124,0.0124,3622942,EUR,IBES,spain
2019-08-01,0.0128,0.0128,0.0124,0.0125,2231083,EUR,IBES,spain
2019-08-02,0.0125,0.0136,0.0124,0.0127,15578238,EUR,IBES,spain
2019-08-05,0.0128,0.0128,0.0124,0.0126,5244410,EUR,IBES,spain
2019-08-06,0.0123,0.0127,0.0123,0.0127,4538793,EUR,IBES,spain
2019-08-07,0.0127,0.013,0.0124,0.0126,2773406,EUR,IBES,spain
2019-08-08,0.0129,0.0129,0.0125,0.0125,2423825,EUR,IBES,spain
2019-08-09,0.0125,0.0128,0.0125,0.0126,1992757,EUR,IBES,spain
2019-08-12,0.0128,0.0128,0.0124,0.0127,2406794,EUR,IBES,spain
2019-08-13,0.0125,0.0127,0.0123,0.0123,4604710,EUR,IBES,spain
2019-08-14,0.0126,0.0133,0.0124,0.0126,11604997,EUR,IBES,spain
2019-08-15,0.0134,0.0141,0.0129,0.0132,33230596,EUR,IBES,spain
