Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-02-15,7.593,7.593,7.593,7.485,1000,EUR,GGBR4,spain
2012-02-16,7.247,7.433,7.247,7.339,3090,EUR,GGBR4,spain
2012-02-17,7.563,7.563,7.563,7.526,1000,EUR,GGBR4,spain
2012-02-20,7.78,7.78,7.78,7.78,0,EUR,GGBR4,spain
2012-02-21,7.317,7.53,7.317,7.512,1410,EUR,GGBR4,spain
2012-02-22,7.509,7.509,7.509,7.636,1000,EUR,GGBR4,spain
2012-02-23,7.369,7.369,7.369,7.521,1000,EUR,GGBR4,spain
2012-02-24,7.576,7.576,7.576,7.568,1000,EUR,GGBR4,spain
2012-02-27,7.338,7.519,7.338,7.379,1760,EUR,GGBR4,spain
2012-02-28,7.613,7.613,7.613,7.457,1500,EUR,GGBR4,spain
2012-02-29,7.632,7.665,7.487,7.565,4259,EUR,GGBR4,spain
2012-03-01,7.439,7.439,7.439,7.671,1500,EUR,GGBR4,spain
2012-03-02,7.593,7.641,7.593,7.77,1585,EUR,GGBR4,spain
2012-03-05,7.647,7.647,7.647,7.639,1500,EUR,GGBR4,spain
2012-03-06,7.516,7.765,7.516,7.26,2500,EUR,GGBR4,spain
2012-03-07,7.213,7.213,7.213,7.081,1500,EUR,GGBR4,spain
2012-03-08,7.143,7.147,7.128,7.18,3039,EUR,GGBR4,spain
2012-03-09,7.151,7.151,7.151,7.351,1500,EUR,GGBR4,spain
2012-03-12,7.516,7.516,7.159,7.191,4000,EUR,GGBR4,spain
2012-03-13,7.426,7.426,7.426,7.53,1500,EUR,GGBR4,spain
2012-03-14,7.661,7.661,7.661,7.893,1300,EUR,GGBR4,spain
2012-03-15,7.746,7.746,7.746,7.849,1500,EUR,GGBR4,spain
2012-03-16,7.765,7.765,7.765,7.771,1500,EUR,GGBR4,spain
2012-03-19,7.939,7.939,7.584,7.462,4248,EUR,GGBR4,spain
2012-03-20,7.691,7.691,7.691,7.428,1500,EUR,GGBR4,spain
2012-03-21,7.467,7.467,7.467,7.323,1500,EUR,GGBR4,spain
2012-03-22,7.369,7.369,7.369,7.322,1500,EUR,GGBR4,spain
2012-03-23,7.322,7.322,7.196,7.37,2665,EUR,GGBR4,spain
2012-03-26,7.39,7.419,7.39,7.446,2000,EUR,GGBR4,spain
2012-03-27,7.609,7.609,7.609,7.446,1500,EUR,GGBR4,spain
2012-03-28,7.294,7.294,7.294,7.193,2700,EUR,GGBR4,spain
2012-03-29,7.033,7.033,6.938,6.968,3070,EUR,GGBR4,spain
2012-03-30,7.143,7.143,7.031,6.965,2900,EUR,GGBR4,spain
2012-04-02,6.769,7.004,6.769,7.158,4706,EUR,GGBR4,spain
2012-04-03,7.079,7.079,7.079,6.992,2000,EUR,GGBR4,spain
2012-04-04,7.167,7.167,7.06,6.897,1506,EUR,GGBR4,spain
2012-04-05,6.885,7.011,6.837,6.989,6095,EUR,GGBR4,spain
2012-04-10,6.967,6.967,6.967,6.72,2000,EUR,GGBR4,spain
2012-04-11,6.788,6.788,6.788,6.827,2000,EUR,GGBR4,spain
2012-04-12,6.788,6.788,6.788,7.006,2000,EUR,GGBR4,spain
2012-04-13,6.924,6.924,6.924,6.929,2000,EUR,GGBR4,spain
2012-04-16,6.876,7.044,6.876,6.886,1535,EUR,GGBR4,spain
2012-04-17,6.921,7.012,6.921,7.012,2700,EUR,GGBR4,spain
2012-04-18,7.104,7.104,7.074,7.074,2700,EUR,GGBR4,spain
2012-04-19,7.246,7.246,7.025,7.025,2700,EUR,GGBR4,spain
2012-04-20,7.128,7.128,6.987,6.987,2000,EUR,GGBR4,spain
2012-04-23,6.906,6.906,6.813,6.813,1276,EUR,GGBR4,spain
2012-04-24,6.796,6.796,6.77,6.77,1500,EUR,GGBR4,spain
2012-04-25,6.77,6.876,6.749,6.925,4161,EUR,GGBR4,spain
2012-04-26,6.805,6.853,6.805,6.853,2000,EUR,GGBR4,spain
2012-04-27,7.156,7.156,7.156,6.887,2000,EUR,GGBR4,spain
2012-04-30,7.057,7.057,7.057,6.746,2700,EUR,GGBR4,spain
2012-05-02,6.989,6.989,6.989,6.746,2000,EUR,GGBR4,spain
2012-05-03,6.614,6.894,6.614,6.652,4115,EUR,GGBR4,spain
2012-05-04,6.695,6.695,6.695,6.509,2700,EUR,GGBR4,spain
2012-05-07,6.448,6.448,6.448,6.291,2700,EUR,GGBR4,spain
2012-05-08,6.487,6.487,6.487,6.22,2700,EUR,GGBR4,spain
2012-05-09,6.29,6.29,6.29,6.218,2700,EUR,GGBR4,spain
2012-05-10,6.241,6.241,6.241,6.351,2700,EUR,GGBR4,spain
2012-05-11,6.202,6.202,6.202,6.478,2700,EUR,GGBR4,spain
2012-05-14,6.424,6.424,6.174,6.195,3700,EUR,GGBR4,spain
2012-05-15,6.083,6.083,6.083,6.188,2700,EUR,GGBR4,spain
2012-05-16,6.185,6.185,5.976,6.028,7700,EUR,GGBR4,spain
2012-05-17,6.116,6.116,6.072,6.117,7832,EUR,GGBR4,spain
2012-05-18,5.805,6.041,5.805,5.826,2706,EUR,GGBR4,spain
2012-05-21,5.908,5.908,5.908,6.096,2000,EUR,GGBR4,spain
2012-05-22,6.369,6.369,6.121,6.163,3700,EUR,GGBR4,spain
2012-05-23,5.961,5.961,5.961,5.952,2700,EUR,GGBR4,spain
2012-05-24,6.336,6.336,6.088,6.125,3700,EUR,GGBR4,spain
2012-05-25,6.182,6.182,6.182,6.277,2700,EUR,GGBR4,spain
2012-05-28,6.297,6.297,6.297,6.341,2500,EUR,GGBR4,spain
2012-05-29,6.295,6.346,6.295,6.377,4700,EUR,GGBR4,spain
2012-05-30,6.271,6.271,6.248,6.253,3700,EUR,GGBR4,spain
2012-05-31,6.359,6.359,6.11,6.124,3700,EUR,GGBR4,spain
2012-06-01,6.091,6.091,6.091,6.091,2700,EUR,GGBR4,spain
2012-06-04,6.055,6.055,6.055,6.126,2700,EUR,GGBR4,spain
2012-06-05,6.245,6.245,6.239,6.213,3705,EUR,GGBR4,spain
2012-06-06,6.245,6.254,6.245,6.34,3700,EUR,GGBR4,spain
2012-06-07,6.434,6.526,6.434,6.53,8700,EUR,GGBR4,spain
2012-06-08,6.712,6.712,6.356,6.384,9700,EUR,GGBR4,spain
2012-06-11,6.533,6.533,6.533,6.425,2700,EUR,GGBR4,spain
2012-06-12,6.374,6.374,6.374,6.482,2700,EUR,GGBR4,spain
2012-06-13,6.347,6.347,6.347,6.382,2700,EUR,GGBR4,spain
2012-06-14,6.456,6.456,6.456,6.452,2700,EUR,GGBR4,spain
2012-06-15,6.624,6.624,6.624,6.695,2700,EUR,GGBR4,spain
2012-06-18,6.585,6.585,6.585,6.679,2700,EUR,GGBR4,spain
2012-06-19,6.813,6.813,6.546,6.571,3705,EUR,GGBR4,spain
2012-06-20,6.93,6.93,6.609,6.631,4700,EUR,GGBR4,spain
2012-06-21,6.562,6.562,6.562,6.449,2700,EUR,GGBR4,spain
2012-06-22,6.503,6.503,6.503,6.223,2700,EUR,GGBR4,spain
2012-06-25,6.361,6.361,6.361,6.125,2700,EUR,GGBR4,spain
2012-06-26,6.268,6.268,6.268,6.064,2701,EUR,GGBR4,spain
2012-06-27,6.158,6.197,6.158,6.233,3700,EUR,GGBR4,spain
2012-06-28,6.229,6.229,6.2,6.074,2500,EUR,GGBR4,spain
2012-06-29,6.241,6.424,6.24,6.424,8102,EUR,GGBR4,spain
2012-07-02,6.657,6.813,6.643,6.796,8225,EUR,GGBR4,spain
2012-07-03,6.967,6.981,6.967,6.984,6626,EUR,GGBR4,spain
2012-07-04,6.894,6.894,6.894,6.762,2700,EUR,GGBR4,spain
2012-07-05,6.987,6.987,6.987,7.148,5099,EUR,GGBR4,spain
2012-07-06,6.964,6.964,6.871,6.908,4537,EUR,GGBR4,spain
2012-07-09,6.774,6.774,6.774,6.944,2700,EUR,GGBR4,spain
2012-07-10,6.764,6.764,6.764,6.728,2000,EUR,GGBR4,spain
2012-07-11,6.793,6.807,6.716,6.662,5400,EUR,GGBR4,spain
2012-07-12,6.8,6.8,6.472,6.583,17525,EUR,GGBR4,spain
2012-07-13,6.988,6.988,6.988,6.821,1500,EUR,GGBR4,spain
2012-07-16,6.957,6.957,6.957,6.706,2700,EUR,GGBR4,spain
2012-07-17,6.836,6.836,6.836,6.838,2701,EUR,GGBR4,spain
2012-07-18,7.012,7.012,7.012,6.924,2700,EUR,GGBR4,spain
2012-07-19,6.955,7.144,6.955,7.203,3628,EUR,GGBR4,spain
2012-07-20,7.084,7.084,7.084,7.157,2701,EUR,GGBR4,spain
2012-07-23,7.105,7.105,6.766,6.852,2675,EUR,GGBR4,spain
2012-07-24,7.056,7.056,7.056,6.902,1700,EUR,GGBR4,spain
2012-07-25,6.716,6.716,6.716,6.584,1800,EUR,GGBR4,spain
2012-07-26,6.716,6.716,6.716,6.741,2000,EUR,GGBR4,spain
2012-07-27,6.959,7.002,6.959,6.968,2400,EUR,GGBR4,spain
2012-07-30,7.134,7.134,7.134,6.926,2000,EUR,GGBR4,spain
2012-07-31,7.081,7.081,7.081,7.174,2702,EUR,GGBR4,spain
2012-08-01,7.079,7.079,7.079,7.107,2701,EUR,GGBR4,spain
2012-08-02,7.037,7.037,7.037,7.155,1500,EUR,GGBR4,spain
2012-08-03,7.154,7.154,7.154,7.381,1600,EUR,GGBR4,spain
2012-08-06,7.42,7.42,7.42,7.42,0,EUR,GGBR4,spain
2012-08-07,7.494,7.494,7.494,7.408,2000,EUR,GGBR4,spain
2012-08-08,7.319,7.465,7.319,7.482,6701,EUR,GGBR4,spain
2012-08-09,7.64,7.64,7.64,7.565,3000,EUR,GGBR4,spain
2012-08-10,7.6,7.6,7.6,7.6,0,EUR,GGBR4,spain
2012-08-13,7.602,7.602,7.602,7.568,2200,EUR,GGBR4,spain
2012-08-14,7.724,7.871,7.724,7.978,2750,EUR,GGBR4,spain
2012-08-15,7.886,7.886,7.558,7.666,6870,EUR,GGBR4,spain
2012-08-16,7.724,7.894,7.724,7.784,8390,EUR,GGBR4,spain
2012-08-17,7.968,7.998,7.968,7.942,1415,EUR,GGBR4,spain
2012-08-20,7.92,7.92,7.92,7.796,2720,EUR,GGBR4,spain
2012-08-21,7.822,7.822,7.567,7.753,2003,EUR,GGBR4,spain
2012-08-22,7.626,7.626,7.474,7.376,4162,EUR,GGBR4,spain
2012-08-23,7.372,7.626,7.372,7.36,3483,EUR,GGBR4,spain
2012-08-24,7.235,7.235,7.235,7.221,150,EUR,GGBR4,spain
2012-08-27,7.255,7.255,7.255,7.223,2000,EUR,GGBR4,spain
2012-08-28,7.309,7.309,7.186,7.208,3256,EUR,GGBR4,spain
2012-08-29,7.304,7.304,6.893,6.925,7700,EUR,GGBR4,spain
2012-08-30,6.893,6.893,6.834,6.955,2125,EUR,GGBR4,spain
2012-08-31,7.059,7.059,7.059,7.005,2701,EUR,GGBR4,spain
2012-09-03,7.528,7.528,7.057,7.057,2703,EUR,GGBR4,spain
2012-09-04,6.59,6.942,6.59,6.771,9102,EUR,GGBR4,spain
2012-09-05,6.955,6.955,6.955,6.881,2700,EUR,GGBR4,spain
2012-09-06,6.776,7.025,6.776,7.078,2822,EUR,GGBR4,spain
2012-09-07,7.378,7.46,7.286,7.328,21240,EUR,GGBR4,spain
2012-09-10,7.264,7.54,7.264,7.338,9700,EUR,GGBR4,spain
2012-09-11,7.393,7.393,7.393,7.306,2701,EUR,GGBR4,spain
2012-09-12,7.431,7.431,7.431,7.401,2700,EUR,GGBR4,spain
2012-09-13,7.43,7.43,7.43,7.43,0,EUR,GGBR4,spain
2012-09-14,7.456,7.456,7.456,7.456,2701,EUR,GGBR4,spain
2012-09-17,7.834,7.834,7.528,7.665,8101,EUR,GGBR4,spain
2012-09-18,7.725,7.725,7.725,7.569,2700,EUR,GGBR4,spain
2012-09-19,7.712,7.712,7.712,7.635,2700,EUR,GGBR4,spain
2012-09-20,7.352,7.607,7.352,7.496,4000,EUR,GGBR4,spain
2012-09-21,7.666,7.666,7.666,7.512,2701,EUR,GGBR4,spain
2012-09-24,7.72,7.72,7.72,7.593,2700,EUR,GGBR4,spain
2012-09-25,7.77,7.77,7.77,7.482,2000,EUR,GGBR4,spain
2012-09-26,7.284,7.503,7.211,7.385,7649,EUR,GGBR4,spain
2012-09-27,7.54,7.54,7.431,7.303,3700,EUR,GGBR4,spain
2012-09-28,7.461,7.461,7.169,7.283,4300,EUR,GGBR4,spain
2012-10-01,7.332,7.333,7.332,7.391,5401,EUR,GGBR4,spain
2012-10-02,7.355,7.355,7.355,7.212,2700,EUR,GGBR4,spain
2012-10-03,7.283,7.283,7.283,7.144,2700,EUR,GGBR4,spain
2012-10-04,7.279,7.279,6.993,7.044,4700,EUR,GGBR4,spain
2012-10-05,7.186,7.186,7.186,7.046,2701,EUR,GGBR4,spain
2012-10-08,7.135,7.135,6.855,6.995,2702,EUR,GGBR4,spain
2012-10-09,7.222,7.222,7.222,7.093,2700,EUR,GGBR4,spain
2012-10-10,7.279,7.279,7.279,6.999,2700,EUR,GGBR4,spain
2012-10-11,7.14,7.14,7.14,7.018,2700,EUR,GGBR4,spain
2012-10-12,7.183,7.183,7.183,7.123,2700,EUR,GGBR4,spain
2012-10-15,7.175,7.175,7.175,6.997,2701,EUR,GGBR4,spain
2012-10-16,7.101,7.101,7.101,7.007,2700,EUR,GGBR4,spain
2012-10-17,7.22,7.22,7.22,7.045,2700,EUR,GGBR4,spain
2012-10-18,7.177,7.177,6.897,7.039,5400,EUR,GGBR4,spain
2012-10-19,6.839,6.839,6.839,6.819,2701,EUR,GGBR4,spain
2012-10-22,6.797,6.797,6.707,6.664,2901,EUR,GGBR4,spain
2012-10-23,6.822,6.822,6.822,6.653,2700,EUR,GGBR4,spain
2012-10-24,6.81,6.81,6.81,6.714,2700,EUR,GGBR4,spain
2012-10-25,6.888,6.888,6.888,6.754,2700,EUR,GGBR4,spain
2012-10-26,6.867,6.867,6.867,6.639,2700,EUR,GGBR4,spain
2012-10-29,6.699,6.699,6.699,6.65,2700,EUR,GGBR4,spain
2012-10-30,6.736,6.736,6.736,6.721,2700,EUR,GGBR4,spain
2012-10-31,6.644,6.644,6.644,6.639,3700,EUR,GGBR4,spain
2012-11-01,6.812,6.812,6.433,6.71,8101,EUR,GGBR4,spain
2012-11-02,6.795,6.795,6.695,6.721,10600,EUR,GGBR4,spain
2012-11-05,6.746,6.746,6.746,6.747,2000,EUR,GGBR4,spain
2012-11-06,6.656,6.927,6.656,7.015,3700,EUR,GGBR4,spain
2012-11-07,7.085,7.085,7.085,6.948,2700,EUR,GGBR4,spain
2012-11-08,6.727,7.013,6.727,6.93,3300,EUR,GGBR4,spain
2012-11-09,6.942,6.942,6.942,6.876,2700,EUR,GGBR4,spain
2012-11-12,6.932,6.932,6.932,6.869,2701,EUR,GGBR4,spain
2012-11-13,6.985,6.985,6.985,6.915,2701,EUR,GGBR4,spain
2012-11-14,7.089,7.089,7.089,6.846,2700,EUR,GGBR4,spain
2012-11-15,6.918,6.918,6.831,6.789,3701,EUR,GGBR4,spain
2012-11-16,6.723,6.723,6.723,6.679,2000,EUR,GGBR4,spain
2012-11-19,6.781,6.781,6.781,6.808,2700,EUR,GGBR4,spain
2012-11-20,6.858,6.858,6.851,6.777,2736,EUR,GGBR4,spain
2012-11-21,6.862,6.862,6.666,6.735,3702,EUR,GGBR4,spain
2012-11-22,6.943,6.943,6.943,6.86,2702,EUR,GGBR4,spain
2012-11-23,6.915,6.915,6.915,6.995,2702,EUR,GGBR4,spain
2012-11-26,7.15,7.15,7.15,6.918,2700,EUR,GGBR4,spain
2012-11-27,7.075,7.075,7.075,6.966,2701,EUR,GGBR4,spain
2012-11-28,6.945,6.945,6.945,6.844,2700,EUR,GGBR4,spain
2012-11-29,6.936,6.936,6.936,6.878,2700,EUR,GGBR4,spain
2012-11-30,6.668,6.674,6.479,6.575,7500,EUR,GGBR4,spain
2012-12-03,6.664,6.664,6.38,6.399,5202,EUR,GGBR4,spain
2012-12-04,6.608,6.608,6.487,6.558,4504,EUR,GGBR4,spain
2012-12-05,6.674,6.674,6.674,6.479,2000,EUR,GGBR4,spain
2012-12-06,6.772,6.772,6.772,6.685,2000,EUR,GGBR4,spain
2012-12-07,6.802,6.802,6.802,6.861,2000,EUR,GGBR4,spain
2012-12-10,7.061,7.061,7.061,6.933,2701,EUR,GGBR4,spain
2012-12-11,7.084,7.084,6.811,6.946,4554,EUR,GGBR4,spain
2012-12-12,7.048,7.048,7.048,6.909,2701,EUR,GGBR4,spain
2012-12-13,6.957,6.957,6.957,6.773,2700,EUR,GGBR4,spain
2012-12-14,6.79,6.79,6.79,6.649,2700,EUR,GGBR4,spain
2012-12-17,6.758,6.758,6.758,6.589,2700,EUR,GGBR4,spain
2012-12-18,6.528,6.528,6.468,6.436,2949,EUR,GGBR4,spain
2012-12-19,6.393,6.393,6.393,6.52,2699,EUR,GGBR4,spain
2012-12-20,6.691,6.691,6.691,6.654,2700,EUR,GGBR4,spain
2012-12-21,6.654,6.654,6.654,6.347,2700,EUR,GGBR4,spain
2012-12-24,6.492,6.492,6.492,6.364,2700,EUR,GGBR4,spain
2012-12-27,5.899,6.37,5.899,6.479,21741,EUR,GGBR4,spain
2012-12-28,6.663,6.663,6.663,6.505,2701,EUR,GGBR4,spain
2012-12-31,6.54,6.54,6.54,6.54,0,EUR,GGBR4,spain
2013-01-02,6.319,6.567,6.319,6.567,5200,EUR,GGBR4,spain
2013-01-03,6.949,7.106,6.949,7.127,14050,EUR,GGBR4,spain
2013-01-04,7.018,7.018,7.018,7.074,2664,EUR,GGBR4,spain
2013-01-07,7.018,7.158,7.018,7.193,4546,EUR,GGBR4,spain
2013-01-08,7.067,7.114,6.767,6.892,5013,EUR,GGBR4,spain
2013-01-09,7.101,7.101,6.968,6.963,3299,EUR,GGBR4,spain
2013-01-10,6.929,6.929,6.929,6.69,2700,EUR,GGBR4,spain
2013-01-11,6.858,6.858,6.858,6.679,2701,EUR,GGBR4,spain
2013-01-14,6.768,6.768,6.674,6.612,12394,EUR,GGBR4,spain
2013-01-15,6.553,6.553,6.553,6.586,2699,EUR,GGBR4,spain
2013-01-16,6.553,6.576,6.546,6.621,4334,EUR,GGBR4,spain
2013-01-17,6.662,6.662,6.625,6.613,3150,EUR,GGBR4,spain
2013-01-18,6.74,6.74,6.479,6.501,3884,EUR,GGBR4,spain
2013-01-21,6.692,6.692,6.692,6.561,2700,EUR,GGBR4,spain
2013-01-22,6.399,6.656,6.399,6.544,2820,EUR,GGBR4,spain
2013-01-23,6.687,6.687,6.687,6.576,2700,EUR,GGBR4,spain
2013-01-24,6.481,6.481,6.481,6.538,2701,EUR,GGBR4,spain
2013-01-25,6.583,6.583,6.262,6.279,37596,EUR,GGBR4,spain
2013-01-28,6.434,6.434,6.282,6.221,5962,EUR,GGBR4,spain
2013-01-29,6.403,6.403,6.403,6.32,2701,EUR,GGBR4,spain
2013-01-30,6.25,6.331,6.25,6.265,6100,EUR,GGBR4,spain
2013-01-31,5.771,6.231,5.771,6.293,3584,EUR,GGBR4,spain
2013-02-01,6.154,6.404,6.154,6.301,6601,EUR,GGBR4,spain
2013-02-04,6.292,6.292,6.292,6.26,1500,EUR,GGBR4,spain
2013-02-05,6.355,6.439,6.355,6.393,5200,EUR,GGBR4,spain
2013-02-06,6.371,6.371,6.371,6.339,2700,EUR,GGBR4,spain
2013-02-07,6.479,6.479,6.479,6.466,2700,EUR,GGBR4,spain
2013-02-08,6.381,6.381,6.381,6.399,3000,EUR,GGBR4,spain
2013-02-11,6.43,6.43,6.43,6.43,0,EUR,GGBR4,spain
2013-02-12,6.43,6.43,6.43,6.43,0,EUR,GGBR4,spain
2013-02-13,6.524,6.524,6.464,6.416,13215,EUR,GGBR4,spain
2013-02-14,6.489,6.625,6.489,6.63,13611,EUR,GGBR4,spain
2013-02-15,6.575,6.575,6.575,6.447,1500,EUR,GGBR4,spain
2013-02-18,6.51,6.51,6.51,6.348,2701,EUR,GGBR4,spain
2013-02-19,6.296,6.296,6.183,6.2,5163,EUR,GGBR4,spain
2013-02-20,6.18,6.311,6.122,6.034,15574,EUR,GGBR4,spain
2013-02-21,6.02,6.09,5.914,6.028,4151,EUR,GGBR4,spain
2013-02-22,6.085,6.085,5.992,6.013,4000,EUR,GGBR4,spain
2013-02-25,5.951,5.951,5.949,5.949,6371,EUR,GGBR4,spain
2013-02-26,5.928,6.162,5.928,6.229,6404,EUR,GGBR4,spain
2013-02-27,6.362,6.362,6.362,6.251,2702,EUR,GGBR4,spain
2013-02-28,6.195,6.195,6.195,6.288,2701,EUR,GGBR4,spain
2013-03-01,6.175,6.217,6.175,6.128,5042,EUR,GGBR4,spain
2013-03-04,5.982,5.982,5.982,6.03,2700,EUR,GGBR4,spain
2013-03-05,6.26,6.26,6.26,6.26,0,EUR,GGBR4,spain
2013-03-06,5.801,5.914,5.801,5.91,5400,EUR,GGBR4,spain
2013-03-07,5.973,5.973,5.973,6.07,2701,EUR,GGBR4,spain
2013-03-08,6.022,6.022,6.022,6.161,2701,EUR,GGBR4,spain
2013-03-11,6.26,6.26,6.194,6.121,2950,EUR,GGBR4,spain
2013-03-12,6.1,6.1,6.1,6.135,2701,EUR,GGBR4,spain
2013-03-13,5.932,5.932,5.932,6.031,2700,EUR,GGBR4,spain
2013-03-14,5.908,5.908,5.908,5.931,2701,EUR,GGBR4,spain
2013-03-15,5.936,5.946,5.906,5.899,4399,EUR,GGBR4,spain
2013-03-18,5.723,5.913,5.723,5.797,2800,EUR,GGBR4,spain
2013-03-19,5.697,5.697,5.697,5.697,4000,EUR,GGBR4,spain
2013-03-20,5.541,5.762,5.541,5.762,7000,EUR,GGBR4,spain
2013-03-21,5.609,5.609,5.609,5.628,4000,EUR,GGBR4,spain
2013-03-22,5.552,5.606,5.543,5.604,3900,EUR,GGBR4,spain
2013-03-25,5.572,5.602,5.556,5.659,5981,EUR,GGBR4,spain
2013-03-26,5.651,5.651,5.651,5.844,2000,EUR,GGBR4,spain
2013-03-27,5.386,5.798,5.386,5.798,6100,EUR,GGBR4,spain
2013-03-28,5.896,5.896,5.896,5.859,1650,EUR,GGBR4,spain
