Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-12-21,0.71,0.72,0.71,0.72,20011,EUR,VOLB,spain
2012-12-24,0.73,0.73,0.73,0.73,0,EUR,VOLB,spain
2012-12-27,0.72,0.74,0.72,0.73,22001,EUR,VOLB,spain
2012-12-28,0.68,0.72,0.68,0.72,6674,EUR,VOLB,spain
2012-12-31,0.73,0.73,0.73,0.73,15000,EUR,VOLB,spain
2013-01-02,0.75,0.75,0.75,0.75,17700,EUR,VOLB,spain
2013-01-03,0.72,0.78,0.72,0.76,18354,EUR,VOLB,spain
2013-01-04,0.76,0.81,0.76,0.78,33194,EUR,VOLB,spain
2013-01-07,0.78,0.79,0.78,0.77,17210,EUR,VOLB,spain
2013-01-08,0.75,0.79,0.75,0.77,25160,EUR,VOLB,spain
2013-01-09,0.79,0.79,0.76,0.78,3019,EUR,VOLB,spain
2013-01-10,0.8,0.8,0.76,0.79,22002,EUR,VOLB,spain
2013-01-11,0.81,0.81,0.77,0.81,20948,EUR,VOLB,spain
2013-01-14,0.83,0.83,0.81,0.81,21251,EUR,VOLB,spain
2013-01-15,0.83,0.83,0.83,0.8,20001,EUR,VOLB,spain
2013-01-16,0.82,0.82,0.82,0.8,20001,EUR,VOLB,spain
2013-01-17,0.82,0.82,0.82,0.82,20001,EUR,VOLB,spain
2013-01-18,0.82,0.82,0.78,0.8,21041,EUR,VOLB,spain
2013-01-21,0.8,0.8,0.8,0.79,20001,EUR,VOLB,spain
2013-01-22,0.77,0.79,0.77,0.78,30056,EUR,VOLB,spain
2013-01-23,0.77,0.77,0.77,0.79,20000,EUR,VOLB,spain
2013-01-24,0.77,0.77,0.77,0.77,51074,EUR,VOLB,spain
2013-01-25,0.75,0.75,0.75,0.77,20000,EUR,VOLB,spain
2013-01-28,0.78,0.78,0.77,0.76,38642,EUR,VOLB,spain
2013-01-29,0.78,0.78,0.74,0.76,24100,EUR,VOLB,spain
2013-01-30,0.73,0.77,0.73,0.76,22000,EUR,VOLB,spain
2013-01-31,0.72,0.74,0.72,0.74,20820,EUR,VOLB,spain
2013-02-01,0.73,0.73,0.73,0.75,24000,EUR,VOLB,spain
2013-02-04,0.74,0.78,0.74,0.76,31624,EUR,VOLB,spain
2013-02-05,0.78,0.78,0.78,0.76,20001,EUR,VOLB,spain
2013-02-06,0.78,0.78,0.74,0.75,20718,EUR,VOLB,spain
2013-02-07,0.76,0.76,0.76,0.76,0,EUR,VOLB,spain
2013-02-08,0.77,0.77,0.77,0.76,15000,EUR,VOLB,spain
2013-02-11,0.78,0.78,0.78,0.76,20001,EUR,VOLB,spain
2013-02-12,0.79,0.79,0.78,0.78,20039,EUR,VOLB,spain
2013-02-13,0.78,0.78,0.78,0.77,20101,EUR,VOLB,spain
2013-02-14,0.74,0.76,0.74,0.76,26074,EUR,VOLB,spain
2013-02-15,0.75,0.75,0.75,0.75,12000,EUR,VOLB,spain
2013-02-18,0.72,0.72,0.72,0.72,20000,EUR,VOLB,spain
2013-02-19,0.71,0.72,0.7,0.73,15230,EUR,VOLB,spain
2013-02-20,0.75,0.75,0.71,0.73,22574,EUR,VOLB,spain
2013-02-21,0.72,0.72,0.72,0.73,20001,EUR,VOLB,spain
2013-02-22,0.73,0.73,0.73,0.72,16396,EUR,VOLB,spain
2013-02-25,0.72,0.72,0.72,0.72,24001,EUR,VOLB,spain
2013-02-26,0.73,0.73,0.73,0.72,20001,EUR,VOLB,spain
2013-02-27,0.7,0.72,0.7,0.71,35107,EUR,VOLB,spain
2013-02-28,0.7,0.7,0.69,0.7,39251,EUR,VOLB,spain
2013-03-01,0.68,0.7,0.67,0.68,29228,EUR,VOLB,spain
2013-03-04,0.68,0.68,0.68,0.68,10500,EUR,VOLB,spain
2013-03-05,0.67,0.67,0.67,0.67,2000,EUR,VOLB,spain
2013-03-06,0.67,0.69,0.67,0.68,26061,EUR,VOLB,spain
2013-03-07,0.66,0.68,0.66,0.67,25406,EUR,VOLB,spain
2013-03-08,0.63,0.65,0.63,0.66,33651,EUR,VOLB,spain
2013-03-11,0.67,0.73,0.67,0.72,18230,EUR,VOLB,spain
2013-03-12,0.72,0.72,0.7,0.68,12935,EUR,VOLB,spain
2013-03-13,0.66,0.78,0.66,0.78,12500,EUR,VOLB,spain
2013-03-14,0.65,0.66,0.65,0.66,149,EUR,VOLB,spain
2013-03-15,0.71,0.74,0.7,0.7,101125,EUR,VOLB,spain
2013-03-18,0.73,0.73,0.7,0.7,22400,EUR,VOLB,spain
2013-03-19,0.7,0.7,0.7,0.7,30000,EUR,VOLB,spain
2013-03-20,0.67,0.7,0.67,0.68,30200,EUR,VOLB,spain
2013-03-21,0.69,0.69,0.69,0.71,30000,EUR,VOLB,spain
2013-03-22,0.7,0.7,0.7,0.69,15000,EUR,VOLB,spain
2013-03-25,0.69,0.7,0.67,0.68,18180,EUR,VOLB,spain
2013-03-26,0.68,0.68,0.68,0.69,25191,EUR,VOLB,spain
2013-03-27,0.66,0.68,0.66,0.68,15000,EUR,VOLB,spain
2013-03-28,0.69,0.69,0.69,0.69,0,EUR,VOLB,spain
2013-04-02,0.7,0.7,0.7,0.69,20000,EUR,VOLB,spain
2013-04-03,0.69,0.69,0.67,0.7,24501,EUR,VOLB,spain
2013-04-04,0.69,0.69,0.69,0.68,20001,EUR,VOLB,spain
2013-04-05,0.69,0.69,0.69,0.67,20001,EUR,VOLB,spain
2013-04-08,0.66,0.66,0.66,0.66,24162,EUR,VOLB,spain
2013-04-09,0.64,0.65,0.64,0.65,25000,EUR,VOLB,spain
2013-04-10,0.64,0.65,0.63,0.65,136505,EUR,VOLB,spain
2013-04-11,0.64,0.64,0.64,0.64,15000,EUR,VOLB,spain
2013-04-12,0.65,0.65,0.64,0.64,21021,EUR,VOLB,spain
2013-04-15,0.64,0.64,0.59,0.59,45502,EUR,VOLB,spain
2013-04-16,0.55,0.58,0.55,0.57,9234,EUR,VOLB,spain
2013-04-17,0.56,0.56,0.56,0.57,21439,EUR,VOLB,spain
2013-04-18,0.56,0.56,0.55,0.56,32700,EUR,VOLB,spain
2013-04-19,0.55,0.56,0.53,0.56,18990,EUR,VOLB,spain
2013-04-22,0.54,0.55,0.54,0.55,53717,EUR,VOLB,spain
2013-04-23,0.54,0.54,0.54,0.54,9979,EUR,VOLB,spain
2013-04-24,0.53,0.56,0.53,0.55,509,EUR,VOLB,spain
2013-04-25,0.55,0.55,0.53,0.54,33461,EUR,VOLB,spain
2013-04-26,0.53,0.53,0.53,0.54,20001,EUR,VOLB,spain
2013-04-29,0.52,0.53,0.51,0.52,70801,EUR,VOLB,spain
2013-04-30,0.52,0.52,0.49,0.52,87444,EUR,VOLB,spain
2013-05-02,0.5,0.5,0.49,0.49,11797,EUR,VOLB,spain
2013-05-03,0.52,0.52,0.48,0.48,41501,EUR,VOLB,spain
2013-05-06,0.49,0.49,0.48,0.48,60003,EUR,VOLB,spain
2013-05-07,0.47,0.47,0.43,0.44,153257,EUR,VOLB,spain
2013-05-08,0.43,0.43,0.4,0.4,14502,EUR,VOLB,spain
2013-05-09,0.41,0.42,0.39,0.42,82813,EUR,VOLB,spain
2013-05-10,0.43,0.46,0.42,0.43,20963,EUR,VOLB,spain
2013-05-13,0.45,0.45,0.44,0.44,26412,EUR,VOLB,spain
