Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-03-18,4.0,4.0,4.0,4.0,820,EUR,VOZ,spain
2019-03-20,3.98,3.98,3.98,3.98,780,EUR,VOZ,spain
2019-03-21,3.9,3.98,3.9,3.98,1954,EUR,VOZ,spain
2019-03-22,4.0,4.0,4.0,4.0,1250,EUR,VOZ,spain
2019-03-25,3.98,3.98,3.98,3.98,5150,EUR,VOZ,spain
2019-03-27,4.0,4.0,4.0,4.0,1498,EUR,VOZ,spain
2019-03-28,4.0,4.08,4.0,4.08,3015,EUR,VOZ,spain
2019-04-01,4.14,4.14,4.08,4.08,31460,EUR,VOZ,spain
2019-04-02,4.14,4.14,4.14,4.14,735,EUR,VOZ,spain
2019-04-03,4.18,4.18,4.18,4.18,300,EUR,VOZ,spain
2019-04-04,4.2,4.2,4.2,4.2,1000,EUR,VOZ,spain
2019-04-05,4.22,4.22,4.22,4.22,2000,EUR,VOZ,spain
2019-04-08,4.22,4.28,4.22,4.28,6647,EUR,VOZ,spain
2019-04-09,4.26,4.26,4.26,4.26,10747,EUR,VOZ,spain
2019-04-10,4.28,4.3,4.28,4.3,4726,EUR,VOZ,spain
2019-04-11,4.28,4.28,4.28,4.28,6890,EUR,VOZ,spain
2019-04-12,4.3,4.3,4.28,4.28,10635,EUR,VOZ,spain
2019-04-15,4.3,4.3,4.3,4.28,100,EUR,VOZ,spain
2019-04-16,4.28,4.28,4.28,4.28,1625,EUR,VOZ,spain
2019-04-17,4.28,4.28,4.28,4.28,5350,EUR,VOZ,spain
2019-04-23,4.28,4.28,4.28,4.28,1268,EUR,VOZ,spain
2019-04-24,4.3,4.3,4.3,4.3,450,EUR,VOZ,spain
2019-04-25,4.3,4.3,4.3,4.3,1668,EUR,VOZ,spain
2019-04-26,4.2,4.3,4.2,4.3,3187,EUR,VOZ,spain
2019-04-29,4.2,4.34,4.2,4.34,1500,EUR,VOZ,spain
2019-04-30,4.36,4.36,4.36,4.36,1640,EUR,VOZ,spain
2019-05-02,4.44,4.44,4.44,4.44,1827,EUR,VOZ,spain
2019-05-03,4.54,4.6,4.54,4.6,725,EUR,VOZ,spain
2019-05-06,4.58,4.58,4.58,4.58,2295,EUR,VOZ,spain
2019-05-07,4.66,4.66,4.66,4.66,2460,EUR,VOZ,spain
2019-05-08,4.76,4.76,4.74,4.74,2197,EUR,VOZ,spain
2019-05-09,4.76,4.76,4.76,4.76,1210,EUR,VOZ,spain
2019-05-10,4.78,4.8,4.78,4.8,3298,EUR,VOZ,spain
2019-05-13,4.8,4.86,4.8,4.86,33956,EUR,VOZ,spain
2019-05-14,5.0,5.1,5.0,5.1,18762,EUR,VOZ,spain
2019-05-15,5.1,5.1,5.0,5.0,20280,EUR,VOZ,spain
2019-05-16,4.8,4.8,4.8,4.8,5650,EUR,VOZ,spain
2019-05-21,4.8,4.8,4.8,4.8,1300,EUR,VOZ,spain
2019-05-22,4.78,4.78,4.78,4.78,1000,EUR,VOZ,spain
2019-05-23,4.8,4.8,4.7,4.7,2393,EUR,VOZ,spain
2019-05-24,4.7,4.7,4.7,4.7,457,EUR,VOZ,spain
2019-05-28,4.7,4.7,4.7,4.7,655,EUR,VOZ,spain
2019-05-29,4.8,4.8,4.8,4.8,13251,EUR,VOZ,spain
2019-05-30,4.78,4.8,4.78,4.8,33546,EUR,VOZ,spain
2019-05-31,4.8,4.8,4.8,4.8,90,EUR,VOZ,spain
2019-06-03,4.8,4.8,4.8,4.8,610,EUR,VOZ,spain
2019-06-05,4.78,4.78,4.74,4.74,2000,EUR,VOZ,spain
2019-06-06,4.78,4.78,4.7,4.7,1612,EUR,VOZ,spain
2019-06-07,4.7,4.7,4.7,4.7,2390,EUR,VOZ,spain
2019-06-11,4.66,4.66,4.66,4.66,250,EUR,VOZ,spain
2019-06-12,4.58,4.68,4.58,4.68,1800,EUR,VOZ,spain
2019-06-13,4.78,4.78,4.78,4.78,2090,EUR,VOZ,spain
2019-06-14,4.78,4.78,4.78,4.78,1040,EUR,VOZ,spain
2019-06-17,4.8,4.8,4.8,4.8,1600,EUR,VOZ,spain
2019-06-18,4.8,4.8,4.8,4.8,609,EUR,VOZ,spain
2019-06-21,4.8,4.8,4.8,4.8,114,EUR,VOZ,spain
2019-06-24,4.7,4.8,4.7,4.8,2800,EUR,VOZ,spain
2019-06-25,4.76,4.76,4.76,4.76,1400,EUR,VOZ,spain
2019-06-27,4.76,4.76,4.76,4.76,143,EUR,VOZ,spain
2019-06-28,4.74,4.74,4.74,4.74,400,EUR,VOZ,spain
2019-07-02,4.74,4.74,4.74,4.74,1050,EUR,VOZ,spain
2019-07-10,4.64,4.64,4.64,4.64,664,EUR,VOZ,spain
2019-07-11,4.64,4.64,4.54,4.54,621,EUR,VOZ,spain
2019-07-12,4.5,4.5,4.48,4.48,1186,EUR,VOZ,spain
2019-07-15,4.4,4.4,4.3,4.3,1320,EUR,VOZ,spain
2019-07-17,4.4,4.4,4.4,4.3,113,EUR,VOZ,spain
2019-07-18,4.4,4.4,4.4,4.4,200,EUR,VOZ,spain
2019-07-22,4.3,4.3,4.3,4.3,843,EUR,VOZ,spain
2019-07-23,4.1,4.1,3.94,3.94,5304,EUR,VOZ,spain
2019-07-24,4.02,4.1,4.02,4.1,2607,EUR,VOZ,spain
2019-07-25,4.0,4.1,4.0,4.1,1350,EUR,VOZ,spain
2019-07-26,3.92,4.0,3.92,4.0,1250,EUR,VOZ,spain
