Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-08-12,10.1,10.1,10.1,9.9,80,EUR,ALC,spain
2015-08-13,10.1,10.1,10.1,9.9,89,EUR,ALC,spain
2015-08-14,9.92,9.92,9.92,9.92,276,EUR,ALC,spain
2015-08-17,10.0,10.0,10.0,9.92,100,EUR,ALC,spain
2015-08-18,10.0,10.0,10.0,9.92,100,EUR,ALC,spain
2015-08-19,9.9,10.1,9.9,10.1,794,EUR,ALC,spain
2015-08-20,10.1,10.1,10.1,10.1,500,EUR,ALC,spain
2015-08-21,9.85,9.85,9.85,9.85,1100,EUR,ALC,spain
2015-08-24,9.79,9.79,9.6,9.6,3062,EUR,ALC,spain
2015-08-25,9.84,9.84,9.84,9.84,208,EUR,ALC,spain
2015-08-26,9.6,9.6,9.6,9.6,1000,EUR,ALC,spain
2015-08-27,9.84,9.84,9.7,9.7,490,EUR,ALC,spain
2015-08-31,9.47,9.5,9.47,9.5,1639,EUR,ALC,spain
2015-09-01,9.47,9.47,9.37,9.37,1419,EUR,ALC,spain
2015-09-02,9.11,9.2,9.11,9.2,948,EUR,ALC,spain
2015-09-03,9.15,9.15,9.0,9.0,2127,EUR,ALC,spain
2015-09-04,9.15,9.2,9.15,9.2,9762,EUR,ALC,spain
2015-09-08,9.43,9.43,9.43,9.43,1302,EUR,ALC,spain
2015-09-09,9.66,9.66,9.66,9.43,100,EUR,ALC,spain
2015-09-10,9.21,9.21,9.11,9.11,3000,EUR,ALC,spain
2015-09-11,9.11,9.33,9.11,9.33,670,EUR,ALC,spain
2015-09-14,9.12,9.12,9.12,9.12,700,EUR,ALC,spain
2015-09-17,9.34,9.34,9.34,9.34,1315,EUR,ALC,spain
2015-09-21,9.8,10.06,9.8,10.06,3469,EUR,ALC,spain
2015-09-22,10.25,10.28,10.25,10.28,3575,EUR,ALC,spain
2015-09-23,10.04,10.46,10.04,10.46,638,EUR,ALC,spain
2015-09-24,10.5,10.5,10.3,10.3,2050,EUR,ALC,spain
2015-09-25,10.17,10.45,10.17,10.45,840,EUR,ALC,spain
2015-09-28,10.5,10.59,10.5,10.5,1528,EUR,ALC,spain
2015-09-29,10.27,10.27,10.27,10.27,2174,EUR,ALC,spain
2015-09-30,10.4,10.52,10.4,10.52,5533,EUR,ALC,spain
2015-10-01,10.59,10.59,10.59,10.59,1000,EUR,ALC,spain
2015-10-05,10.5,10.59,10.5,10.59,2922,EUR,ALC,spain
2015-10-06,10.7,10.85,10.7,10.85,1558,EUR,ALC,spain
2015-10-07,11.01,11.04,11.01,11.04,2685,EUR,ALC,spain
2015-10-08,11.55,11.55,11.02,11.02,7300,EUR,ALC,spain
2015-10-09,11.02,11.02,11.0,11.0,736,EUR,ALC,spain
2015-10-12,10.9,10.9,10.9,11.0,104,EUR,ALC,spain
2015-10-13,10.9,10.9,10.9,10.9,1160,EUR,ALC,spain
2015-10-14,11.15,11.15,11.15,11.15,450,EUR,ALC,spain
2015-10-15,10.9,10.9,10.9,10.9,1020,EUR,ALC,spain
2015-10-16,11.18,11.25,11.18,11.25,1600,EUR,ALC,spain
2015-10-19,11.53,11.98,11.53,11.98,3163,EUR,ALC,spain
2015-10-20,11.85,12.28,11.85,12.28,2595,EUR,ALC,spain
2015-10-21,12.45,12.45,12.44,12.44,1406,EUR,ALC,spain
2015-10-22,12.7,12.7,12.14,12.14,1424,EUR,ALC,spain
2015-10-23,12.43,12.43,12.29,12.29,1625,EUR,ALC,spain
2015-10-26,12.29,12.29,12.02,12.02,1735,EUR,ALC,spain
2015-10-28,12.33,12.33,12.0,12.0,1880,EUR,ALC,spain
2015-10-29,12.5,12.5,12.23,12.23,748,EUR,ALC,spain
2015-10-30,12.5,12.5,12.5,12.5,381,EUR,ALC,spain
2015-11-02,12.54,12.55,12.54,12.55,4890,EUR,ALC,spain
2015-11-03,12.55,12.56,12.55,12.56,625,EUR,ALC,spain
2015-11-04,12.7,12.8,12.7,12.8,1862,EUR,ALC,spain
2015-11-05,12.85,12.88,12.85,12.88,3306,EUR,ALC,spain
2015-11-06,12.88,12.88,12.88,12.88,2244,EUR,ALC,spain
2015-11-09,12.57,12.57,12.57,12.57,425,EUR,ALC,spain
2015-11-10,12.5,12.5,12.5,12.5,2249,EUR,ALC,spain
2015-11-11,12.68,12.68,12.68,12.5,55,EUR,ALC,spain
2015-11-12,12.2,12.2,12.2,12.2,1110,EUR,ALC,spain
2015-11-13,12.1,12.5,12.1,12.5,576,EUR,ALC,spain
2015-11-16,12.3,12.75,12.3,12.75,1196,EUR,ALC,spain
2015-11-17,12.87,12.87,12.87,12.87,200,EUR,ALC,spain
2015-11-18,12.56,12.56,12.56,12.56,1370,EUR,ALC,spain
2015-11-20,12.6,12.6,12.6,12.6,835,EUR,ALC,spain
2015-11-23,12.75,12.75,12.75,12.75,312,EUR,ALC,spain
2015-11-24,12.6,12.7,12.6,12.6,399,EUR,ALC,spain
2015-11-25,12.59,12.59,12.59,12.59,394,EUR,ALC,spain
2015-11-26,12.31,12.31,12.31,12.59,158,EUR,ALC,spain
2015-11-27,12.75,12.88,12.75,12.88,1340,EUR,ALC,spain
2015-11-30,12.88,12.88,12.88,12.88,4420,EUR,ALC,spain
2015-12-01,13.19,13.19,12.57,12.57,3544,EUR,ALC,spain
2015-12-02,12.35,12.88,12.35,12.88,3106,EUR,ALC,spain
2015-12-03,12.99,12.99,12.99,12.99,1086,EUR,ALC,spain
2015-12-04,13.0,13.0,12.85,12.85,1650,EUR,ALC,spain
2015-12-07,13.0,13.0,12.85,12.85,2247,EUR,ALC,spain
2015-12-08,12.99,12.99,12.99,12.99,1870,EUR,ALC,spain
2015-12-09,12.68,12.68,12.68,12.68,958,EUR,ALC,spain
2015-12-10,12.37,12.38,12.37,12.38,1392,EUR,ALC,spain
2015-12-11,12.69,12.69,12.47,12.47,2978,EUR,ALC,spain
2015-12-14,12.18,12.18,12.18,12.18,443,EUR,ALC,spain
2015-12-16,12.48,12.48,12.48,12.48,206,EUR,ALC,spain
2015-12-18,12.7,12.7,12.7,12.48,167,EUR,ALC,spain
2015-12-21,12.2,12.2,12.2,12.2,922,EUR,ALC,spain
2015-12-22,12.2,12.5,12.2,12.5,4553,EUR,ALC,spain
2015-12-23,12.7,12.7,12.7,12.7,208,EUR,ALC,spain
2015-12-24,12.5,12.5,12.5,12.5,2700,EUR,ALC,spain
2015-12-28,12.49,12.5,12.49,12.5,2204,EUR,ALC,spain
2015-12-29,12.4,12.4,12.4,12.4,531,EUR,ALC,spain
